timestamp,data,vazao_bps
1744031665,2025-04-07 10:14:25,94396426.573982
1744068499,2025-04-07 20:28:19,94314700.18072598
1744089547,2025-04-08 02:19:07,94255511.50424993
1744099209,2025-04-08 05:00:09,90803875.760239
1744127744,2025-04-08 12:55:44,97831490.22059003
1744205535,2025-04-09 10:32:15,94001548.3458079
1744222170,2025-04-09 15:09:30,90336001.28481676
1744344059,2025-04-11 01:00:59,93269366.20748223
1744370289,2025-04-11 08:18:09,97304490.92983837
1744532477,2025-04-13 05:21:17,94415766.66021225
1744555104,2025-04-13 11:38:24,90743136.7657462
1744590936,2025-04-13 21:35:36,94519027.04196057
1744614503,2025-04-14 04:08:23,99347429.8031362
1744634424,2025-04-14 09:40:24,95042954.92281075
1744737619,2025-04-15 14:20:19,92097741.17631052
1744911313,2025-04-17 14:35:13,93843591.800426
1744938926,2025-04-17 22:15:26,98358543.50868544
1744955793,2025-04-18 02:56:33,95836262.12379657
1744963059,2025-04-18 04:57:39,90171138.35773353
1745048100,2025-04-19 04:35:00,94211209.10207687
1745136001,2025-04-20 05:00:01,93845051.02939007
1745170232,2025-04-20 14:30:32,93477722.69888836
1745185862,2025-04-20 18:51:02,90219273.8160528
1745273350,2025-04-21 19:09:10,94837255.00852217
1745281267,2025-04-21 21:21:07,93997647.57996014
1745318260,2025-04-22 07:37:40,94314624.7327948
1745384138,2025-04-23 01:55:38,96513921.6682864
1745389677,2025-04-23 03:27:57,95628433.79530014
1745434997,2025-04-23 16:03:17,98919845.8267286
1745448423,2025-04-23 19:47:03,99707677.48869173
1745463122,2025-04-23 23:52:02,90956495.92385985
1745505425,2025-04-24 11:37:05,94418745.30339976
1745577926,2025-04-25 07:45:26,94997651.1824435
1745599572,2025-04-25 13:46:12,90695933.29913223
1745623777,2025-04-25 20:29:37,94256383.26970133
1745629137,2025-04-25 21:58:57,94885652.6239503
1745666010,2025-04-26 08:13:30,89127640.91091453
1745754129,2025-04-27 08:42:09,94573402.97266376
1745867341,2025-04-28 16:09:01,94732953.9469122
1745985369,2025-04-30 00:56:09,93935078.57800236
1745998023,2025-04-30 04:27:03,90067598.58743966
1746004876,2025-04-30 06:21:16,93690930.8056087
1746194592,2025-05-02 11:03:12,94048929.76237656
1746232550,2025-05-02 21:35:50,93946613.0939721
1746438414,2025-05-05 06:46:54,90488624.98793797
1746496684,2025-05-05 22:58:04,98620456.4507182
1746509237,2025-05-06 02:27:17,94261576.4985878
1746587239,2025-05-07 00:07:19,93686803.8725969
1746668474,2025-05-07 22:41:14,95045511.36572994
1747035341,2025-05-12 04:35:41,93787235.6934782
1747156592,2025-05-13 14:16:32,94211138.4462313
1747208514,2025-05-14 04:41:54,95151092.85004447
1747439537,2025-05-16 20:52:17,95254232.85465136
1747461553,2025-05-17 02:59:13,95044380.43163997
1747509780,2025-05-17 16:23:00,92692588.97228195
1747626923,2025-05-19 00:55:23,93943973.4311859
1747661814,2025-05-19 10:36:54,99074060.01158307
1747684129,2025-05-19 16:48:49,89853843.03493194
1748001445,2025-05-23 08:57:25,94155124.36650334
1748244975,2025-05-26 04:36:15,94633591.2705962
1748317445,2025-05-27 00:44:05,89754219.2423068
1748459940,2025-05-28 16:19:00,98453011.4243898
1748496742,2025-05-29 02:32:22,94526370.95628662
1748599274,2025-05-30 07:01:14,89591210.5426693
