timestamp,data,vazao_bps
1743712920,2025-04-03 17:42:00,912263263.81867
1744052518,2025-04-07 16:01:58,904719335.5881637
1744082280,2025-04-08 00:18:00,938476599.248089
1744096711,2025-04-08 04:18:31,911211450.5462594
1744121024,2025-04-08 11:03:44,919077507.3542552
1744181163,2025-04-09 03:46:03,914886722.7345885
1744202629,2025-04-09 09:43:49,913834166.7668334
1744232937,2025-04-09 18:08:57,909116573.851546
1744245312,2025-04-09 21:35:12,904921404.7224916
1744266760,2025-04-10 03:32:40,934283224.7089332
1744295631,2025-04-10 11:33:51,929042981.214906
1744319230,2025-04-10 18:07:10,878185517.5585873
1744335010,2025-04-10 22:30:10,919076450.4155973
1744384168,2025-04-11 12:09:28,912261530.5176886
1744422646,2025-04-11 22:50:46,925367487.1692615
1744577752,2025-04-13 17:55:52,912262214.7146577
1744600041,2025-04-14 00:07:21,925369245.3692453
1744621844,2025-04-14 06:10:44,928516462.1428015
1744639515,2025-04-14 11:05:15,934808168.2032793
1744707374,2025-04-15 05:56:14,899679332.5991658
1744744043,2025-04-15 16:07:23,907542800.26284
1744773189,2025-04-16 00:13:09,936904014.510821
1744791539,2025-04-16 05:18:59,910718719.5411686
1744858725,2025-04-16 23:58:45,924844586.9067522
1744874593,2025-04-17 04:23:13,914659886.050741
1744899750,2025-04-17 11:22:30,924844170.7266256
1744914864,2025-04-17 15:34:24,920650648.6506486
1744940401,2025-04-17 22:40:01,931135534.5567768
1744963110,2025-04-18 04:58:30,913309056.6836603
1744989379,2025-04-18 12:16:19,936903311.8323183
1745030604,2025-04-18 23:43:24,921700239.570503
1745046314,2025-04-19 04:05:14,877656488.3354967
1745070632,2025-04-19 10:50:32,931671887.7345406
1745136764,2025-04-20 05:12:44,922747664.3355147
1745155630,2025-04-20 10:27:10,933759355.774325
1745205289,2025-04-21 00:14:49,899681716.7586952
1745225434,2025-04-21 05:50:34,932186254.6376983
1745247560,2025-04-21 11:59:20,923274584.1159613
1745265756,2025-04-21 17:02:36,935330820.863903
1745289122,2025-04-21 23:32:02,926942991.5388335
1745309916,2025-04-22 05:18:36,913836542.7423197
1745333760,2025-04-22 11:56:00,919076358.5080028
1745354187,2025-04-22 17:36:27,921175305.645428
1745393442,2025-04-23 04:30:42,899663858.361459
1745416420,2025-04-23 10:53:40,934280748.8596256
1745433423,2025-04-23 15:37:03,915932235.118682
1745461733,2025-04-23 23:28:53,934283177.994674
1745479039,2025-04-24 04:17:19,928991421.9331924
1745504089,2025-04-24 11:14:49,935334188.070684
1745550422,2025-04-25 00:07:02,918554550.8922845
1745568809,2025-04-25 05:13:29,899155628.395694
1745696710,2025-04-26 16:45:10,923746913.0997165
1745717483,2025-04-26 22:31:23,934805363.7791954
1745744473,2025-04-27 06:01:13,918029389.6352675
1745761156,2025-04-27 10:39:16,903874003.3921056
1745802181,2025-04-27 22:03:01,933767993.1507188
1745827137,2025-04-28 04:58:57,635436134.6176047
1745917085,2025-04-29 05:58:05,924845557.9951706
1745958605,2025-04-29 17:30:05,937951044.409791
1745980845,2025-04-29 23:40:45,904399060.9976525
1746002789,2025-04-30 05:46:29,913831516.654905
1746018301,2025-04-30 10:05:01,929053293.7580296
1746066247,2025-04-30 23:24:07,907006675.6648853
1746089693,2025-05-01 05:54:53,907576698.2626896
1746148369,2025-05-01 22:12:49,924882137.1440504
1746168392,2025-05-02 03:46:32,927465657.4931315
1746197819,2025-05-02 11:56:59,916980216.339119
1746213409,2025-05-02 16:16:49,830997643.3967007
1746231742,2025-05-02 21:22:22,898629047.891119
1746258354,2025-05-03 04:45:54,926399433.370681
1746276813,2025-05-03 09:53:33,930612502.857504
1746298357,2025-05-03 15:52:37,913837502.2743838
1746328228,2025-05-04 00:10:28,912470012.7400963
1746347946,2025-05-04 05:39:06,921699225.6992257
1746362967,2025-05-04 09:49:27,912257470.970116
1746385296,2025-05-04 16:01:36,925367811.047704
1746413339,2025-05-04 23:48:59,917873442.750208
1746431939,2025-05-05 04:58:59,914881645.118355
1746457429,2025-05-05 12:03:49,930612084.08148
1746473129,2025-05-05 16:25:29,930611711.8364415
1746493301,2025-05-05 22:01:41,915465712.4453102
1746514803,2025-05-06 04:00:03,902824116.5648234
1746540090,2025-05-06 11:01:30,929564854.955652
1746563228,2025-05-06 17:27:08,924320622.104591
1746586877,2025-05-07 00:01:17,913835857.3635076
1746608220,2025-05-07 05:57:00,920651016.9114237
1746627705,2025-05-07 11:21:45,910689758.6381017
