timestamp,data,vazao_bps
1743715030,2025-04-03 18:17:10,931660893.9930727
1743730712,2025-04-03 22:38:32,929038289.5480855
1743750589,2025-04-04 04:09:49,901753492.4778074
1743774793,2025-04-04 10:53:13,940050358.105752
1743792594,2025-04-04 15:49:54,910694038.907147
1743814620,2025-04-04 21:57:00,941622519.190401
1743842892,2025-04-05 05:48:12,937424459.8251814
1743862794,2025-04-05 11:19:54,924318773.4652878
1743888430,2025-04-05 18:27:10,915408404.194287
1743902770,2025-04-05 22:26:10,920126682.171021
1743923028,2025-04-06 04:03:48,937974540.6673355
1743950567,2025-04-06 11:42:47,929040658.6016465
1743972342,2025-04-06 17:45:42,938478570.0553527
1743992670,2025-04-06 23:24:30,935869428.2586235
1744014901,2025-04-07 05:35:01,898629766.794465
1744061978,2025-04-07 18:39:38,933758188.5735545
1744083276,2025-04-08 00:34:36,926500003.0502737
1744103749,2025-04-08 06:15:49,931834905.4609238
1744119192,2025-04-08 10:33:12,901778606.402983
1744139671,2025-04-08 16:14:31,932184483.4830174
1744165071,2025-04-08 23:17:51,784231251.051736
1744184381,2025-04-09 04:39:41,923794716.9642265
1744229063,2025-04-09 17:04:23,939001498.2026968
1744274890,2025-04-10 05:48:10,934283131.280419
1744296345,2025-04-10 11:45:45,915409044.981708
1744314265,2025-04-10 16:44:25,925372854.3269863
1744361473,2025-04-11 05:51:13,910687436.3813072
1744383655,2025-04-11 12:00:55,912786685.9013603
1744399041,2025-04-11 16:17:21,889717403.2880526
1744426500,2025-04-11 23:55:00,904395352.9674352
1744527085,2025-04-13 03:51:25,923273291.5285705
1744577520,2025-04-13 17:52:00,879230800.15384
1744642843,2025-04-14 12:00:43,929041216.0277697
1744660848,2025-04-14 17:00:48,937953952.066461
1744708617,2025-04-15 06:16:57,913309832.996475
1744747554,2025-04-15 17:05:54,939000700.050665
1744766463,2025-04-15 22:21:03,937933927.1190447
1744789007,2025-04-16 04:36:47,935854969.0622207
1744809814,2025-04-16 10:23:34,930106816.2858685
1744832069,2025-04-16 16:34:29,932710030.8780557
1744857194,2025-04-16 23:33:14,919598853.0028675
1745071048,2025-04-19 10:57:28,912786822.8195753
1745097879,2025-04-19 18:24:39,919076404.461798
1745119554,2025-04-20 00:25:54,921175075.3513366
1745132835,2025-04-20 04:07:15,925893256.1252793
1745154164,2025-04-20 10:02:44,916454736.6589475
1745178463,2025-04-20 16:47:43,915408038.0304494
1745203984,2025-04-20 23:53:04,911214366.4287328
1745326829,2025-04-22 10:00:29,911214548.672007
1745350946,2025-04-22 16:42:26,935855764.5403762
1745379474,2025-04-23 00:37:54,935857870.2243745
1745392537,2025-04-23 04:15:37,894959213.268354
1745438903,2025-04-23 17:08:23,941622472.1092137
1745465117,2025-04-24 00:25:17,921699179.6142207
1745485881,2025-04-24 06:11:21,930088214.1234998
1745523710,2025-04-24 16:41:50,904924255.2348933
1745549600,2025-04-24 23:53:20,922747941.1601323
1745591922,2025-04-25 11:38:42,936902843.3805687
1745615285,2025-04-25 18:08:05,914891297.2118884
1745656115,2025-04-26 05:28:35,935329792
1745695933,2025-04-26 16:32:13,919601335.9202672
1745745539,2025-04-27 06:18:59,926941740.1650442
1745853290,2025-04-28 12:14:50,937950340.947176
1745894965,2025-04-28 23:49:25,938699399.806854
1745939605,2025-04-29 12:13:25,899152841.016591
1745975439,2025-04-29 22:10:39,939001122.6015717
1746000185,2025-04-30 05:03:05,936904295.5825173
1746068018,2025-04-30 23:53:38,916454599.1908607
1746170385,2025-05-02 04:19:45,898102604.7870555
1746199929,2025-05-02 12:32:09,921698764.8493824
1746235378,2025-05-02 22:22:58,940049136.0393088
1746255105,2025-05-03 03:51:45,928513398.0406214
1746306443,2025-05-03 18:07:23,920981300.6628363
1746327990,2025-05-04 00:06:30,935329838.766492
1746347725,2025-05-04 05:35:25,903349353.1866915
1746388289,2025-05-04 16:51:29,932708864.9898758
1746406974,2025-05-04 22:02:54,932710124.149236
1746430436,2025-05-05 04:33:56,862978177.4467266
1746455309,2025-05-05 11:28:29,927988414.416799
1746470944,2025-05-05 15:49:04,871533075.240717
1746494671,2025-05-05 22:24:31,935855296.6118855
1746513800,2025-05-06 03:43:20,905895063.5415174
1746559987,2025-05-06 16:33:07,919602761.3048323
1746580877,2025-05-06 22:21:17,920128108.3715142
1746629406,2025-05-07 11:50:06,897972879.9321067
1746645389,2025-05-07 16:16:29,890243828.268059
1746669360,2025-05-07 22:56:00,890242759.973382
1746696492,2025-05-08 06:28:12,913310883.3041482
1746731923,2025-05-08 16:18:43,915059212.1809115
1746761820,2025-05-09 00:37:00,909115028.3539886
1746779938,2025-05-09 05:38:58,893911621.0425537
1746795591,2025-05-09 09:59:51,903877664.1026853
1746816973,2025-05-09 15:56:13,903347817.4934822
1746838766,2025-05-09 21:59:26,905968984.5232615
1747058671,2025-05-12 11:04:31,920651108.9766635
1747082525,2025-05-12 17:42:05,925368921.489799
1747102009,2025-05-12 23:06:49,878182443.9091222
1747205170,2025-05-14 03:46:10,884993497.7841365
1747277682,2025-05-14 23:54:42,917273881.733872
1747293123,2025-05-15 04:12:03,930408091.9135352
1747344822,2025-05-15 18:33:42,931133067.0540257
1747357225,2025-05-15 22:00:25,893386394.645442
1747378893,2025-05-16 04:01:33,925894367.1992977
1747399478,2025-05-16 09:44:38,925370448.3520312
1747420894,2025-05-16 15:41:34,939001920.7543217
1747448663,2025-05-16 23:24:23,876086518.3254516
1747474642,2025-05-17 06:37:22,912975546.9498163
1747515343,2025-05-17 17:55:43,911212771.803193
1747532169,2025-05-17 22:36:09,886039321.5716648
1747557781,2025-05-18 05:43:01,929039961.819933
1747577123,2025-05-18 11:05:23,923271998.944799
1747602214,2025-05-18 18:03:34,913311065.966599
1747623043,2025-05-18 23:50:43,936903030.7612123
1747641952,2025-05-19 05:05:52,907499920.8787148
1747689761,2025-05-19 18:22:41,923787141.9157227
1747723216,2025-05-20 03:40:16,824706261.0593915
1747751832,2025-05-20 11:37:12,935855390.1975462
1747773571,2025-05-20 17:39:31,926417312.8877907
1747900154,2025-05-22 04:49:14,899153785.1269323
1747940008,2025-05-22 15:53:28,922747572.060679
1747964421,2025-05-22 22:40:21,877616644.613542
1747990242,2025-05-23 05:50:42,935853144.146856
1748007870,2025-05-23 10:44:30,939524612.738537
1748036047,2025-05-23 18:34:07,912082351.8590356
1748049708,2025-05-23 22:21:48,938477068.487163
1748069100,2025-05-24 03:45:00,918553310.8426486
1748135967,2025-05-24 22:19:27,918553953.8309307
1748165746,2025-05-25 06:35:46,916984205.2226057
1748181338,2025-05-25 10:55:38,911214184.1855316
1748205154,2025-05-25 17:32:34,919602255.5227066
1748228634,2025-05-26 00:03:54,934806064.883639
1748248312,2025-05-26 05:31:52,929040240.532493
1748263652,2025-05-26 09:47:32,911214138.6247426
1748294857,2025-05-26 18:27:37,921175766.233956
1748308156,2025-05-26 22:09:16,941162276.6620003
1748328492,2025-05-27 03:48:12,920127188.2416576
1748380696,2025-05-27 18:18:16,937428162.6566113
1748401933,2025-05-28 00:12:13,937424225.4697462
1748421240,2025-05-28 05:34:00,851969576.143716
1748442263,2025-05-28 11:24:23,920127372.2674818
1748464624,2025-05-28 17:37:04,920020925.6228492
1748484237,2025-05-28 23:03:57,934806906.2103592
1748573246,2025-05-29 23:47:26,941097195.274299
1748590232,2025-05-30 04:30:32,894960645.204742
1748637247,2025-05-30 17:34:07,921174200.23484
1748677314,2025-05-31 04:41:54,913299101.73042
1748702419,2025-05-31 11:40:19,934804475.7150767
1748722682,2025-05-31 17:18:02,864025803.175487
1748764063,2025-06-01 04:47:43,929038939.875311
1748804373,2025-06-01 15:59:33,924845696.722254
1748941828,2025-06-03 06:10:28,925893811.661955
1748954486,2025-06-03 09:41:26,929563878.9112365
1749003559,2025-06-03 23:19:19,935856606.8128383
1749025361,2025-06-04 05:22:41,928506294.972437
1749112435,2025-06-05 05:33:55,924843615.820373
1749155324,2025-06-05 17:28:44,926419304.6901922
1749176088,2025-06-05 23:14:48,893910548.3491983
1749196255,2025-06-06 04:50:55,926942296.3307556
1749218455,2025-06-06 11:00:55,920127786.325855
1749244865,2025-06-06 18:21:05,937427318.9709276
1749308709,2025-06-07 12:05:09,942670012.5340025
1749346498,2025-06-07 22:34:58,940051063.14553
1749431506,2025-06-08 22:11:46,899155493.5221137
1749451264,2025-06-09 03:41:04,931915066.7159923
1749544401,2025-06-10 05:33:21,940573283.372634
1749608284,2025-06-10 23:18:04,933755480.679005
1749632782,2025-06-11 06:06:22,941098512.812546
1749651071,2025-06-11 11:11:11,938475754.6189387
1749673770,2025-06-11 17:29:30,895481083.2345878
1749716921,2025-06-12 05:28:41,941317390.746267
1749755661,2025-06-12 16:14:21,922748771.634982
1749784346,2025-06-13 00:12:26,878708181.803909
1749893716,2025-06-14 06:35:16,912925542.070708
1749977314,2025-06-15 05:48:34,934282804.2807672
1750077933,2025-06-16 09:45:33,939523532.2858806
1750102423,2025-06-16 16:33:43,933245892.0916678
1750229437,2025-06-18 03:50:37,865078660.3146412
1750256324,2025-06-18 11:18:44,933757908.445804
1750301419,2025-06-18 23:50:19,927466770.4534787
1750390389,2025-06-20 00:33:09,937950153.3573236
1750582993,2025-06-22 06:03:13,938477162.335034
1750686578,2025-06-23 10:49:38,935856092.090598
1750755722,2025-06-24 06:02:02,898107634.174467
1750801082,2025-06-24 18:38:02,864551517.186062
1750812479,2025-06-24 21:47:59,895483187.61345
1750840334,2025-06-25 05:32:14,899155988.0587726
1750884480,2025-06-25 17:48:00,917503678.8737124
1750903392,2025-06-25 23:03:12,857754738.527925
1750925638,2025-06-26 05:13:58,940572813.085922
1750951784,2025-06-26 12:29:44,899679602.503384
1750972480,2025-06-26 18:14:40,913310654.9761877
1750986024,2025-06-26 22:00:24,924321500.2108504
1751338303,2025-06-30 23:51:43,935855062.647816
1751356444,2025-07-01 04:54:04,926940627.8356233
1751378266,2025-07-01 10:57:46,932184576.7015172
1751397444,2025-07-01 16:17:24,934808074.7222055
1751421034,2025-07-01 22:50:34,915406527.6077154
1751447402,2025-07-02 06:10:02,898246862.793233
1751462704,2025-07-02 10:25:04,925269686.2514457
1751484702,2025-07-02 16:31:42,931664015.0712687
1751510337,2025-07-02 23:38:57,886047207.325964
1751526842,2025-07-03 04:14:02,855640240.6646258
1751546786,2025-07-03 09:46:26,914360832.2103302
1751570418,2025-07-03 16:20:18,931137117.4899557
1751612015,2025-07-04 03:53:35,934280188.291793
1751658084,2025-07-04 16:41:24,936377478.4413954
1751681571,2025-07-04 23:12:51,914881096.190246
1751703314,2025-07-05 05:15:14,935334094.536835
1751746675,2025-07-05 17:17:55,931135068.989219
1751769728,2025-07-05 23:42:08,933757955.1337507
1751789381,2025-07-06 05:09:41,910692217.5111462
1751833963,2025-07-06 17:32:43,930609711.0244623
1751851930,2025-07-06 22:32:10,913309239.3453803
1751877181,2025-07-07 05:33:01,915975057.0039834
1751895939,2025-07-07 10:45:39,917505743.2609122
1751916597,2025-07-07 16:29:57,918938484.2164468
1751941398,2025-07-07 23:23:18,937952873.4175285
1752001047,2025-07-08 15:57:27,932708771.718947
1752023449,2025-07-08 22:10:49,928512980.2100728
1752048890,2025-07-09 05:14:50,914883017.4415087
1752095298,2025-07-09 18:08:18,920651477.2378068
1752139893,2025-07-10 06:31:33,912786731.5407608
1752173611,2025-07-10 15:53:31,941269871.2753533
1752239610,2025-07-11 10:13:30,912768658.695113
1752264116,2025-07-11 17:01:56,933758375.3254818
1752282227,2025-07-11 22:03:47,910165378.756337
1752312859,2025-07-12 06:34:19,931136000.1248
1752346009,2025-07-12 15:46:49,924320945.6172292
1752419351,2025-07-13 12:09:11,928510937.4883593
1752438766,2025-07-13 17:32:46,918028425.7042638
1752462390,2025-07-14 00:06:30,907544978.3714415
1752478831,2025-07-14 04:40:31,909117573.8821774
1752519878,2025-07-14 16:04:38,940050311.1031377
1752546138,2025-07-14 23:22:18,901368024.501179
1752566047,2025-07-15 04:54:07,916459181.482644
1752591912,2025-07-15 12:05:12,926418702.51647
1752607691,2025-07-15 16:28:11,914362295.194099
1752656357,2025-07-16 05:59:17,921699410.039292
1752680013,2025-07-16 12:33:33,937427225.2281675
1752713422,2025-07-16 21:50:22,935855577.3689238
1752741407,2025-07-17 05:36:47,929564018.3460275
1752787802,2025-07-17 18:30:02,932712176.119922
1752808141,2025-07-18 00:09:01,933757721.6940634
1752830667,2025-07-18 06:24:27,920651293.1071982
1752848497,2025-07-18 11:21:37,933234039.8510597
1752868077,2025-07-18 16:47:57,915850907.4605064
1752917034,2025-07-19 06:23:54,931660428.1622998
1752953072,2025-07-19 16:24:32,922055146.7853438
1752978350,2025-07-19 23:25:50,932182991.9895593
1752998253,2025-07-20 04:57:33,930086772.486984
1753040887,2025-07-20 16:48:07,927991476.784232
1753111537,2025-07-21 12:25:37,926417405.529573
1753145614,2025-07-21 21:53:34,909639225.1803874
1753231828,2025-07-22 21:50:28,925890200.6854782
1753277105,2025-07-23 10:25:05,930086167.9310657
1753325364,2025-07-23 23:49:24,938477396.9547938
1753346068,2025-07-24 05:34:28,936905513.5618163
1753369256,2025-07-24 12:00:56,937428678.2430547
1753386341,2025-07-24 16:45:41,907544842.2393477
1753411790,2025-07-24 23:49:50,923268305.8682518
1753434746,2025-07-25 06:12:26,928515812.180043
1753513182,2025-07-26 03:59:42,910163512.9182435
1753602822,2025-07-27 04:53:42,922748217.984916
1753624512,2025-07-27 10:55:12,919072544.3590415
1753693312,2025-07-28 06:01:52,914884023.814438
1753713538,2025-07-28 11:38:58,934283738.566094
1753735305,2025-07-28 17:41:45,929563878.9112365
1753754655,2025-07-28 23:04:15,874510722.4296274
1753771888,2025-07-29 03:51:28,933755060.489879
1753860466,2025-07-30 04:27:46,925371419.994257
1753887876,2025-07-30 12:04:36,929039683.1075406
1753904190,2025-07-30 16:36:30,931136745.0346057
1753948675,2025-07-31 04:57:55,919598485.164393
1754039183,2025-08-01 06:06:23,941623507.896419
1754144767,2025-08-02 11:26:07,941111123.722412
1754166694,2025-08-02 17:31:34,925893348.714679
1754212076,2025-08-03 06:07:56,925370679.6952332
1754428474,2025-08-05 18:14:34,915410235.0178696
1754513464,2025-08-06 17:51:04,941621954.2164657
1754536571,2025-08-07 00:16:11,937426381.544171
1754597169,2025-08-07 17:06:09,929562809.912562
1754644813,2025-08-08 06:20:13,883951601.0886825
1755420026,2025-08-17 05:40:26,923796980.2650174
1755437909,2025-08-17 10:38:29,922224620.894166
1755508401,2025-08-18 06:13:21,937953436.190575
1755544383,2025-08-18 16:13:03,920127050.222338
1755628902,2025-08-19 15:41:42,930612968.1646395
1755844931,2025-08-22 03:42:11,909116255.660443
1755893168,2025-08-22 17:06:08,936377759.3544564
1755916961,2025-08-22 23:42:41,923270798.6916804
1756025532,2025-08-24 05:52:12,940048572.0097145
1756151607,2025-08-25 16:53:27,922222361.4444096
1756285843,2025-08-27 06:10:43,922223744.779681
1756326943,2025-08-27 17:35:43,927466260.3463212
1756387521,2025-08-28 10:25:21,932709890.97132
1756565350,2025-08-30 11:49:10,909113619.2284424
1756610519,2025-08-31 00:21:59,921173647.530541
1756673615,2025-08-31 17:53:35,941110700.2162232
1756908285,2025-09-03 11:04:45,909114573.7968836
1757192689,2025-09-06 18:04:49,924843523.3360622
1757206040,2025-09-06 21:47:20,934810505.236203
