timestamp,data,vazao_bps
1747733449,2025-05-20 06:30:49,96653706.51518913
1747777979,2025-05-20 18:52:59,113351402.75121258
1747804227,2025-05-21 02:10:27,79691469.1878436
1747921945,2025-05-22 10:52:25,161480486.0013439
1747948132,2025-05-22 18:08:52,86871251.19012417
1747964376,2025-05-22 22:39:36,68533419.08688466
1748009641,2025-05-23 11:14:01,174171772.45826048
1748035100,2025-05-23 18:18:20,159383520.123296
1748059011,2025-05-24 00:56:51,101187447.396946
1748125696,2025-05-24 19:28:16,178258089.3451849
1748147349,2025-05-25 01:29:09,93847833.54350063
1748181770,2025-05-25 11:02:50,97785249.46594523
1748203692,2025-05-25 17:08:12,98251723.4901714
1748230211,2025-05-26 00:30:11,91626578.3527214
1748271191,2025-05-26 11:53:11,141033711.75731
1748295627,2025-05-26 18:40:27,129973138.4664231
1748320418,2025-05-27 01:33:38,128450444.39460003
1748357076,2025-05-27 11:44:36,133169278.51081459
1748384032,2025-05-27 19:13:52,76839246.11474484
1748405743,2025-05-28 01:15:43,79319495.687562
1748443981,2025-05-28 11:53:01,88080370.78794438
1748466991,2025-05-28 18:16:31,128345644.64445992
1748489104,2025-05-29 00:25:04,85590904.42449953
1748529941,2025-05-29 11:45:41,51904582.0711858
1748572193,2025-05-29 23:29:53,98041924.62934723
1748641761,2025-05-30 18:49:21,128451086.64945525
1748741816,2025-05-31 22:36:56,114936425.79768065
1748873570,2025-06-02 11:12:50,125305182.854512
1748924935,2025-06-03 01:28:55,140194190.61742812
1748968250,2025-06-03 13:30:50,96993183.006817
1748984587,2025-06-03 18:03:07,122159244.48313116
1749002216,2025-06-03 22:56:56,128801387.00242725
1750273077,2025-06-18 15:57:57,81783941.32030904
1750293204,2025-06-18 21:33:24,101636122.52695927
1750315354,2025-06-19 03:42:34,71415556.3927801
1750331260,2025-06-19 08:07:40,71076655.9379807
1750359787,2025-06-19 16:03:07,103827349.52719155
1750380344,2025-06-19 21:45:44,71519487.2649229
1750404534,2025-06-20 04:28:54,82952939.8388218
1750417166,2025-06-20 07:59:26,97487566.65785286
1750441086,2025-06-20 14:38:06,168296464.82964647
1750468778,2025-06-20 22:19:38,64172674.7251445
1750482261,2025-06-21 02:04:21,86141515.6929242
1750510596,2025-06-21 09:56:36,108107528.9075289
1750531320,2025-06-21 15:42:00,96651056.90308817
1750547309,2025-06-21 20:08:29,121896911.2412355
1750577118,2025-06-22 04:25:18,87673487.6314444
1750597213,2025-06-22 10:00:13,89129365.5386132
1750620555,2025-06-22 16:29:15,79871483.3895461
1750633176,2025-06-22 19:59:36,124780862.19119859
1750655178,2025-06-23 02:06:18,81264826.9091019
