timestamp,data,vazao_bps
1752614504,2025-07-15 18:21:44,920126866.1966426
1752760327,2025-07-17 10:52:07,889718915.8113438
1752928399,2025-07-19 09:33:19,899967244.5622715
1752965318,2025-07-19 19:48:38,901775630.532689
1753129327,2025-07-21 17:22:07,903347546.48934
1753174851,2025-07-22 06:00:51,906954005.5458013
1753384181,2025-07-24 16:09:41,892863714.0091996
1753630945,2025-07-27 12:42:25,891290714.1133927
1753638146,2025-07-27 14:42:26,897582940.924176
1753810960,2025-07-29 14:42:40,908068178.102267
1753877466,2025-07-30 09:11:06,668466564.9567633
1753987067,2025-07-31 15:37:47,901252018.3146192
1754057909,2025-08-01 11:18:29,876084284.3072872
1754223444,2025-08-03 09:17:24,905446869.9873354
1754421084,2025-08-05 16:11:24,901774909.1125455
1754907739,2025-08-11 07:22:19,898106466.6330833
1755066474,2025-08-13 03:27:54,900202856.0811424
1755093918,2025-08-13 11:05:18,903874003.3921056
1755291000,2025-08-15 17:50:00,903873958.198333
1755906917,2025-08-22 20:55:17,905445104.3664688
1756066719,2025-08-24 17:18:39,889717314.3162543
1756168276,2025-08-25 21:31:16,904397930.497413
1756573528,2025-08-30 14:05:28,893913319.4789647
1757158695,2025-09-06 08:38:15,856164187.5612125
1757226861,2025-09-07 03:34:21,899677578.2256953
1757240509,2025-09-07 07:21:49,904398247.0371953
1757449353,2025-09-09 17:22:33,840435723.0675216
1757506904,2025-09-10 09:21:44,889193159.3545275
1757652231,2025-09-12 01:43:51,899680007.3600147
1757912846,2025-09-15 02:07:26,910689166.6891667
1757942783,2025-09-15 10:26:23,717226880.5336007
1758146686,2025-09-17 19:04:46,898097036.6024115
1758226656,2025-09-18 17:17:36,911371189.8786207
1758384269,2025-09-20 13:04:29,900728315.238136
1758391735,2025-09-20 15:08:55,899154864.1126074
1758438071,2025-09-21 04:01:11,902824793.683554
1758457171,2025-09-21 09:19:31,874969868.0505744
1758575858,2025-09-22 18:17:38,910168245.7907553
1758862501,2025-09-26 01:55:01,926940952.2647618
