timestamp,data,vazao_bps
1743701238,2025-04-03 14:27:18,782650152.053459
1743847186,2025-04-05 06:59:46,737400123.35202
1743854554,2025-04-05 09:02:34,658162854.1972696
1744078796,2025-04-07 23:19:56,906306123.083652
1744333695,2025-04-10 22:08:15,933736199.056381
1744412817,2025-04-11 20:06:57,872895656.993236
1744629788,2025-04-14 08:23:08,781179327.8665354
1744701254,2025-04-15 04:14:14,819222486.2181288
1744855831,2025-04-16 23:10:31,938603240.3979274
1744899102,2025-04-17 11:11:42,823920898.978517
1744913368,2025-04-17 15:09:28,989060369.604066
1745317351,2025-04-22 07:22:31,1412499439.6147943
1745370646,2025-04-22 22:10:46,916634248.6258214
1745375039,2025-04-22 23:23:59,1021496307.4810255
1745849255,2025-04-28 11:07:35,2853588282.2876167
1745980154,2025-04-29 23:29:14,1109976378.582651
1745984355,2025-04-30 00:39:15,1505717583.9760036
1746100701,2025-05-01 08:58:21,1946413528.3561788
1746327933,2025-05-04 00:05:33,1759851645.0017977
1746387291,2025-05-04 16:34:51,796263532.098739
1746400168,2025-05-04 20:09:28,650886108.252299
1746421955,2025-05-05 02:12:35,1728369564.042961
1746437742,2025-05-05 06:35:42,1246301727.05552
1746474104,2025-05-05 16:41:44,1437374504.8490813
1746501484,2025-05-06 00:18:04,909238991.09538
1746507828,2025-05-06 02:03:48,746200679.2432227
1746559828,2025-05-06 16:30:28,1641959626.0252013
1746581603,2025-05-06 22:33:23,1911865466.2219808
1747015314,2025-05-11 23:01:54,920000020.399544
1747184017,2025-05-13 21:53:37,1932618318.0044267
1747313140,2025-05-15 09:45:40,804118397.5148268
1747489190,2025-05-17 10:39:50,608071533.0718256
1747494736,2025-05-17 12:12:16,1717438719.0489383
1747737230,2025-05-20 07:33:50,1089272329.8876293
1747968626,2025-05-22 23:50:26,1208114992.6892364
1748024038,2025-05-23 15:13:58,17615488.442686014
1748046456,2025-05-23 21:27:36,2025823064.0297284
1748084876,2025-05-24 08:07:56,1549557178.4257758
1748119536,2025-05-24 17:45:36,699836814.416394
1748139779,2025-05-24 23:22:59,1866740437.9704518
1748344199,2025-05-27 08:09:59,1313350331.2365196
1748491300,2025-05-29 01:01:40,1028586631.614717
1748568202,2025-05-29 22:23:22,2062612391.090939
1748598798,2025-05-30 06:53:18,1701896135.7003639
1748757922,2025-06-01 03:05:22,1391507949.0478966
1749019174,2025-06-04 03:39:34,1062164629.6571934
1751565323,2025-07-03 14:55:23,1806592207.62962
1751644862,2025-07-04 13:01:02,949914966.00102
1751705319,2025-07-05 05:48:39,1854099897.1180189
1751813057,2025-07-06 11:44:17,1839084694.5337846
1751820471,2025-07-06 13:47:51,2423271287.379809
1751885651,2025-07-07 07:54:11,1197171602.6098928
1751892216,2025-07-07 09:43:36,1291841736.5002885
1752167352,2025-07-10 14:09:12,1087771911.5678935
1752279516,2025-07-11 21:18:36,920929387.7870026
1752291264,2025-07-12 00:34:24,2204827397.9370146
1752392774,2025-07-13 04:46:14,1758115851.7600424
1752450692,2025-07-13 20:51:32,878652958.3715956
1752479224,2025-07-14 04:47:04,1770440375.05101
1752667852,2025-07-16 09:10:52,2352363725.288486
1752721377,2025-07-17 00:02:57,2433942031.097
1752796237,2025-07-17 20:50:37,2296176281.6751165
1752821293,2025-07-18 03:48:13,1252384796.4373379
1753089464,2025-07-21 06:17:44,3142670994.366717
1753618788,2025-07-27 09:19:48,1535836479.725653
1754104797,2025-08-02 00:19:57,1908100398.3765874
1754973105,2025-08-12 01:31:45,1338556535.1779091
1755285598,2025-08-15 16:19:58,1609511368.0271287
1756389279,2025-08-28 10:54:39,1477948989.761244
1756759620,2025-09-01 17:47:00,2135551443.58516
1757281715,2025-09-07 18:48:35,3023802396.7241845
1757348777,2025-09-08 13:26:17,896396203.71306
1757396879,2025-09-09 02:47:59,1009320348.300573
1757788180,2025-09-13 15:29:40,2201478970.583934
1757795303,2025-09-13 17:28:23,2574569447.660177
1758113103,2025-09-17 09:45:03,1297335118.9449167
