timestamp,data,vazao_bps
1743720388,2025-04-03 19:46:28,879412456.390832
1743805383,2025-04-04 19:23:03,895852115.0003552
1743828288,2025-04-05 01:44:48,883108479.3096637
1743898631,2025-04-05 21:17:11,819989260.9629503
1743920948,2025-04-06 03:29:08,885002038.0089673
1743927792,2025-04-06 05:23:12,854852951.764723
1743942788,2025-04-06 09:33:08,890765668.3062674
1743966220,2025-04-06 16:03:40,876032994.406599
1743993467,2025-04-06 23:37:47,867331719.996128
1744022617,2025-04-07 07:43:37,883373116.2119348
1744032727,2025-04-07 10:32:07,891146652.3599893
1744068953,2025-04-07 20:35:53,868589102.195288
1744219657,2025-04-09 14:27:37,873831945.581529
1744257638,2025-04-10 01:00:38,873097068.3291205
1744270325,2025-04-10 04:32:05,888929637.302772
1744321812,2025-04-10 18:50:12,883426315.6557895
1744364976,2025-04-11 06:49:36,875561397.780699
1744372081,2025-04-11 08:48:01,881539297.7398412
1744407504,2025-04-11 18:38:24,868231911.1336758
1744415785,2025-04-11 20:56:25,888773701.877098
1744431837,2025-04-12 01:23:57,900256095.1329236
1744445048,2025-04-12 05:04:08,874236969.8917127
1744466664,2025-04-12 11:04:24,876084678.544959
1744480402,2025-04-12 14:53:22,895983398.028946
1744545851,2025-04-13 09:04:11,878603719.3979968
1744591631,2025-04-13 21:47:11,880281224.5343267
1744596602,2025-04-13 23:10:02,897057709.9105954
1744633408,2025-04-14 09:23:28,890114321.558627
1744697551,2025-04-15 03:12:31,825755746.964942
1744780671,2025-04-16 02:17:51,886044371.9824142
1744821739,2025-04-16 13:42:19,883898199.8778398
1744880179,2025-04-17 05:56:19,878708006.062009
1744937910,2025-04-17 21:58:30,898411039.3315914
1744961900,2025-04-18 04:38:20,882641142.8669715
1744968048,2025-04-18 06:20:48,859413319.3066596
1745063860,2025-04-19 08:57:40,840016459.643618
1745071379,2025-04-19 11:02:59,896217459.0912704
1745090716,2025-04-19 16:25:16,882200611.9015298
1745142306,2025-04-20 06:45:06,895032164.464329
1745163495,2025-04-20 12:38:15,871571867.5290543
1745179869,2025-04-20 17:11:09,876873258.371865
1745202012,2025-04-20 23:20:12,881852945.111767
1745272995,2025-04-21 19:03:15,883374617.9492358
1745279337,2025-04-21 20:48:57,883844533.6310933
