timestamp,data,vazao_bps
1743711828,2025-04-03 17:23:48,1342202462.0900195
1743728465,2025-04-03 22:01:05,1573827015.3911269
1743789557,2025-04-04 14:59:17,1128360915.0819776
1743863523,2025-04-05 11:32:03,913487398.8433642
1743878903,2025-04-05 15:48:23,1293751019.13534
1743924097,2025-04-06 04:21:37,1321322878.1845033
1743972177,2025-04-06 17:42:57,728679800.593687
1743993833,2025-04-06 23:43:53,1097310533.437211
1744054835,2025-04-07 16:40:35,1159322463.20038
1744092910,2025-04-08 03:15:10,1550790401.7311404
1744120942,2025-04-08 11:02:22,850159150.8822378
1744142084,2025-04-08 16:54:44,921920994.0161046
1744185373,2025-04-09 04:56:13,1482450904.1922588
1744223627,2025-04-09 15:33:47,1677533614.7348504
1744253326,2025-04-09 23:48:46,1132224908.3459725
1744291123,2025-04-10 10:18:43,1446061743.305329
1744310152,2025-04-10 15:35:52,1055268155.3902419
1744392978,2025-04-11 14:36:18,1329182846.2379353
1744417364,2025-04-11 21:22:44,1073560972.9366441
1744442882,2025-04-12 04:28:02,1287979488.9836087
1744461340,2025-04-12 09:35:40,1180726630.030361
1744506213,2025-04-12 22:03:33,1235563005.9239216
1744529625,2025-04-13 04:33:45,1708986217.5852962
1744547230,2025-04-13 09:27:10,896825663.5079254
1744568325,2025-04-13 15:18:45,1427888826.4249332
1744586166,2025-04-13 20:16:06,1406155862.9008057
1744608682,2025-04-14 02:31:22,1353412253.163038
1744625105,2025-04-14 07:05:05,1236462027.7871995
1744649744,2025-04-14 13:55:44,944328630.3719754
1744694663,2025-04-15 02:24:23,517304882.154798
1744705862,2025-04-15 05:31:02,1434757705.4459774
1744725801,2025-04-15 11:03:21,738043372.647587
1744751438,2025-04-15 18:10:38,858325002.314894
1744768542,2025-04-15 22:55:42,1342462715.728118
1744792823,2025-04-16 05:40:23,1415033218.528297
1744837930,2025-04-16 18:12:10,862847477.545169
1744855619,2025-04-16 23:06:59,782527462.679433
1744873072,2025-04-17 03:57:52,1147717404.26787
1744898876,2025-04-17 11:07:56,1020237780.20395
1744914134,2025-04-17 15:22:14,1200779178.3806293
1744962432,2025-04-18 04:47:12,1006296148.825757
1745000701,2025-04-18 15:25:01,954158217.281838
1745018241,2025-04-18 20:17:21,1533293692.0083385
1745065535,2025-04-19 09:25:35,1501048519.5423985
1745075284,2025-04-19 12:08:04,1702713195.603704
1745082263,2025-04-19 14:04:23,829762073.7846618
1745098220,2025-04-19 18:30:20,818648819.386283
1745120823,2025-04-20 00:47:03,679563587.492241
1745140918,2025-04-20 06:21:58,1722550440.454661
1745157885,2025-04-20 11:04:45,1744328776.7779171
1745175677,2025-04-20 16:01:17,1352216835.706653
1745197186,2025-04-20 21:59:46,817748307.6787382
1745223534,2025-04-21 05:18:54,928944476.276358
1745240809,2025-04-21 10:06:49,951129766.732505
1745259998,2025-04-21 15:26:38,925660306.6885167
1745286381,2025-04-21 22:46:21,1027483182.6690774
1745309096,2025-04-22 05:04:56,931990895.950506
1745333148,2025-04-22 11:45:48,1237865140.705197
1745352668,2025-04-22 17:11:08,1640564781.534689
1745372650,2025-04-22 22:44:10,1440953909.8023334
1745395724,2025-04-23 05:08:44,1232956527.956199
1745413457,2025-04-23 10:04:17,1056001459.1731511
1745434301,2025-04-23 15:51:41,986261342.9511815
1745462503,2025-04-23 23:41:43,980603416.9033816
1745485388,2025-04-24 06:03:08,983984505.5876044
1745525255,2025-04-24 17:07:35,1133562349.5258071
1745544374,2025-04-24 22:26:14,931693990.182492
1745563030,2025-04-25 03:37:10,1247303208.9668617
1745615934,2025-04-25 18:18:54,996075945.3646325
1745632039,2025-04-25 22:47:19,1429404723.563473
1745650284,2025-04-26 03:51:24,2002254770.759876
1745702368,2025-04-26 18:19:28,1224547949.4903007
1745715560,2025-04-26 21:59:20,1547018133.5034077
1745745364,2025-04-27 06:16:04,1159830145.566029
1745788761,2025-04-27 18:19:21,1067453837.2249709
1745803003,2025-04-27 22:16:43,1287839458.1550226
1745872209,2025-04-28 17:30:09,1522810225.0735755
1745896756,2025-04-29 00:19:16,1112354430.063299
1745913897,2025-04-29 05:04:57,1463862711.8381393
1745938555,2025-04-29 11:55:55,1132225757.4946988
1745951831,2025-04-29 15:37:11,1485232751.1389077
1745999088,2025-04-30 04:44:48,838361023.3779216
1746040245,2025-04-30 16:10:45,1322384443.6564918
1746062316,2025-04-30 22:18:36,1275150639.6761458
1746120333,2025-05-01 14:25:33,1471157921.0939012
1746152447,2025-05-01 23:20:47,905526554.0806108
1746168039,2025-05-02 03:40:39,873618386.183003
1746188277,2025-05-02 09:17:57,1085082252.0739925
1746230463,2025-05-02 21:01:03,1134740975.8349457
1746237116,2025-05-02 22:51:56,1110779105.6420584
1746297853,2025-05-03 15:44:13,1116760462.499478
1746313641,2025-05-03 20:07:21,1096568835.8077812
1746338105,2025-05-04 02:55:05,933942220.610931
1746378149,2025-05-04 14:02:29,1208546761.0273924
1746396464,2025-05-04 19:07:44,960890928.0377063
1746422014,2025-05-05 02:13:34,804629387.182932
1746467395,2025-05-05 14:49:55,1040478762.1236047
1746483986,2025-05-05 19:26:26,1651943356.8219137
1746510755,2025-05-06 02:52:35,799360770.50762
1746531283,2025-05-06 08:34:43,1292946765.9033191
1746552053,2025-05-06 14:20:53,925129925.772301
1746632547,2025-05-07 12:42:27,818391389.593342
1746656430,2025-05-07 19:20:30,1496560416.2305264
1746679800,2025-05-08 01:50:00,717054284.8088753
1746699061,2025-05-08 07:11:01,967545832.1891994
1746726950,2025-05-08 14:55:50,1086663807.611427
1746744089,2025-05-08 19:41:29,1526545700.09685
