timestamp,data,vazao_bps
1747780840,2025-05-20 19:40:40,681576410.6504115
1747874137,2025-05-21 21:35:37,932716886.3595102
1747997418,2025-05-23 07:50:18,852627344.1713166
1748208114,2025-05-25 18:21:54,810964461.2799578
1748243430,2025-05-26 04:10:30,647828213.3565686
1748267639,2025-05-26 10:53:59,936799233.3646365
1748295981,2025-05-26 18:46:21,878185956.6531246
1748325826,2025-05-27 03:03:46,932710777.0480204
1748455896,2025-05-28 15:11:36,902821814.3687363
1748626197,2025-05-30 14:29:57,537416293.5895234
1748646521,2025-05-30 20:08:41,919732627.779141
1748807898,2025-06-01 16:58:18,914261497.420498
1748813399,2025-06-01 18:29:59,641247540.2713454
1748820091,2025-06-01 20:21:31,937875733.0034932
1748935428,2025-06-03 04:23:48,889720027.9641036
1748952046,2025-06-03 09:00:46,844630755.2814925
1748986389,2025-06-03 18:33:09,753402722.4131308
1749082481,2025-06-04 21:14:41,849571688.640785
1749145060,2025-06-05 14:37:40,875109524.8679452
1749168550,2025-06-05 21:09:10,863846622.0712266
1749268995,2025-06-07 01:03:15,937430178.1341145
1749333401,2025-06-07 18:56:41,862348849.4293942
1749500133,2025-06-09 17:15:33,726752885.6437328
1749530429,2025-06-10 01:40:29,932172259.7334273
1749537679,2025-06-10 03:41:19,937853038.786839
1749616747,2025-06-11 01:39:07,931094380.183115
1749673970,2025-06-11 17:32:50,935808506.1257517
1749696991,2025-06-11 23:56:31,917260054.6884556
1749711286,2025-06-12 03:54:46,841107989.0002943
1749754637,2025-06-12 15:57:17,933759822.6554502
1749773206,2025-06-12 21:06:46,898243493.849354
1749788846,2025-06-13 01:27:26,929571687.3239515
1749941105,2025-06-14 19:45:05,896368397.640592
1749954184,2025-06-14 23:23:04,936381551.6972758
1750019529,2025-06-15 17:32:09,937954045.8621377
1750028246,2025-06-15 19:57:26,917943699.4880922
1750033746,2025-06-15 21:29:06,919129162.4493434
1750054524,2025-06-16 03:15:24,842700242.927703
1750083674,2025-06-16 11:21:14,934852573.8270923
1750099918,2025-06-16 15:51:58,937563687.6638458
1750144824,2025-06-17 04:20:24,937953764.475164
1750148934,2025-06-17 05:28:54,826590467.8474287
1750166630,2025-06-17 10:23:50,936342382.552501
1750301631,2025-06-18 23:53:51,69206676.92376463
1750345992,2025-06-19 12:13:12,935935880.7959815
1750368856,2025-06-19 18:34:16,934377176.5360303
1750418981,2025-06-20 08:29:41,933232686.6616343
1750572012,2025-06-22 03:00:12,914174851.5386814
1750606669,2025-06-22 12:37:49,901292660.596956
1750615283,2025-06-22 15:01:23,936905466.7164003
1750637778,2025-06-22 21:16:18,896011865.648649
1750651854,2025-06-23 01:10:54,936578327.4729154
1750665024,2025-06-23 04:50:24,935261143.8320428
1750672609,2025-06-23 06:56:49,927987347.232897
