timestamp,data,vazao_bps
1744082153,2025-04-08 00:15:53,94372127.8349899
1744119845,2025-04-08 10:44:05,93848096.31895864
1744126139,2025-04-08 12:28:59,93323194.0076045
1744199221,2025-04-09 08:47:01,95942876.2882067
1744248535,2025-04-09 22:28:55,94838262.4341758
1744259130,2025-04-10 01:25:30,95420788.14107375
1744316890,2025-04-10 17:28:10,92765024.00121556
1744372414,2025-04-11 08:53:34,93852727.977948
1744408809,2025-04-11 19:00:09,94371759.7840042
1744488930,2025-04-12 17:15:30,83886205.82930873
1744582376,2025-04-13 19:12:56,76528262.8317179
1744600266,2025-04-14 00:11:06,94370009.2218211
1744605936,2025-04-14 01:45:36,94896602.4830124
1744620347,2025-04-14 05:45:47,94895914.4841924
1744955008,2025-04-18 02:43:28,94371854.15577812
1744967415,2025-04-18 06:10:15,88080626.2217221
1744976132,2025-04-18 08:35:32,44040090.70779137
1744998045,2025-04-18 14:40:45,95945049.40217784
1745019620,2025-04-18 20:40:20,96469339.28962144
1745025382,2025-04-18 22:16:22,95421179.36943497
1745033371,2025-04-19 00:29:31,94896208.66177736
1745061461,2025-04-19 08:17:41,95944560.0831599
1745108093,2025-04-19 21:14:53,95944742.37789695
1745172439,2025-04-20 15:07:19,100139108.13910814
1745324139,2025-04-22 09:15:39,88080599.7974695
1745419150,2025-04-23 11:39:10,96467988.73291717
1745439361,2025-04-23 17:16:01,88080516.1207742
1745456264,2025-04-23 21:57:44,97517607.0070428
1745497707,2025-04-24 09:28:27,82313545.254181
1745527296,2025-04-24 17:41:36,94896289.32369184
1745556086,2025-04-25 01:41:26,94895795.86471447
1745600114,2025-04-25 13:55:14,93323329.32633053
1745673983,2025-04-26 10:26:23,94896237.1306727
1745781742,2025-04-27 16:22:22,93847533.23049335
1745803131,2025-04-27 22:18:51,94379980.27329858
1745812314,2025-04-28 00:51:54,94372052.33711776
1745861112,2025-04-28 14:25:12,96469184.93836987
1745904852,2025-04-29 02:34:12,93851141.8061741
1745968902,2025-04-29 20:21:42,94856217.2465935
1745983872,2025-04-30 00:31:12,93847645.84764585
1745986601,2025-04-30 01:16:41,93323595.2987633
1746014813,2025-04-30 09:06:53,93323389.9865765
1746058218,2025-04-30 21:10:18,95420530.5046366
1746702994,2025-05-08 08:16:34,99090540.9995951
1746761146,2025-05-09 00:25:46,95940357.90178704
1746919010,2025-05-10 20:16:50,93843943.70036472
1747005941,2025-05-11 20:25:41,94896184.93771097
1747036208,2025-05-12 04:50:08,95944368.1947113
1747272022,2025-05-14 22:20:22,95944473.73326305
1747343705,2025-05-15 18:15:05,91731150.2181267
1747380106,2025-05-16 04:21:46,94896184.93771097
1747424876,2025-05-16 16:47:56,92274840.2534864
1747453760,2025-05-17 00:49:20,94895525.41341363
1747581310,2025-05-18 12:15:10,51380265.10421208
1747638608,2025-05-19 04:10:08,89129218.47473358
1747711849,2025-05-20 00:30:49,92836073.29488865
1747720407,2025-05-20 02:53:27,93847415.9212469
1747986424,2025-05-23 04:47:04,94371840
1748224944,2025-05-25 23:02:24,91765568.84853065
1748509993,2025-05-29 06:13:13,95942315.0363556
1748583131,2025-05-30 02:32:11,94896417.43407317
1748596384,2025-05-30 06:13:04,95420544.8177355
1748690489,2025-05-31 08:21:29,91212398.21592824
1748712178,2025-05-31 14:22:58,93323562.63540043
1748761924,2025-06-01 04:12:04,94385256.86426325
1748807174,2025-06-01 16:46:14,84938784.0249036
1748819756,2025-06-01 20:15:56,94896260.8547652
1749008169,2025-06-04 00:36:09,94363837.94654214
1749029278,2025-06-04 06:27:58,88604889.08197825
1749035330,2025-06-04 08:08:50,94371967.402156
1749123926,2025-06-05 08:45:26,77070524.82278582
1749136258,2025-06-05 12:10:58,93323590.6325672
1749172221,2025-06-05 22:10:21,93323702.62140232
1749238858,2025-06-06 16:40:58,95983913.4286356
1749245167,2025-06-06 18:26:07,100139068.08344086
1749276418,2025-06-07 03:06:58,88604773.89548998
1749376641,2025-06-08 06:57:21,92799426.07721648
1749405963,2025-06-08 15:06:03,93323030.69242325
1749446211,2025-06-09 02:16:51,94371660.69384468
1749477322,2025-06-09 10:55:22,92799036.3193736
1749635857,2025-06-11 06:57:37,77594208.87098254
1749679422,2025-06-11 19:03:42,93312117.8675207
1749708058,2025-06-12 03:00:58,89653221.1040337
1749879902,2025-06-14 02:45:02,94331305.83788148
1749885920,2025-06-14 04:25:20,93323459.97926596
1749893668,2025-06-14 06:34:28,92614931.60790877
1749978579,2025-06-15 06:09:39,91226308.1365625
1750360535,2025-06-19 16:15:35,93847336.15112685
1750434391,2025-06-20 12:46:31,88072250.52766377
1750507339,2025-06-21 09:02:19,101693129.95614909
1750727577,2025-06-23 22:12:57,94372042.89989224
1750778720,2025-06-24 12:25:20,95420501.8784517
1751217453,2025-06-29 14:17:33,93847486.3067596
1751413716,2025-07-01 20:48:36,93323473.97781645
1751447619,2025-07-02 06:13:39,92267412.71450746
1752006057,2025-07-08 17:20:57,100663507.39336553
1752054709,2025-07-09 06:51:49,95420349.20575556
1752062130,2025-07-09 08:55:30,94896313.04781045
1752067985,2025-07-09 10:33:05,2621446.553616384
1752088399,2025-07-09 16:13:19,1954734.3209268167
1752278229,2025-07-11 20:57:09,94371788.09551655
1752285712,2025-07-11 23:01:52,94372057.05573124
1752400199,2025-07-13 06:49:59,94371990.9951856
1752458109,2025-07-13 22:55:09,95944646.43321213
1752509062,2025-07-14 13:04:22,92274614.18030865
1752513342,2025-07-14 14:15:42,95420482.79433796
1752563533,2025-07-15 04:12:13,95944833.52552526
1752599709,2025-07-15 14:15:09,93323250.0015125
1754086400,2025-08-01 19:13:20,94440800.67265116
1754339852,2025-08-04 17:37:32,95420353.97676992
1754348728,2025-08-04 20:05:28,96469199.40877874
1754557502,2025-08-07 06:05:02,98565868.01556955
1754776400,2025-08-09 18:53:20,96468712.2407345
1754782250,2025-08-09 20:30:50,96469184.93836987
1754819162,2025-08-10 06:46:02,94372241.0820246
1754905927,2025-08-11 06:52:07,96469498.46486695
1755109039,2025-08-13 15:17:19,95420387.3738838
1755153227,2025-08-14 03:33:47,82313290.0819611
1755182203,2025-08-14 11:36:43,93847373.68999
1755321217,2025-08-16 02:13:37,98566291.84943777
1755464744,2025-08-17 18:05:44,81789038.41520186
1755473624,2025-08-17 20:33:44,90701896.56151724
1755566526,2025-08-18 22:22:06,95944924.67332676
1755594655,2025-08-19 06:10:55,96469344.113106
1755610863,2025-08-19 10:41:03,85983296.48747237
1756045329,2025-08-24 11:22:09,94553770.9106091
1756151410,2025-08-25 16:50:10,95944627.2442982
1756390650,2025-08-28 11:17:30,92799073.4390271
1756399809,2025-08-28 13:50:09,95420506.64948133
1756442037,2025-08-29 01:33:57,73924016.60786714
1756770689,2025-09-01 20:51:29,95944987.03771177
1756899753,2025-09-03 08:42:33,93323012.02786753
1756965610,2025-09-04 03:00:10,95420306.2666478
1757036129,2025-09-04 22:35:29,91750496.33802116
1757080628,2025-09-05 10:57:08,79167610.7097966
1757160383,2025-09-06 09:06:23,93847476.92201847
1757224949,2025-09-07 03:02:29,95944982.2404485
1757234160,2025-09-07 05:36:00,93847678.69436623
1757371210,2025-09-08 19:40:10,94371858.8743718
1757584617,2025-09-11 06:56:57,95944396.9779297
1757597699,2025-09-11 10:34:59,90177603.63320273
1757875594,2025-09-14 15:46:34,89653046.28064586
1757888176,2025-09-14 19:16:16,95944982.2404485
1757975567,2025-09-15 19:32:47,44564529.02098192
