timestamp,data,vazao_bps
1744156328,2025-04-08 20:52:08,95944886.29528396
1744227982,2025-04-09 16:46:22,93323343.32484183
1744236475,2025-04-09 19:07:55,92799036.3193736
1744271189,2025-04-10 04:46:29,93847453.46017386
1744277963,2025-04-10 06:39:23,91750546.8008749
1744336644,2025-04-10 22:57:24,94896142.23442133
1744401707,2025-04-11 17:01:47,94372184.4584733
1744411147,2025-04-11 19:39:07,95937738.9201544
1744445182,2025-04-12 05:06:22,95965528.51968877
1744451816,2025-04-12 06:56:56,93847763.1574671
1744466906,2025-04-12 11:08:26,87562781.4183613
1744547240,2025-04-13 09:27:20,95420406.45795935
1744598192,2025-04-13 23:36:32,89653135.9335801
1744620252,2025-04-14 05:44:12,95945159.7395088
1744634573,2025-04-14 09:42:53,95944804.742045
1744664920,2025-04-14 18:08:40,92798256.8135097
1744729893,2025-04-15 12:11:33,95420468.48125766
1744736050,2025-04-15 13:54:10,94896569.2690471
1744751233,2025-04-15 18:07:13,83886176.46910293
1744756735,2025-04-15 19:38:55,95420206.07554664
1744894809,2025-04-17 10:00:09,93323296.66315383
1744925577,2025-04-17 18:32:57,93833247.12147632
1744961961,2025-04-18 04:39:21,94371863.5929659
1744984240,2025-04-18 10:50:40,73373160.9244838
1744989406,2025-04-18 12:16:46,75497626.7701349
1745011387,2025-04-18 18:23:07,94896384.2202374
1745092212,2025-04-19 16:50:12,95420349.20575556
1745106956,2025-04-19 20:55:56,95944996.63223973
1745150442,2025-04-20 09:00:42,69730244.72929198
1745252588,2025-04-21 13:23:08,94371887.1859436
1745264883,2025-04-21 16:48:03,95403872.96842727
1745310836,2025-04-22 05:33:56,95944900.6870464
1745329933,2025-04-22 10:52:13,85459247.3803282
1745360523,2025-04-22 19:22:03,78643353.35453905
1745418800,2025-04-23 11:33:20,92263740.90714137
1745482987,2025-04-24 05:23:07,93321472.22773322
1745557127,2025-04-25 01:58:47,94896436.41341834
1745592308,2025-04-25 11:45:08,93847706.8487163
1745657798,2025-04-26 05:56:38,95944871.90352583
1745775347,2025-04-27 14:35:47,93847641.1552591
1745832808,2025-04-28 06:33:28,94894120.98934107
1745941300,2025-04-29 12:41:40,94896227.64103903
1746006971,2025-04-30 06:56:11,86542578.39850923
1746033842,2025-04-30 14:24:02,93847486.3067596
1746106369,2025-05-01 10:32:49,97517631.3864604
1746138000,2025-05-01 19:20:00,94360318.6050983
1746216784,2025-05-02 17:13:04,94896094.7863668
1746422406,2025-05-05 02:20:06,94371575.75958787
1746444681,2025-05-05 08:31:21,91226376.556492
1746468044,2025-05-05 15:00:44,56628047.62855797
1746474381,2025-05-05 16:46:21,93847805.38907455
1746638518,2025-05-07 14:21:58,95420969.44162275
1746645519,2025-05-07 16:18:39,92799013.11960526
1746667875,2025-05-07 22:31:15,95420520.96257307
1746705975,2025-05-08 09:06:15,94372495.88884643
1746726979,2025-05-08 14:56:19,93847444.0754393
1746748602,2025-05-08 20:56:42,95420482.79433796
1746770150,2025-05-09 02:55:50,94894310.7739487
1746791826,2025-05-09 08:57:06,96993313.9476599
1746832525,2025-05-09 20:15:25,95944915.07881317
1746849372,2025-05-10 00:56:12,93322960.70037773
1746956904,2025-05-11 06:48:24,89653463.1683116
1746964139,2025-05-11 08:48:59,94370863.26156524
1747071550,2025-05-12 14:39:10,89653373.51472293
1747094169,2025-05-12 20:56:09,93847575.46189387
1747143561,2025-05-13 10:39:21,88080608.60555194
1747195194,2025-05-14 00:59:54,96469416.46543245
1747222163,2025-05-14 08:29:23,94354658.01677515
1747258732,2025-05-14 18:38:52,92798836.8017448
1747280745,2025-05-15 00:45:45,95420206.07554664
1747366938,2025-05-16 00:42:18,95930141.80447407
1747473633,2025-05-17 06:20:33,56623381.45456913
1747481543,2025-05-17 08:32:23,93847566.0771349
1747509970,2025-05-17 16:26:10,73399820.881218
1747532468,2025-05-17 22:41:08,94896028.35917023
1747654299,2025-05-19 08:31:39,93847739.6954794
1747660326,2025-05-19 10:12:06,91764072.8468542
1747712325,2025-05-20 00:38:45,95945001.42950442
1747735195,2025-05-20 06:59:55,95408823.8279049
1747885659,2025-05-22 00:47:39,95420544.8177355
1748237073,2025-05-26 02:24:33,95439169.7968651
1748340265,2025-05-27 07:04:25,95420520.96257307
1748482631,2025-05-28 22:37:11,94378125.58316384
1748532479,2025-05-29 12:27:59,89128951.0871049
1748633522,2025-05-30 16:32:02,94896303.55816157
1748714114,2025-05-31 14:55:14,95420454.16818167
1748728836,2025-05-31 19:00:36,94371670.13099375
1748885781,2025-06-02 14:36:21,95420320.57967943
1749065061,2025-06-04 16:24:21,94896056.82795738
1749072229,2025-06-04 18:23:49,93323375.9880512
1749216548,2025-06-06 10:29:08,91750510.1006121
1749247604,2025-06-06 19:06:44,95420239.472557
1749281766,2025-06-07 04:36:06,95944943.86235966
1749283084,2025-06-07 04:58:04,95420416
1749338872,2025-06-07 20:27:52,91226125.68391885
1749345379,2025-06-07 22:16:19,90177747.9177076
1749382103,2025-06-08 08:28:23,95931388.7232452
1749462573,2025-06-09 06:49:33,71303150.17421246
1749477558,2025-06-09 10:59:18,93322984.0310479
1749489445,2025-06-09 14:17:25,94385766.61986476
1749533754,2025-06-10 02:35:54,94895957.18727705
1749540179,2025-06-10 04:22:59,95420516.191542
1749727501,2025-06-12 08:25:01,84934766.41519633
1749750720,2025-06-12 14:52:00,51904255.073937386
1749758353,2025-06-12 16:59:13,93847495.69150257
1749952841,2025-06-14 23:00:41,95420191.76254937
1750050704,2025-06-16 02:11:44,92799096.63882563
1750097279,2025-06-16 15:07:59,91226162.1743892
1750110517,2025-06-16 18:48:37,93847556.69237784
1750130204,2025-06-17 00:16:44,92799027.03946488
1750161537,2025-06-17 08:58:57,94372005.15100902
1750209487,2025-06-17 22:18:07,93847777.23466536
1750245536,2025-06-18 08:18:56,95439613.6782914
1750254320,2025-06-18 10:45:20,90708677.0405504
1750333829,2025-06-19 08:50:29,98041836.3916327
1750397974,2025-06-20 02:39:34,95944727.986182
1750433375,2025-06-20 12:29:35,94371868.3115605
1750450067,2025-06-20 17:07:47,94371877.7487511
1750456231,2025-06-20 18:50:31,85983137.41854884
1750463583,2025-06-20 20:53:03,94371670.13099375
1750521911,2025-06-21 13:05:11,94371589.9152867
1750534580,2025-06-21 16:36:20,95945073.38853255
1750593241,2025-06-22 08:54:01,85459281.5641622
1750656000,2025-06-23 02:20:00,93847458.15254185
1750670555,2025-06-23 06:22:35,91751780.864302
1750714523,2025-06-23 18:35:23,93847143.7649246
1750779741,2025-06-24 12:42:21,95945533.9288685
1750895357,2025-06-25 20:49:17,95944627.2442982
1750965806,2025-06-26 16:23:26,85983782.2962067
1751054248,2025-06-27 16:57:28,95420239.472557
1751174876,2025-06-29 02:27:56,94372141.99085437
1751205438,2025-06-29 10:57:18,94371943.8091382
1751269371,2025-06-30 04:42:51,95945202.91505516
1751353800,2025-07-01 04:10:00,89653458.6856279
1751378080,2025-07-01 10:54:40,95420707.03315644
1752013976,2025-07-08 19:32:56,54001691.0008455
1752031809,2025-07-09 00:30:09,93847861.6979436
1752117150,2025-07-10 00:12:30,221793386.1766608
1752169769,2025-07-10 14:49:29,228589796.58979657
1752261835,2025-07-11 16:23:55,99090640.0903442
1752320100,2025-07-12 08:35:00,93847833.54350063
1752485148,2025-07-14 06:25:48,88604844.7794473
1752494558,2025-07-14 09:02:38,95420406.45795935
1752594741,2025-07-15 12:52:21,85983679.1151314
1752669495,2025-07-16 09:38:15,95420206.07554664
1752685460,2025-07-16 14:04:20,89653095.5897375
1753905277,2025-07-30 16:54:37,95420769.0568455
1753920507,2025-07-30 21:08:27,95945270.07709345
1754095543,2025-08-01 21:45:43,94896033.1039669
1754238475,2025-08-03 13:27:55,95944454.5444182
1754298269,2025-08-04 06:04:29,89653248
1754325544,2025-08-04 13:39:04,63438565.698382646
1754361937,2025-08-04 23:45:37,94896735.33910617
1754384150,2025-08-05 05:55:50,95424762.59793633
1754440829,2025-08-05 21:40:29,93323026.02628364
1754491456,2025-08-06 11:44:16,90169682.2206786
1754529418,2025-08-06 22:16:58,95421079.17650028
1754552233,2025-08-07 04:37:13,95420778.59895867
1754579187,2025-08-07 12:06:27,93847261.0734907
1754739180,2025-08-09 08:33:00,95945092.57762495
1754776650,2025-08-09 18:57:30,91750900.0424052
1754869593,2025-08-10 20:46:33,95420363.51880006
1754914773,2025-08-11 09:19:33,95937240.08272156
1754964641,2025-08-11 23:10:41,95420311.03765786
1755023224,2025-08-12 15:27:04,95420468.48125766
1755035315,2025-08-12 18:48:35,95944521.70540877
1755088972,2025-08-13 09:42:52,95945178.9286357
1755123883,2025-08-13 19:24:43,92274964.8248945
1755162018,2025-08-14 06:00:18,98566346.0610094
1755203174,2025-08-14 17:26:14,92799398.237262
1755218716,2025-08-14 21:45:16,95945035.0103708
1755318654,2025-08-16 01:30:54,66059908.1555281
1755472464,2025-08-17 20:14:24,97517460.7307932
1755546125,2025-08-18 16:42:05,94896146.9792294
1755623034,2025-08-19 14:03:54,80216412.9413963
1755682626,2025-08-20 06:37:06,94371764.5025884
1755740114,2025-08-20 22:35:14,95425468.77857183
1755935226,2025-08-23 04:47:06,94896868.19557193
1755943541,2025-08-23 07:05:41,78643679.72644633
1755950677,2025-08-23 09:04:37,95945178.9286357
1756058891,2025-08-24 15:08:11,95944843.12002254
1756066890,2025-08-24 17:21:30,95945140.5503895
1756103284,2025-08-25 03:28:04,99614804.67258397
1756379561,2025-08-28 08:12:41,92274886.39100575
1756407263,2025-08-28 15:54:23,93322783.38766555
1756473543,2025-08-29 10:19:03,74449003.95105574
1756508385,2025-08-29 19:59:45,76022090.69609453
1756573540,2025-08-30 14:05:40,94896493.3514994
1756594724,2025-08-30 19:58:44,94369306.18412896
1756610460,2025-08-31 00:21:00,95420816.76743042
1756740958,2025-09-01 12:35:58,95945063.79398923
1756763961,2025-09-01 18:59:21,95944747.17513622
1756818549,2025-09-02 10:09:09,94895995.1456068
1756827297,2025-09-02 12:34:57,94385908.21962012
1756841567,2025-09-02 16:32:47,94371929.65333317
1756901477,2025-09-03 09:11:17,94896384.2202374
1756936496,2025-09-03 18:54:56,95944982.2404485
1757111282,2025-09-05 19:28:02,96468934.1186395
1757169152,2025-09-06 11:32:32,95945102.172174
1757175255,2025-09-06 13:14:15,93847472.2296486
1757210761,2025-09-06 23:06:01,95420210.8465467
1757254990,2025-09-07 11:23:10,91226194.1035747
1757290483,2025-09-07 21:14:43,95420363.51880006
1757334095,2025-09-08 09:21:35,91226166.73570006
1757401326,2025-09-09 04:02:06,95944689.60829656
1757430420,2025-09-09 12:07:00,94896033.1039669
1757560324,2025-09-11 00:12:04,95944924.67332676
1757577050,2025-09-11 04:50:50,92274729.5236283
1757627013,2025-09-11 18:43:33,93847575.46189387
1757634059,2025-09-11 20:40:59,95944833.52552526
1757643665,2025-09-11 23:21:05,95420792.912132
1757651416,2025-09-12 01:30:16,81788760.33304133
1757656845,2025-09-12 03:00:45,99090154.54756726
1757699326,2025-09-12 14:48:46,93323417.98363967
1757709834,2025-09-12 17:43:54,94895895.505056
1757736052,2025-09-13 01:00:52,96469358.5835626
1757795957,2025-09-13 17:39:17,95409024.162515
1757838670,2025-09-14 05:31:10,94895601.32941262
1757888117,2025-09-14 19:15:17,96469681.75822458
1757976600,2025-09-15 19:50:00,71827409.31218395
1758069977,2025-09-16 21:46:17,94372165.58397126
1758251413,2025-09-19 00:10:13,95931110.56163342
1758346814,2025-09-20 02:40:14,100139183.24357069
1758562479,2025-09-22 14:34:39,72875554.66511695
1758572765,2025-09-22 17:26:05,69730384.1899418
1758614270,2025-09-23 04:57:50,91768941.91471387
1758620719,2025-09-23 06:45:19,84934494.6244602
