timestamp,data,vazao_bps
1747389439,2025-05-16 06:57:19,143655242.40705755
1747482013,2025-05-17 08:40:13,135790537.68378493
1747665535,2025-05-19 11:38:55,132120820.42351778
1747744795,2025-05-20 09:39:55,162005259.30867785
1748057732,2025-05-24 00:35:32,165675173.67517367
1748128493,2025-05-24 20:14:53,164626728.328111
1748247189,2025-05-26 05:13:09,104857804.47271873
1748347324,2025-05-27 09:02:04,158859184.57040772
1748520228,2025-05-29 09:03:48,157810766.90538344
1748703627,2025-05-31 12:00:27,146276600.67022115
1748717514,2025-05-31 15:51:54,134754399.9293535
1748877240,2025-06-02 12:14:00,153627191.6729342
1750245613,2025-06-18 08:20:13,150400103.31153658
1750282857,2025-06-18 18:40:57,150470761.32953292
1750288671,2025-06-18 20:17:51,167150339.77674028
1750471522,2025-06-20 23:05:22,154140849.26197663
1750600459,2025-06-22 10:54:19,161480921.9992447
1750609532,2025-06-22 13:25:32,171441627.3867924
1750724983,2025-06-23 21:29:43,147848942.47945642
1750738906,2025-06-24 01:21:46,168937642.37475124
1750906850,2025-06-26 00:00:50,103809267.95177968
1751019438,2025-06-27 07:17:18,123207427.42477378
1751171762,2025-06-29 01:36:02,1708647.4326163318
1751295596,2025-06-30 11:59:56,650460.300733646
1751503532,2025-07-02 21:45:32,145752217.03982788
1751590077,2025-07-03 21:47:57,133692945.33610225
1751693198,2025-07-05 02:26:38,152043649.23710185
1751736910,2025-07-05 14:35:10,156238011.4856138
1751758290,2025-07-05 20:31:30,148373704.30450082
1751816281,2025-07-06 12:38:01,150471077.3190165
1751974009,2025-07-08 08:26:49,130547875.184844
1752010065,2025-07-08 18:27:45,150994309.82389873
1752018823,2025-07-08 20:53:43,133693553.63952059
1752083883,2025-07-09 14:58:03,123207581.43393487
1752112091,2025-07-09 22:48:11,174588096.04690567
1752673515,2025-07-16 10:45:15,141558135.1290581
1752856010,2025-07-18 13:26:50,154665222.930879
1752893012,2025-07-18 23:43:32,120062012.031006
1753482888,2025-07-25 19:34:48,155189263.51892635
1753569397,2025-07-26 19:36:37,145752246.19030774
1755348897,2025-08-16 09:54:57,148373288.85873115
1756989291,2025-09-04 09:34:51,164102242.4613455
1757054676,2025-09-05 03:44:36,147325237.3829985
1757293156,2025-09-07 21:59:16,180355153.15981892
1757819840,2025-09-14 00:17:20,134217613.91502817
1758466724,2025-09-21 11:58:44,148373748.81668553
1758649076,2025-09-23 14:37:56,117964782.30528265
