timestamp,data,vazao_bps
1745655858,2025-04-26 05:24:18,566240123.1185752
1746045040,2025-04-30 17:30:40,638871386.6781315
1746239239,2025-05-02 23:27:19,647911676.4681147
1746268106,2025-05-03 07:28:26,645237434.6991353
1746295237,2025-05-03 15:00:37,640829276.116976
1746333074,2025-05-04 01:31:14,591961919.1501927
1746338153,2025-05-04 02:55:53,631825837.4964465
1746352164,2025-05-04 06:49:24,642754872.9616154
1746391377,2025-05-04 17:42:57,641749815.9339273
1746528819,2025-05-06 07:53:39,649407978.231324
1746658612,2025-05-07 19:56:52,645104723.399305
1746774314,2025-05-09 04:05:14,648123460.1528072
1746823783,2025-05-09 17:49:43,536202596.80030376
1746875792,2025-05-10 08:16:32,594460410.4564567
1746883976,2025-05-10 10:32:56,582304750.0834143
1746912321,2025-05-10 18:25:21,629914981.177576
1746934651,2025-05-11 00:37:31,623437435.7765987
1746954206,2025-05-11 06:03:26,647956135.172021
1746969105,2025-05-11 10:11:45,647448448.635672
1747044579,2025-05-12 07:09:39,563429579.2164787
1747148729,2025-05-13 12:05:29,565237521.1544733
1747168224,2025-05-13 17:30:24,558623501.2143884
1747185779,2025-05-13 22:22:59,569239036.8456222
1747285223,2025-05-15 02:00:23,642886704.3508724
1747386807,2025-05-16 06:13:27,580967541.4760362
1747421843,2025-05-16 15:57:23,635037756.2968746
1747574193,2025-05-18 10:16:33,584944992.144292
1747589523,2025-05-18 14:32:03,625367278.633654
1747603698,2025-05-18 18:28:18,633700622.037368
1747625046,2025-05-19 00:24:06,579528309.1903185
1747690787,2025-05-19 18:39:47,597471046.791258
1747743573,2025-05-20 09:19:33,567870827.828701
1747755427,2025-05-20 12:37:07,636049955.288513
1747764836,2025-05-20 15:13:56,642358729.819551
1747787598,2025-05-20 21:33:18,643369573.1747565
1747929006,2025-05-22 12:50:06,632829695.3204637
1747957994,2025-05-22 20:53:14,640367042.9118493
1747971737,2025-05-23 00:42:17,570915090.9294477
1748066588,2025-05-24 03:03:08,647070167.1404288
1748093822,2025-05-24 10:37:02,626857781.4231392
1748298983,2025-05-26 19:36:23,566147752.6293752
1748347820,2025-05-27 09:10:20,637250493.0708096
1748422026,2025-05-28 05:47:06,639752852.227918
1748559862,2025-05-29 20:04:22,648402180.1148614
1748590550,2025-05-30 04:35:50,635660194.5319285
1748674589,2025-05-31 03:56:29,632522906.44573
1748683503,2025-05-31 06:25:03,635424735.0195016
1748698023,2025-05-31 10:27:03,622395596.0367892
1748885636,2025-06-02 14:33:56,572662430.728349
1748995017,2025-06-03 20:56:57,643659237.6388255
1749018400,2025-06-04 03:26:40,643328551.677385
1749073745,2025-06-04 18:49:05,632780654.8688185
1749262771,2025-06-06 23:19:31,631750639.567819
1749428243,2025-06-08 21:17:23,630686141.3352566
1749445230,2025-06-09 02:00:30,619366560.1030275
1749736019,2025-06-12 10:46:59,662832197.0597314
1749841877,2025-06-13 16:11:17,640696133.4336543
1750023654,2025-06-15 18:40:54,647509031.629941
1750066383,2025-06-16 06:33:03,651720382.546294
1750211492,2025-06-17 22:51:32,566903714.01169
1750436779,2025-06-20 13:26:19,637042473.2792828
1750597007,2025-06-22 09:56:47,653510776.344679
1750683243,2025-06-23 09:54:03,644459095.2529835
1750764622,2025-06-24 08:30:22,650681669.0527887
1750823346,2025-06-25 00:49:06,580774274.7761736
1750918263,2025-06-26 03:11:03,609221107.809848
1750965724,2025-06-26 16:22:04,657190309.08929
1751024221,2025-06-27 08:37:01,649338052.73914
1751111203,2025-06-28 08:46:43,626741241.3047502
1751227038,2025-06-29 16:57:18,647560453.6079216
1751280676,2025-06-30 07:51:16,641163894.7910177
1751336799,2025-06-30 23:26:39,613287202.9395607
1751350152,2025-07-01 03:09:12,656179077.0008284
1751388633,2025-07-01 13:50:33,694103473.5581982
1751402250,2025-07-01 17:37:30,665567675.654168
1751467889,2025-07-02 11:51:29,693588564.9729853
1751524409,2025-07-03 03:33:29,695040111.3114333
1751534547,2025-07-03 06:22:27,682045931.7471794
1751538944,2025-07-03 07:35:44,668513779.304431
1751554466,2025-07-03 11:54:26,691575079.364183
1751575651,2025-07-03 17:47:31,685423766.927125
1751614126,2025-07-04 04:28:46,678157990.3966633
1751743955,2025-07-05 16:32:35,673605918.2654772
1751777682,2025-07-06 01:54:42,686691787.3117913
1751823724,2025-07-06 14:42:04,688106771.9060868
1751844163,2025-07-06 20:22:43,681249778.765763
1751874531,2025-07-07 04:48:51,690151155.9763757
1751939132,2025-07-07 22:45:32,653508277.4273615
1751961991,2025-07-08 05:06:31,657332870.213685
1751988342,2025-07-08 12:25:42,637870105.1870793
1752207212,2025-07-11 01:13:32,650778724.0669476
1752230130,2025-07-11 07:35:30,653004451.3181542
1752273950,2025-07-11 19:45:50,660360576.0055742
1752379688,2025-07-13 01:08:08,650673796.0470817
1752433356,2025-07-13 16:02:36,655853298.9316255
1752444963,2025-07-13 19:16:03,652930646.072556
1752634341,2025-07-15 23:52:21,622880069.2530533
1752649508,2025-07-16 04:05:08,664332213.626756
1752751183,2025-07-17 08:19:43,647784859.6335024
1752764220,2025-07-17 11:57:00,649644029.0032043
1752787504,2025-07-17 18:25:04,652479001.7408973
1752808338,2025-07-18 00:12:18,608618399.2174355
1752830115,2025-07-18 06:15:15,660035227.685541
1752988452,2025-07-20 02:14:12,656300460.10596
1753019725,2025-07-20 10:55:25,659426926.970444
1753225825,2025-07-22 20:10:25,654512371.0933027
1753336442,2025-07-24 02:54:02,649878550.1923715
1753384629,2025-07-24 16:17:09,660084649.853348
1753398971,2025-07-24 20:16:11,660382653.5504247
1753769219,2025-07-29 03:06:59,408192733.99193317
1753814206,2025-07-29 15:36:46,422926931.49852365
1753944537,2025-07-31 03:48:57,423863641.46562976
1753973531,2025-07-31 11:52:11,652154017.3517917
1753994574,2025-07-31 17:42:54,653809267.443703
1754053942,2025-08-01 10:12:22,657479713.968567
1754240125,2025-08-03 13:55:25,656250430.8650137
1754256579,2025-08-03 18:29:39,657787153.0726397
1754357478,2025-08-04 22:31:18,653137743.129963
1754765479,2025-08-09 15:51:19,658176272.846105
1754776619,2025-08-09 18:56:59,649473231.357648
1754930918,2025-08-11 13:48:38,650593296.6257145
1755163627,2025-08-14 06:27:07,633915234.206747
1755171750,2025-08-14 08:42:30,652646722.702118
1755178792,2025-08-14 10:39:52,657067481.571886
1755292368,2025-08-15 18:12:48,647749306.096625
1755584367,2025-08-19 03:19:27,560797141.6519296
1755628454,2025-08-19 15:34:14,652324348.1947856
1755640011,2025-08-19 18:46:51,655869170.2156265
1755690806,2025-08-20 08:53:26,654906285.255967
1755741729,2025-08-20 23:02:09,647069584.7832768
1755836832,2025-08-22 01:27:12,662845652.3165193
1755932800,2025-08-23 04:06:40,657691289.1553364
1755960659,2025-08-23 11:50:59,653681203.3935022
1756041048,2025-08-24 10:10:48,642921258.8063203
1756070224,2025-08-24 18:17:04,662422157.3875192
1756077335,2025-08-24 20:15:35,648742705.1246402
1756155948,2025-08-25 18:05:48,652282471.3251115
1756185664,2025-08-26 02:21:04,627616840.28986
1756256258,2025-08-26 21:57:38,606208745.376219
1756387028,2025-08-28 10:17:08,654973316.4518406
1756394103,2025-08-28 12:15:03,643787004.5903744
1756461861,2025-08-29 07:04:21,647431888.770352
1756524959,2025-08-30 00:35:59,622770265.3016022
