timestamp,data,vazao_bps
1743735040,2025-04-03 23:50:40,401080841.4050938
1743855354,2025-04-05 09:15:54,428344195.52281064
1743877042,2025-04-05 15:17:22,380669061.2262859
1743886704,2025-04-05 17:58:24,385351930.4787548
1743892737,2025-04-05 19:38:57,436208270.31240547
1743906277,2025-04-05 23:24:37,400556512.6678152
1744054293,2025-04-07 16:31:33,414712699.63230425
1744073446,2025-04-07 21:50:46,380109712.2633094
1744090460,2025-04-08 02:34:20,433061823.04072654
1744169159,2025-04-09 00:25:59,376963128.5444693
1744250244,2025-04-09 22:57:24,367001967.001967
1744286311,2025-04-10 08:58:31,367002260.6040691
1744401073,2025-04-11 16:51:13,389545906.09081876
1744445896,2025-04-12 05:18:16,376439555.7010892
1744512126,2025-04-12 23:42:06,401604628.0802314
1744611007,2025-04-14 03:10:07,413056663.112708
1744683513,2025-04-14 23:18:33,369098973.459384
1744897209,2025-04-17 10:40:09,359137603.223843
1744908528,2025-04-17 13:48:48,302508579.59127754
1744946001,2025-04-18 00:13:21,274728148.27666724
1744954913,2025-04-18 02:41:53,447741280.38807946
1744981897,2025-04-18 10:11:37,439878137.8598585
1745133380,2025-04-20 04:16:20,339738725.92161775
1745331236,2025-04-22 11:13:56,379060678.87281466
1745391033,2025-04-23 03:50:33,425198630.9965775
1745396665,2025-04-23 05:24:25,442497501.133871
1745425702,2025-04-23 13:28:22,445120868.09669447
1745615928,2025-04-25 18:18:48,414188286.2483295
1745637771,2025-04-26 00:22:51,461373001.6956484
1745663783,2025-04-26 07:36:23,351318894.945514
1745715614,2025-04-26 22:00:14,407372611.1138528
1745744592,2025-04-27 06:03:12,387974419.714306
1745823316,2025-04-28 03:55:16,401543553.3027203
1746080352,2025-05-01 03:19:12,419955317.9329769
1746135329,2025-05-01 18:35:29,313910407.11638916
1746181695,2025-05-02 07:28:15,440926472.5558836
1746290192,2025-05-03 13:36:32,448797574.12191373
1746354875,2025-05-04 07:34:35,423625932.51520425
1746363258,2025-05-04 09:54:18,403183035.92589575
1746537566,2025-05-06 10:19:26,406848199.98435
1746609126,2025-05-07 06:12:06,395837123.33030134
1746623361,2025-05-07 10:09:21,375914759.1403314
1746732103,2025-05-08 16:21:43,433063641.9077498
1746891706,2025-05-10 12:41:46,458228238.96247476
1746900556,2025-05-10 15:09:16,436207201.6031584
1746935188,2025-05-11 00:46:28,323485712.17428565
1746986393,2025-05-11 14:59:53,421002990.3480563
1747066054,2025-05-12 13:07:34,411565935.9519224
1747203091,2025-05-14 03:11:31,320340544.6129803
1747595903,2025-05-18 16:18:23,398460433.99569255
1747690197,2025-05-19 18:29:57,376666127.2585757
1747754095,2025-05-20 12:14:55,411042203.042203
1750706290,2025-06-23 16:18:10,511704780.97713137
1751293371,2025-06-30 11:22:51,444701974.129448
1751294767,2025-06-30 11:46:07,446961711.37598056
1751302349,2025-06-30 13:52:29,434113112.08998376
1751307719,2025-06-30 15:21:59,398982788.96635044
1751310121,2025-06-30 16:02:01,389546665.706665
1751316660,2025-06-30 17:51:00,461375423.9143228
