timestamp,data,vazao_bps
1744031934,2025-04-07 10:18:54,58038713.52129244
1744060304,2025-04-07 18:11:44,55378438.074280955
1745068454,2025-04-19 10:14:14,50824657.69095846
1745121102,2025-04-20 00:51:42,58696160.28288816
1746236820,2025-05-02 22:47:00,56454838.5283864
1747107259,2025-05-13 00:34:19,53023172.30713124
1749088451,2025-06-04 22:54:11,54473724.59207902
1750663956,2025-06-23 04:32:36,55816297.56829928
1751320533,2025-06-30 18:55:33,50381659.099257946
1751335745,2025-06-30 23:09:05,72432163.8366963
1751339418,2025-07-01 00:10:18,57867250.4388267
1751339911,2025-07-01 00:18:31,66306862.4148037
1751340342,2025-07-01 00:25:42,52953048.28521378
1751343910,2025-07-01 01:25:10,62150584.56330477
1751355474,2025-07-01 04:37:54,53952569.02173888
1751362990,2025-07-01 06:43:10,69637875.2523324
1751506068,2025-07-02 22:27:48,71232986.79463613
1752966370,2025-07-19 20:06:10,63438575.21412658
1753144378,2025-07-21 21:32:58,53822585.198423065
1753200839,2025-07-22 13:13:59,60572975.26325229
1753490560,2025-07-25 21:42:40,52597049.4357536
1753855980,2025-07-30 03:13:00,64586776.0723118
1753935861,2025-07-31 01:24:21,61797821.24727656
1755470829,2025-08-17 19:47:09,53509598.01195235
1755823184,2025-08-21 21:39:44,63882605.27544863
1756781626,2025-09-01 23:53:46,60103644.1036441
1756897418,2025-09-03 08:03:38,56622965.273735076
1757591546,2025-09-11 08:52:26,62746880.2444539
1757669677,2025-09-12 06:34:37,66384198.11278303
1758480941,2025-09-21 15:55:41,56663198.32951817
