timestamp,data,vazao_bps
1743774949,2025-04-04 10:55:49,410049564.8484026
1744121743,2025-04-08 11:15:43,690660107.0715113
1744165900,2025-04-08 23:31:40,557708665.5765615
1744224056,2025-04-09 15:40:56,908592875.7561078
1744268491,2025-04-10 04:01:31,901684515.285085
1744283060,2025-04-10 08:04:20,768840758.360212
1744289941,2025-04-10 09:59:01,910844921.3264682
1744348334,2025-04-11 02:12:14,729655157.6582813
1744383670,2025-04-11 12:01:10,742334908.0292996
1744393232,2025-04-11 14:40:32,814497410.8824314
1744412149,2025-04-11 19:55:49,637294648.941463
1744457999,2025-04-12 08:39:59,847609471.664865
1744471014,2025-04-12 12:16:54,843055188.3055187
1744508155,2025-04-12 22:35:55,645476211.0620013
1744549950,2025-04-13 10:12:30,379236473.526814
1744571565,2025-04-13 16:12:45,558816406.0097977
1744700925,2025-04-15 04:08:45,775092095.8522445
1744800408,2025-04-16 07:46:48,656368767.2342672
1744815817,2025-04-16 12:03:37,650619774.8924848
1745141783,2025-04-20 06:36:23,861917706.823302
1745179243,2025-04-20 17:00:43,855599984.5806854
1745195291,2025-04-20 21:28:11,853177527.940646
1745238711,2025-04-21 09:31:51,893055938.9384664
1745303471,2025-04-22 03:31:11,826744890.3069136
1745587053,2025-04-25 10:17:33,919873624.595267
1745642541,2025-04-26 01:42:21,770180381.3066483
1745687770,2025-04-26 14:16:10,901252468.941327
1745731712,2025-04-27 02:28:32,798099379.166507
1745902722,2025-04-29 01:58:42,553852317.053359
1745925302,2025-04-29 08:15:02,812646034.3092846
1745939062,2025-04-29 12:04:22,796597849.2270453
1745954479,2025-04-29 16:21:19,581966314.4159844
1745969953,2025-04-29 20:39:13,780535380.2071927
1746018809,2025-04-30 10:13:29,591688832.854572
1746058144,2025-04-30 21:09:04,797877412.56237
1746079740,2025-05-01 03:09:00,868990140.8712045
1746123320,2025-05-01 15:15:20,918901620.7806536
1746166100,2025-05-02 03:08:20,854459946.5950935
1746487744,2025-05-05 20:29:04,931752066.0421416
1746531157,2025-05-06 08:32:37,679213780.97436
1746541694,2025-05-06 11:28:14,847570618.079908
1746560193,2025-05-06 16:36:33,781081643.1659003
1746779728,2025-05-09 05:35:28,936379398.017338
1746799836,2025-05-09 11:10:36,669529133.1062055
1746814617,2025-05-09 15:16:57,849717249.1499416
1746830374,2025-05-09 19:39:34,847054500.7593753
1746923213,2025-05-10 21:26:53,499411704.3428118
1747063223,2025-05-12 12:20:23,743441610.6786575
1747119290,2025-05-13 03:54:50,640439667.1253856
1747141785,2025-05-13 10:09:45,740587732.5099105
1747305084,2025-05-15 07:31:24,659151563.5483183
1747457248,2025-05-17 01:47:28,671827335.6414354
1747486519,2025-05-17 09:55:19,819037164.256166
1747551452,2025-05-18 03:57:32,541159702.4840537
1747566024,2025-05-18 08:00:24,626422958.0658778
1747617822,2025-05-18 22:23:42,706379180.228551
1747646192,2025-05-19 06:16:32,745452069.9201835
1747935809,2025-05-22 14:43:29,852459169.961247
1748028826,2025-05-23 16:33:46,747171668.0767822
1748065040,2025-05-24 02:37:20,881806782.4990056
1748130609,2025-05-24 20:50:09,861091273.1763636
1748182030,2025-05-25 11:07:10,919078840.019506
1748350998,2025-05-27 10:03:18,905447096.349483
1748448050,2025-05-28 13:00:50,771800053.5096854
1748474027,2025-05-28 20:13:47,786433848.119543
1748649375,2025-05-30 20:56:15,926345521.077601
1748677052,2025-05-31 04:37:32,641728736.605058
1748735230,2025-05-31 20:47:10,915716080.0785935
1748777239,2025-06-01 08:27:19,834928590.901998
1749085507,2025-06-04 22:05:07,838862687.4410467
1749136651,2025-06-05 12:17:31,869791574.0314863
1749287579,2025-06-07 06:12:59,852938801.4625657
1749308011,2025-06-07 11:53:31,835446388.8226602
1749337054,2025-06-07 19:57:34,676480514.833392
1749431635,2025-06-08 22:13:55,699717888.2934813
1749460636,2025-06-09 06:17:16,935932885.5489633
1749519098,2025-06-09 22:31:38,847357827.4340203
1749944083,2025-06-14 20:34:43,797719588.132091
1750020588,2025-06-15 17:49:48,878695880.0406755
1750056380,2025-06-16 03:46:20,425623324.2004476
1750158700,2025-06-17 08:11:40,882880067.7423944
1750267031,2025-06-18 14:17:11,763400123.8859713
1750331850,2025-06-19 08:17:30,564369112.5478946
1750339702,2025-06-19 10:28:22,765688119.077802
1750377789,2025-06-19 21:03:09,809982840.8922737
1750456914,2025-06-20 19:01:54,901156625.860684
1750521169,2025-06-21 12:52:49,833787009.2769147
1750537281,2025-06-21 17:21:21,920059287.7372117
1750670108,2025-06-23 06:15:08,909280426.3973912
1750834821,2025-06-25 04:00:21,619247850.4112567
1750898244,2025-06-25 21:37:24,623190136.9623432
1751851554,2025-07-06 22:25:54,926943501.3587534
1751879629,2025-07-07 06:13:49,663674641.461209
1751973263,2025-07-08 08:14:23,743084409.4136703
1752068675,2025-07-09 10:44:35,898109699.8320442
1752134541,2025-07-10 05:02:21,936465318.804851
1752213109,2025-07-11 02:51:49,722954510.081436
1752264768,2025-07-11 17:12:48,859309879.516241
1752318948,2025-07-12 08:15:48,728631533.196219
1752326945,2025-07-12 10:29:05,812589925.0002124
1752450285,2025-07-13 20:44:45,915430420.3333236
1752458474,2025-07-13 23:01:14,784336965.7098074
1752499932,2025-07-14 10:32:12,860830623.491588
1752709861,2025-07-16 20:51:01,815151477.1266402
1752752929,2025-07-17 08:48:49,852064385.51804
1752774966,2025-07-17 14:56:06,921812608.7634866
1752837284,2025-07-18 08:14:44,634632831.458044
1752889784,2025-07-18 22:49:44,905016703.0146736
1752940125,2025-07-19 12:48:45,843574710.1603585
1752988888,2025-07-20 02:21:28,649593773.9109722
1753264329,2025-07-23 06:52:09,825692374.9104004
1753337115,2025-07-24 03:05:15,910045423.75218
1753387886,2025-07-24 17:11:26,884263047.689431
1753542995,2025-07-26 12:16:35,466646512.02932835
1753819789,2025-07-29 17:09:49,927735489.414194
1753969257,2025-07-31 10:40:57,864530941.335255
1753982209,2025-07-31 14:16:49,739522184.3549305
1753989742,2025-07-31 16:22:22,825237605.6379367
1754057228,2025-08-01 11:07:08,898106331.916965
1754127349,2025-08-02 06:35:49,937429756.289269
1754170798,2025-08-02 18:39:58,874999309.529483
