timestamp,data,vazao_bps
1747254739,2025-05-14 17:32:19,124256647.40843934
1747431961,2025-05-16 18:46:01,139461228.60246727
1747534203,2025-05-17 23:10:03,173539570.95539933
1747643065,2025-05-19 05:24:25,128974680.33291557
1747655901,2025-05-19 08:58:21,134193009.64762291
1747680883,2025-05-19 15:54:43,165668372.9816621
1747693418,2025-05-19 19:23:38,162499956.8827805
1747713965,2025-05-20 01:06:05,146265316.28188655
1747912536,2025-05-22 08:15:36,172491096.98219395
1747955595,2025-05-22 20:13:15,166199287.6900356
1748000356,2025-05-23 08:39:16,140479072.31085017
1748012675,2025-05-23 12:04:35,176685374.0336733
1748057892,2025-05-24 00:38:12,132120912.9083279
1748108979,2025-05-24 14:49:39,173539544.92443117
1748149884,2025-05-25 02:11:24,186122565.71449
1748258763,2025-05-26 08:26:03,163053885.95507762
1748297674,2025-05-26 19:14:34,139450727.91592714
1748312090,2025-05-26 23:14:50,147317915.6672142
1748324946,2025-05-27 02:49:06,163577790.56888378
1748346163,2025-05-27 08:42:43,157286455.05025926
1748376546,2025-05-27 17:09:06,156238269.27906743
1748381434,2025-05-27 18:30:34,162005129.70436025
1748441925,2025-05-28 11:18:45,134218090.388844
1748449540,2025-05-28 13:25:40,152043907.71196467
1748527095,2025-05-29 10:58:15,182452406.45240644
1748540895,2025-05-29 14:48:15,135790449.42002812
1748548658,2025-05-29 16:57:38,157286282.03528845
1748601626,2025-05-30 07:40:26,186646378.68289706
1748696568,2025-05-31 10:02:48,153092455.767271
1748752421,2025-06-01 01:33:41,142606507.12780854
1748762056,2025-06-01 04:14:16,164102135.7948932
1748775836,2025-06-01 08:03:56,166221445.00754726
1748817594,2025-06-01 19:39:54,136839250.10355008
1748883407,2025-06-02 13:56:47,134741894.73229474
1748905978,2025-06-02 20:12:58,162529686.32421583
1748928171,2025-06-03 02:22:51,153616622.10576427
1749022626,2025-06-04 04:37:06,143655314.23487985
1749080576,2025-06-04 20:42:56,137361539.80651972
1749096145,2025-06-05 01:02:25,163605914.41432208
1749109964,2025-06-05 04:52:44,148897121.96295115
1749130513,2025-06-05 10:35:13,164626547.23858306
1749256128,2025-06-06 21:28:48,126353528.03585164
1749270952,2025-06-07 01:35:52,144178969.3136491
1749457031,2025-06-09 05:17:11,133169351.75402762
1749465873,2025-06-09 07:44:33,151519542.61506236
1749486680,2025-06-09 13:31:20,159383400.58576941
1749502218,2025-06-09 17:50:18,165150323.63922328
1749516380,2025-06-09 21:46:20,168296784.59356916
1749839954,2025-06-13 15:39:14,156237816.1881092
1749891260,2025-06-14 05:54:20,159908103.84837133
1749934583,2025-06-14 17:56:23,176160794.42411914
1750048057,2025-06-16 01:27:37,163577913.25226963
1750121933,2025-06-16 21:58:53,167245564.01121664
1750144700,2025-06-17 04:18:20,143122179.7913923
1750203550,2025-06-17 20:39:10,140509359.63669956
1750333129,2025-06-19 08:38:49,154665029.5992633
1750345558,2025-06-19 12:05:58,141034050.239606
1750360841,2025-06-19 16:20:41,155727574.8408719
1750382643,2025-06-19 22:24:03,163051961.9381749
