timestamp,data,vazao_bps
1744022536,2025-04-07 07:42:16,921691114.8093045
1744158301,2025-04-08 21:25:01,939526961.5572327
1744166880,2025-04-08 23:48:00,937987579.018687
1744202122,2025-04-09 09:35:22,938479414.689571
1744232851,2025-04-09 18:07:31,917161806.9298345
1744238434,2025-04-09 19:40:34,863849578.028983
1744261599,2025-04-10 02:06:39,937090387.9871544
1744281598,2025-04-10 07:39:58,938478757.7517142
1744383840,2025-04-11 12:04:00,937954045.8621377
1744433820,2025-04-12 01:57:00,799541758.5336273
1744494290,2025-04-12 18:44:50,938651047.7459285
1744528696,2025-04-13 04:18:16,938988352.3421015
1744668516,2025-04-14 19:08:36,914802514.7799567
1744711520,2025-04-15 07:05:20,940051392.1644548
1744739491,2025-04-15 14:51:31,937635061.4572766
1744761664,2025-04-15 21:01:04,938906574.5771445
1744848343,2025-04-16 21:05:43,938988868.7796787
1744886714,2025-04-17 07:45:14,939491918.4017947
1744943614,2025-04-17 23:33:34,921700654.3366685
1744994875,2025-04-18 13:47:55,938478053.8907454
1745015539,2025-04-18 19:32:19,938497199.2853035
1745037432,2025-04-19 01:37:12,939527102.486728
1745051980,2025-04-19 05:39:40,894420614.7808868
1745126044,2025-04-20 02:14:04,939578121.742
1745204963,2025-04-21 00:09:23,896010969.634006
1745233969,2025-04-21 08:12:49,936935823.528153
1745482069,2025-04-24 05:07:49,936060387.7094512
1745554696,2025-04-25 01:18:16,939525834.122793
1745639621,2025-04-26 00:53:41,929042098.6204995
1745656423,2025-04-26 05:33:43,938406781.7032403
1745663609,2025-04-26 07:33:29,933426448.365956
1745770278,2025-04-27 13:11:18,937953764.475164
1745870825,2025-04-28 17:07:05,938512403.537459
1745924447,2025-04-29 08:00:47,837290238.548156
1745995170,2025-04-30 03:39:30,939001592.103025
1746040481,2025-04-30 16:14:41,918030628.978104
1746075192,2025-05-01 01:53:12,889767675.1994052
1746097308,2025-05-01 08:01:48,920715927.4751855
1746164378,2025-05-02 02:39:38,938477443.87876
1746200519,2025-05-02 12:41:59,938478616.979436
1746256707,2025-05-03 04:18:27,939528511.7840054
1746284983,2025-05-03 12:09:43,919905996.4245528
1746317179,2025-05-03 21:06:19,870320255.8006396
1746404892,2025-05-04 21:28:12,929579036.493412
1746434644,2025-05-05 05:44:04,939003282.3121446
1746470984,2025-05-05 15:49:44,939003798.7661446
1746479722,2025-05-05 18:15:22,939527008.5337265
1746609208,2025-05-07 06:13:28,939613359.2691305
1746629424,2025-05-07 11:50:24,852309435.159725
1746644427,2025-05-07 16:00:27,862980895.8369563
1746673028,2025-05-07 23:57:08,724871513.0991956
1746696191,2025-05-08 06:23:11,939003282.3121446
1746761766,2025-05-09 00:36:06,939569712.109523
1746833928,2025-05-09 20:38:48,936904670.3450413
1746840510,2025-05-09 22:28:30,935856279.262256
1747067084,2025-05-12 13:24:44,939093529.5342474
1747072416,2025-05-12 14:53:36,815749184.8043463
1747213543,2025-05-14 06:05:43,937953998.964297
1747249884,2025-05-14 16:11:24,938579561.5443972
1747269813,2025-05-14 21:43:33,913029532.8878334
1747277137,2025-05-14 23:45:37,758475793.9094466
1747451570,2025-05-17 00:12:50,901210427.409724
1747472537,2025-05-17 06:02:17,944474131.385896
1747671191,2025-05-19 13:13:11,939814169.6434605
1747690426,2025-05-19 18:33:46,926419304.6901922
1747762983,2025-05-20 14:43:03,940051204.1536125
1747771775,2025-05-20 17:09:35,932202381.776802
1747778415,2025-05-20 19:00:15,939002906.709592
1747786062,2025-05-20 21:07:42,889719405.1582155
1747800610,2025-05-21 01:10:10,938222997.280282
1747881471,2025-05-21 23:37:51,937430178.1341145
1748083872,2025-05-24 07:51:12,910289087.2350405
1748169147,2025-05-25 07:32:27,940050546.116256
1748215329,2025-05-25 20:22:09,939002859.759294
1748219639,2025-05-25 21:33:59,939527196.4397483
1748302222,2025-05-26 20:30:22,938535210.8394094
1748474550,2025-05-28 20:22:30,938478757.7517142
1748511111,2025-05-29 06:31:51,938511605.7712418
1748599881,2025-05-30 07:11:21,896029069.4773188
1748650826,2025-05-30 21:20:26,939526303.886814
1748845722,2025-06-02 03:28:42,939003282.3121446
1748887791,2025-06-02 15:09:51,941168865.301309
1748926271,2025-06-03 01:51:11,939003376.2128296
1748945795,2025-06-03 07:16:35,927066662.4727657
1749107435,2025-06-05 04:10:35,917558915.9011167
1749171779,2025-06-05 22:02:59,939002578.0576053
1749287777,2025-06-07 06:16:17,939123208.789635
1749468456,2025-06-09 08:27:36,919603313.0677856
1749599160,2025-06-10 20:46:00,940050452.1109946
1749605634,2025-06-10 22:33:54,939631448.893036
1749859189,2025-06-13 20:59:49,936906591.0076823
1749909583,2025-06-14 10:59:43,937862932.204933
1749932285,2025-06-14 17:18:05,939001592.103025
1749991142,2025-06-15 09:39:02,930214304.849049
