timestamp,data,vazao_bps
1745483927,2025-04-24 05:38:47,47186056.83956483
1745492378,2025-04-24 07:59:38,69730666.59946632
1745506829,2025-04-24 12:00:29,76021725.7902234
1745561970,2025-04-25 03:19:30,68157750.11776304
1745822980,2025-04-28 03:49:40,73400525.52147146
1745869243,2025-04-28 16:40:43,55050121.64223847
1745876338,2025-04-28 18:38:58,69730600.3550515
1745962512,2025-04-29 18:35:12,64487127.35921415
1745985580,2025-04-30 00:59:40,67108874.0663311
1745992095,2025-04-30 02:48:15,70254535.79637137
1746041102,2025-04-30 16:25:02,71827319.5280929
1746217136,2025-05-02 17:18:56,61866048.9593514
1746274909,2025-05-03 09:21:49,79721559.9748066
1746297314,2025-05-03 15:35:14,65536088.47371944
1746341413,2025-05-04 03:50:13,79692003.1222089
1746391701,2025-05-04 17:48:21,70254771.14966643
1746419058,2025-05-05 01:24:18,47185719.4606923
1746505514,2025-05-06 01:25:14,68157671.7360839
1746536576,2025-05-06 10:02:56,64487704.52151467
1746542215,2025-05-06 11:36:55,73400231.9197217
1746606089,2025-05-07 05:21:29,55570190.74661223
1746803797,2025-05-09 12:16:37,62914619.76888879
1746825042,2025-05-09 18:10:42,76021592.75249594
1746837955,2025-05-09 21:45:55,94889158.39131616
1746860365,2025-05-10 03:59:25,69761103.52720726
1746867224,2025-05-10 05:53:44,59768972.45708527
1746876147,2025-05-10 08:22:27,60293243.60114938
1746920130,2025-05-10 20:35:30,69730108.75569548
1746954132,2025-05-11 06:02:12,75497841.9394255
1747021355,2025-05-12 00:42:35,70778550.8797384
1747041712,2025-05-12 06:21:52,47165612.84538942
1747084676,2025-05-12 18:17:56,49283131.139757365
1747343976,2025-05-15 18:19:36,63439485.56682995
1747547944,2025-05-18 02:59:04,68157307.09325117
1747628193,2025-05-19 01:16:33,61865984
1747640493,2025-05-19 04:41:33,65535957.4016277
1747677887,2025-05-19 15:04:47,58719234.28532344
1747691413,2025-05-19 18:50:13,60817423.2043558
1747766546,2025-05-20 15:42:26,71827330.30217198
1747807114,2025-05-21 02:58:34,56622668.005456366
1747937373,2025-05-22 15:09:33,56623251.22045317
1748002498,2025-05-23 09:14:58,54525856.579750985
1748015081,2025-05-23 12:44:41,73400286.96987087
1748108646,2025-05-24 14:44:06,99614899.30681875
1748132400,2025-05-24 21:20:00,51909165.65670112
1748269823,2025-05-26 11:30:23,59765999.09164305
1748275846,2025-05-26 13:10:46,55574564.12346668
1748362070,2025-05-27 13:07:50,34078728.51968213
1748537393,2025-05-29 13:49:53,63963615.727117956
1748646196,2025-05-30 20:03:16,71303339.1280139
1748760266,2025-06-01 03:44:26,77594088.60078865
1748784012,2025-06-01 10:20:12,49283264.2047304
1748912215,2025-06-02 21:56:55,46644352.5995795
1748948638,2025-06-03 08:03:58,74972985.3215889
1748985141,2025-06-03 18:12:21,65011913.53693196
1749028234,2025-06-04 06:10:34,55574736.40526152
1749041581,2025-06-04 09:53:01,78643636.47218242
1749276496,2025-06-07 03:08:16,81264615.6206153
1749327633,2025-06-07 17:20:33,68681642.1479473
1749427338,2025-06-08 21:02:18,89128746.0910094
1749553062,2025-06-10 07:57:42,75495973.4049279
1749594186,2025-06-10 19:23:06,31457204.5027092
1749602063,2025-06-10 21:34:23,59768769.2427923
1749610057,2025-06-10 23:47:37,87555890.24365793
1749630596,2025-06-11 05:29:56,54001753.102892615
1749693178,2025-06-11 22:52:58,36620115.91762016
1749715765,2025-06-12 05:09:25,56098462.57968574
1749810072,2025-06-13 07:21:12,77070262.78325035
1749846000,2025-06-13 17:20:00,80381713.60319714
1749875141,2025-06-14 01:25:41,65011822.520098284
1749883083,2025-06-14 03:38:03,64993897.17278494
1749889328,2025-06-14 05:22:08,75497589.021263
1749926902,2025-06-14 15:48:22,52428509.021774925
1749964498,2025-06-15 02:14:58,77070709.7929425
1750012175,2025-06-15 15:29:35,55050217.9799128
1750072724,2025-06-16 08:18:44,68681820.72045797
1750108105,2025-06-16 18:08:25,66584243.0787846
1750165812,2025-06-17 10:10:12,80215883.5142621
1750189926,2025-06-17 16:52:06,62399142.0380407
1750230680,2025-06-18 04:11:20,49807653.8651578
1750348009,2025-06-19 12:46:49,48234582.822249085
1750435255,2025-06-20 13:00:55,58720041.6718479
1750472424,2025-06-20 23:20:24,61341944.43487497
1750537887,2025-06-21 17:31:27,77070370.6816668
1750565150,2025-06-22 01:05:50,46137341.693132915
1750580453,2025-06-22 05:20:53,76546147.50999175
1750616677,2025-06-22 15:24:37,62390112.9052121
1750669311,2025-06-23 06:01:51,57147497.72287078
1750675783,2025-06-23 07:49:43,68157688.77556403
1750689597,2025-06-23 11:39:57,58196555.78521343
1750748213,2025-06-24 03:56:53,71303364.08425122
1750761733,2025-06-24 07:42:13,37224488.946937844
1750790476,2025-06-24 15:41:16,85458597.89267853
1750813610,2025-06-24 22:06:50,49807708.653960586
1750865434,2025-06-25 12:30:34,57147197.69952782
1750908330,2025-06-26 00:25:30,61855898.39576658
1750924508,2025-06-26 04:55:08,81788686.72337416
1751040495,2025-06-27 13:08:15,48759410.55842568
1751099364,2025-06-28 05:29:24,54002006.9127439
1751120794,2025-06-28 11:26:34,90177576.57990946
1751127983,2025-06-28 13:26:23,54525684.824144356
1751193802,2025-06-29 07:43:22,56099034.78623566
1751266237,2025-06-30 03:50:37,71302679.5766449
1751272232,2025-06-30 05:30:32,65011536.46885154
1751300318,2025-06-30 13:18:38,85459157.64789413
1751323625,2025-06-30 19:47:05,70254581.4618128
1751409068,2025-07-01 19:31:08,93325723.13280456
1751445613,2025-07-02 05:40:13,61866324.26478346
1751521590,2025-07-03 02:46:30,48758440.25299622
1751540017,2025-07-03 07:53:37,78129990.83270007
1751556396,2025-07-03 12:26:36,49807434.71115206
1751732199,2025-07-05 13:16:39,65535662.49133817
1751744753,2025-07-05 16:45:53,70779124.18797845
1751877494,2025-07-07 05:38:14,80740509.4439934
1751920229,2025-07-07 17:30:29,60293379.261530824
1752072039,2025-07-09 11:40:39,72887599.2620029
1752115338,2025-07-09 23:42:18,63963209.557690986
1752123433,2025-07-10 01:57:13,83886084.1943042
1752145702,2025-07-10 08:08:22,42991848.15598004
1752154308,2025-07-10 10:31:48,81264298.6899455
1752189700,2025-07-10 20:21:40,72876010.13719696
1752231400,2025-07-11 07:56:40,93847378.38235
1752291899,2025-07-12 00:44:59,51912226.1568069
1752298564,2025-07-12 02:36:04,95420148.8235833
1752306666,2025-07-12 04:51:06,70779010.94117023
1752314617,2025-07-12 07:03:37,69730380.70341878
1752340852,2025-07-12 14:20:52,49806983.95727113
1752486456,2025-07-14 06:47:36,62390162.81721507
1752495244,2025-07-14 09:14:04,66060373.87848604
1752618539,2025-07-15 19:28:59,80216396.89804713
1752639655,2025-07-16 01:20:55,72876155.889465
1752654941,2025-07-16 05:35:41,60292996.399357386
1752661591,2025-07-16 07:26:31,56098869.29392584
1752741638,2025-07-17 05:40:38,58195735.21705913
1752792125,2025-07-17 19:42:05,61210201.868344136
1752800575,2025-07-17 22:02:55,43515932.285355985
1752879582,2025-07-18 19:59:42,40362271.04921501
1752953863,2025-07-19 16:37:43,55050176.6922968
1753026730,2025-07-20 12:52:10,60817672.556875624
1753078225,2025-07-21 03:10:25,51380159.77480028
1753166785,2025-07-22 03:46:25,62390368.7050715
1753180723,2025-07-22 07:38:43,105906070.09392992
1753194741,2025-07-22 11:32:21,68681834.4568434
1753210384,2025-07-22 15:53:04,55566179.181577966
1753293630,2025-07-23 15:00:30,84410418.6462512
1753482835,2025-07-25 19:33:55,62914409.0054184
1753519750,2025-07-26 05:49:10,70254922.19813433
1753526745,2025-07-26 07:45:45,75497392.72773764
1753593995,2025-07-27 02:26:35,66060145.97068616
1753660399,2025-07-27 20:53:19,48234681.70352456
1753723735,2025-07-28 14:28:55,62914506.52266946
1753906336,2025-07-30 17:12:16,63963158.387105435
1753987225,2025-07-31 15:40:25,66060036.9718595
1754008014,2025-07-31 21:26:54,58195837.05936661
1754261689,2025-08-03 19:54:49,80740121.8906526
1754292796,2025-08-04 04:33:16,75497487.09949742
1754393967,2025-08-05 08:39:27,49807302.72160187
1754400351,2025-08-05 10:25:51,51380090.41176493
1754554349,2025-08-07 05:12:29,68157569.49938205
1754621036,2025-08-07 23:43:56,56099090.88554534
1754685605,2025-08-08 17:40:05,48234628.64522877
1754766506,2025-08-09 16:08:26,55050273.030163825
1754788559,2025-08-09 22:15:59,45088594.408911526
1754888715,2025-08-11 02:05:15,71303146.60905603
1754909433,2025-08-11 07:50:33,66074771.589932516
1754924549,2025-08-11 12:02:29,65535852.544331774
1754934118,2025-08-11 14:41:58,62914657.51771915
1754953085,2025-08-11 19:58:05,62389900.780090354
1755041514,2025-08-12 20:31:54,71303028.95909353
1755107138,2025-08-13 14:45:38,47710227.08409084
1755115210,2025-08-13 17:00:10,67109085.45998202
1755151023,2025-08-14 02:57:03,49798762.24369863
1755157466,2025-08-14 04:44:26,49807491.98985378
1756031826,2025-08-24 07:37:06,68157627.43347543
1756076801,2025-08-24 20:06:41,61341561.0485657
1756111732,2025-08-25 05:48:52,60817356.30524714
1756155514,2025-08-25 17:58:34,71303285.6504213
1756311972,2025-08-27 13:26:12,87031855.86752073
1756530058,2025-08-30 02:00:58,75497558.82219264
1756555843,2025-08-30 09:10:43,54525840.22202755
1756565247,2025-08-30 11:47:27,74468511.00579894
1756652369,2025-08-31 11:59:29,65535960.6784236
1756685018,2025-08-31 21:03:38,66585677.99297078
1756701021,2025-09-01 01:30:21,44564422.066251315
1756817488,2025-09-02 09:51:28,48234522.5289874
1756853207,2025-09-02 19:46:47,70254296.9319529
1756944567,2025-09-03 21:09:27,54001642.399343036
1757002392,2025-09-04 13:13:12,66060611.69699732
1757048216,2025-09-05 01:56:56,70779078.1814189
1757114093,2025-09-05 20:14:53,66060030.36588158
1757234051,2025-09-07 05:34:11,85458585.0739427
1757262488,2025-09-07 13:28:08,58195845.78872384
1757276279,2025-09-07 17:17:59,73398330.90523247
1757298556,2025-09-07 23:29:16,60816964.03616253
1757305414,2025-09-08 01:23:34,70254223.1653284
1757373049,2025-09-08 20:10:49,40894071.4169144
1757499242,2025-09-10 07:14:02,51380403.8314134
1757543606,2025-09-10 19:33:26,77594651.1581279
1757619380,2025-09-11 16:36:20,58732942.31554016
1757706525,2025-09-12 16:48:45,52953127.7148458
1757813413,2025-09-13 22:30:13,66585368.36588355
1757914966,2025-09-15 02:42:46,66584715.82790324
1757921623,2025-09-15 04:33:43,66060281.39397187
1758043216,2025-09-16 14:20:16,65536039.3216236
1758071325,2025-09-16 22:08:45,90177012.97332476
1758204268,2025-09-18 11:04:28,38797050.1199117
1758238904,2025-09-18 20:41:44,76021649.76860783
1758310471,2025-09-19 16:34:31,57147231.98775043
1758339231,2025-09-20 00:33:51,58195746.856161945
1758391666,2025-09-20 15:07:46,59244298.136162736
1758583759,2025-09-22 20:29:19,72875999.20580037
1758628562,2025-09-23 08:56:02,50332141.2549843
1758707186,2025-09-24 06:46:26,52953138.3054814
1758714681,2025-09-24 08:51:21,77594860.66432503
1758755922,2025-09-24 20:18:42,44040156.7678746
1758902721,2025-09-26 13:05:21,67113226.3597134
