timestamp,data,vazao_bps
1749774982,2025-06-12 21:36:22,1073873337.4399014
1749848835,2025-06-13 18:07:15,1061906956.0635383
1749855989,2025-06-13 20:06:29,812931544.6780826
1749956702,2025-06-15 00:05:02,739591300.6361963
1750050929,2025-06-16 02:15:29,1223597648.1332605
1750085922,2025-06-16 11:58:42,1484996606.6123211
1750188923,2025-06-17 16:35:23,855046391.8642076
1750666705,2025-06-23 05:18:25,1058442123.3718973
1750820411,2025-06-25 00:00:11,643535867.3308922
1750898479,2025-06-25 21:41:19,1061587723.8177992
1750935434,2025-06-26 07:57:14,1054045291.8646058
1750994635,2025-06-27 00:23:55,650927632.901587
1751226372,2025-06-29 16:46:12,1146008420.65959
1751239767,2025-06-29 20:29:27,1017301476.710867
1751262469,2025-06-30 02:47:49,746822453.284239
1751300250,2025-06-30 13:17:30,976503381.7272433
1751421316,2025-07-01 22:55:16,1253944701.9875
1751451221,2025-07-02 07:13:41,1330311941.847518
1751488881,2025-07-02 17:41:21,1021655097.2156279
1751522637,2025-07-03 03:03:57,1766998871.9891984
1751589300,2025-07-03 21:35:00,693087042.3755736
1751598411,2025-07-04 00:06:51,1217143629.6296036
1751647545,2025-07-04 13:45:45,1076665293.649329
1751684597,2025-07-05 00:03:17,883073132.4382147
1751917306,2025-07-07 16:41:46,1953530395.6932464
1752030927,2025-07-09 00:15:27,669388527.35376
1752789777,2025-07-17 19:02:57,1909585835.719149
1752871415,2025-07-18 17:43:35,1183370923.6164532
1753027681,2025-07-20 13:08:01,3328259147.33394
1753045395,2025-07-20 18:03:15,1766449730.8876536
1753059457,2025-07-20 21:57:37,2610414248.9881015
1753071180,2025-07-21 01:13:00,1743250148.1574109
1753137220,2025-07-21 19:33:40,884025031.7676936
1753647730,2025-07-27 17:22:10,901478464.0052125
1753784817,2025-07-29 07:26:57,1215288281.818979
1754177000,2025-08-02 20:23:20,2549130877.506077
1754422182,2025-08-05 16:29:42,1538440630.68567
1754905498,2025-08-11 06:44:58,906781638.724412
1755110098,2025-08-13 15:34:58,1141870660.1399634
1755376955,2025-08-16 17:42:35,1213862460.341329
1756167136,2025-08-25 21:12:16,870059068.2126455
1756204823,2025-08-26 07:40:23,1786505280.7520554
1757507462,2025-09-10 09:31:02,1529282107.4770625
1758523573,2025-09-22 03:46:13,950489043.2948958
1758750215,2025-09-24 18:43:35,1980710843.3355432
