timestamp,data,vazao_bps
1743718649,2025-04-03 19:17:29,813778510.364089
1744087693,2025-04-08 01:48:13,915395359.7882347
1744093362,2025-04-08 03:22:42,910640356.3172576
1744136958,2025-04-08 15:29:18,940574412.0626622
1744144510,2025-04-08 17:35:10,925894737.5578964
1744159549,2025-04-08 21:45:49,646078036.2482086
1744232522,2025-04-09 18:02:02,940561761.4835668
1744254623,2025-04-10 00:10:23,880947258.2136372
1744267921,2025-04-10 03:52:01,781027189.5645984
1744305151,2025-04-10 14:12:31,890195668.5306884
1744362883,2025-04-11 06:14:43,696865058.7375246
1744398706,2025-04-11 16:11:46,785378476.1156005
1744601025,2025-04-14 00:23:45,728592641.6684647
1744624601,2025-04-14 06:56:41,850612892.9005827
1744647744,2025-04-14 13:22:24,935873452.5804684
1744666757,2025-04-14 18:39:17,936927156.6451464
1744741942,2025-04-15 15:32:22,876672837.969649
1744749203,2025-04-15 17:33:23,849424942.3764995
1744842567,2025-04-16 19:29:27,938477209.2589767
1744858302,2025-04-16 23:51:42,835716785.2194097
1744878694,2025-04-17 05:31:34,806604144.350397
1744914684,2025-04-17 15:31:24,889735286.9807335
1745010274,2025-04-18 18:04:34,719923491.3517076
1745097289,2025-04-19 18:14:49,808995660.1840777
1745146284,2025-04-20 07:51:24,860397175.7268355
1745155957,2025-04-20 10:32:37,714433586.304866
1745199223,2025-04-20 22:33:43,867080181.3767196
1745279167,2025-04-21 20:46:07,804462869.1335278
1745344775,2025-04-22 14:59:35,811206822.3116457
1745359863,2025-04-22 19:11:03,889527444.0354238
1745487445,2025-04-24 06:37:25,831925757.8463248
1745611226,2025-04-25 17:00:26,700260817.9964497
1745681732,2025-04-26 12:35:32,924776800.726587
1745695424,2025-04-26 16:23:44,887096493.5802664
1745752619,2025-04-27 08:16:59,841346152.259872
1745788563,2025-04-27 18:16:03,941598320.080906
1745832904,2025-04-28 06:35:04,938483309.411468
1746030541,2025-04-30 13:29:01,804030110.70784
1746205015,2025-05-02 13:56:55,759350850.561167
1746247906,2025-05-03 01:51:46,873569291.4919477
1746335088,2025-05-04 02:04:48,900994333.6646223
1746377511,2025-05-04 13:51:51,936259229.013108
1746478901,2025-05-05 18:01:41,854610976.1966
1746502597,2025-05-06 00:36:37,909071574.750097
1746850817,2025-05-10 01:20:17,939048262.890365
1746931715,2025-05-10 23:48:35,814109401.481716
1747002187,2025-05-11 19:23:07,875079447.5339944
1747185063,2025-05-13 22:11:03,835256265.7332327
1747251086,2025-05-14 16:31:26,818452403.5665492
1747633712,2025-05-19 02:48:32,910693765.6972824
1747777857,2025-05-20 18:50:57,940575493.7264812
1747901173,2025-05-22 05:06:13,894216817.4407238
1748022413,2025-05-23 14:46:53,903646781.0340978
1748168897,2025-05-25 07:28:17,939002249.4058485
1748271543,2025-05-26 11:59:03,924528653.4486175
1748423099,2025-05-28 06:04:59,854746969.8665463
1748517950,2025-05-29 08:25:50,867151930.572035
1748642527,2025-05-30 19:02:07,841272258.4442922
1748663747,2025-05-31 00:55:47,850187817.7006537
1748676367,2025-05-31 04:26:07,493832258.47738
1748765517,2025-06-01 05:11:57,763898310.576348
1748895466,2025-06-02 17:17:46,810788462.776488
1748926247,2025-06-03 01:50:47,899625804.7968706
1749577617,2025-06-10 14:46:57,819196151.009767
1749840841,2025-06-13 15:54:01,904743848.6800436
1749884519,2025-06-14 04:01:59,737131494.840147
1750356013,2025-06-19 15:00:13,653785566.9146395
1750680076,2025-06-23 09:01:16,937954749.33031
1750833328,2025-06-25 03:35:28,926943918.4845595
1750839755,2025-06-25 05:22:35,766461382.1020333
1750855039,2025-06-25 09:37:19,898418324.0101928
1751154205,2025-06-28 20:43:25,939087988.3621073
1751409913,2025-07-01 19:45:13,811599447.1988944
1751545797,2025-07-03 09:29:57,778132410.3477437
1751552704,2025-07-03 11:25:04,939434426.9839443
1751843718,2025-07-06 20:15:18,800064648.0937397
1752018499,2025-07-08 20:48:19,936378836.189418
1752089029,2025-07-09 16:23:49,872498337.4666437
1752377319,2025-07-13 00:28:39,881854356.0795833
1752529005,2025-07-14 18:36:45,827852407.7048154
1752695920,2025-07-16 16:58:40,710882349.235566
1752845194,2025-07-18 10:26:34,883023953.085467
1752902201,2025-07-19 02:16:41,908592830.3263776
1753026273,2025-07-20 12:44:33,938012484.2152193
1753112928,2025-07-21 12:48:48,900204881.542936
1753141455,2025-07-21 20:44:15,887621359.2427185
1753176273,2025-07-22 06:24:33,922747941.1601323
1753485386,2025-07-25 20:16:26,940049935.0823928
1753580280,2025-07-26 22:38:00,940573847.7173097
1753810584,2025-07-29 14:36:24,940192468.495797
1754069750,2025-08-01 14:35:50,885477272.6590943
1754075736,2025-08-01 16:15:36,736101492.957314
1754487726,2025-08-06 10:42:06,939189195.5012728
1754529151,2025-08-06 22:12:31,934348956.2993317
1754609271,2025-08-07 20:27:51,939002906.709592
1755343854,2025-08-16 08:30:54,926372900.5441612
1755834127,2025-08-22 00:42:07,939001263.4519583
1756245203,2025-08-26 18:53:23,940049888.079821
1757086821,2025-09-05 12:40:21,937428865.7291747
1757187910,2025-09-06 16:45:10,929951697.0232527
1757461375,2025-09-09 20:42:55,940051580.1753726
1758246476,2025-09-18 22:47:56,925412600.9929575
1758477359,2025-09-21 14:55:59,939988365.7428472
1758809039,2025-09-25 11:03:59,939526538.7690008
1758886965,2025-09-26 08:42:45,920652259.7937144
