timestamp,data,vazao_bps
1743718763,2025-04-03 19:19:23,117440635.31266709
1743727807,2025-04-03 21:50:07,160956416
1743909506,2025-04-06 00:18:26,207093697.87189063
1743914915,2025-04-06 01:48:35,156762739.05095622
1744314398,2025-04-10 16:46:38,159908615.55678546
1744330060,2025-04-10 21:07:40,162004967.69925484
1744641202,2025-04-14 11:33:22,163054114.23128268
1744751223,2025-04-15 18:07:03,155714127.7136853
1744978160,2025-04-18 09:09:20,150491785.04662055
1745077795,2025-04-19 12:49:55,168792260.7456122
1745122335,2025-04-20 01:12:15,201851354.3506827
1745142880,2025-04-20 06:54:40,156762206.05732363
1745280197,2025-04-21 21:03:17,220213996.66860276
1745325732,2025-04-22 09:42:12,157287005.5549714
1745483405,2025-04-24 05:30:05,176324723.54418755
1745528058,2025-04-24 17:54:18,190840994.2148451
1745736593,2025-04-27 03:49:53,146729490.8698772
1745862174,2025-04-28 14:42:54,133168958.90500958
1746154522,2025-05-01 23:55:22,214434253.03364405
1746309879,2025-05-03 19:04:39,178258347.82003477
1746375674,2025-05-04 13:21:14,183501029.37628672
1746440154,2025-05-05 07:15:54,255328204.934359
1746463259,2025-05-05 13:40:59,130023489.0117445
1746542395,2025-05-06 11:39:55,172491269.47380844
1746599142,2025-05-07 03:25:42,186782821.38427952
1746659820,2025-05-07 20:17:00,164102012.71838984
1746717419,2025-05-08 12:16:59,223441203.62913513
1746846112,2025-05-10 00:01:52,178782744.348233
1747021946,2025-05-12 00:52:26,180355225.3019415
1747217557,2025-05-14 07:12:37,162005316.010632
1747240467,2025-05-14 13:34:27,190315763.70536882
1747269409,2025-05-14 21:36:49,199230167.19011024
1747370534,2025-05-16 01:42:14,147849371.2418398
1747406352,2025-05-16 11:39:12,135266134.91733134
1747499146,2025-05-17 13:25:46,134217868.92876238
1747637033,2025-05-19 03:43:53,150992769.70411626
1747667821,2025-05-19 12:17:01,156237831.8118916
1747703793,2025-05-19 22:16:33,174587764.32978854
1747726409,2025-05-20 04:33:29,160956786.20060828
1748072058,2025-05-24 04:34:18,145752034.849593
1748102421,2025-05-24 13:00:21,192413590.1725254
1748160170,2025-05-25 05:02:50,189785936.12832692
1748361569,2025-05-27 12:59:29,202899405.27514866
1748472865,2025-05-28 19:54:25,179831197.6117545
1748574052,2025-05-30 00:00:52,195559609.78162932
1748596682,2025-05-30 06:18:02,233832424.61675754
1748973288,2025-06-03 14:54:48,137363510.94540438
1750244196,2025-06-18 07:56:36,181984924.579132
1750274116,2025-06-18 16:15:16,109052122.1042442
1750362430,2025-06-19 16:47:10,190316534.48417327
1750449632,2025-06-20 17:00:32,184025244.42145777
1750475501,2025-06-21 00:11:41,194511830.28474295
1750577315,2025-06-22 04:28:35,193462697.61793476
1750651190,2025-06-23 00:59:50,179306504.96532527
1750730892,2025-06-23 23:08:12,148885695.0372782
1750903672,2025-06-25 23:07:52,229114176.75984746
1751049318,2025-06-27 15:35:18,191365387.91154307
1751250092,2025-06-29 23:21:32,188743255.32767552
1751415999,2025-07-01 21:26:39,178258347.82003477
1751640496,2025-07-04 11:48:16,156238050.5451733
1751656606,2025-07-04 16:16:46,160956609.147931
1751664680,2025-07-04 18:31:20,167247938.89917555
1751734141,2025-07-05 13:49:01,206045122.18646336
1751793085,2025-07-06 06:11:25,169346734.40201747
1751800660,2025-07-06 08:17:40,126349800.71318963
1751860649,2025-07-07 00:57:29,150470686.09413722
1751864511,2025-07-07 02:01:51,179306881.50979525
1751937583,2025-07-07 22:19:43,187170881.50980854
1751973379,2025-07-08 08:16:19,159907967.92637432
1751995674,2025-07-08 14:27:54,193986589.09798837
1752170158,2025-07-10 14:55:58,175636892.74669793
1752422947,2025-07-13 13:09:07,141557377.79508
1752464703,2025-07-14 00:45:03,125829478.61401404
1752488665,2025-07-14 07:24:25,203424130.505848
1752510612,2025-07-14 13:30:12,139930707.83339152
1752540404,2025-07-14 21:46:44,186647526.56426713
1752653129,2025-07-16 05:05:29,192413744.10343605
1752661016,2025-07-16 07:16:56,183500891.75044587
1752894472,2025-07-19 00:07:52,152043383.16095516
1753221807,2025-07-22 19:03:27,182452251.3678377
1753737363,2025-07-28 18:16:03,174587991.29399565
1753846454,2025-07-30 00:34:14,149422393.787027
1754395231,2025-08-05 09:00:31,175637595.29873013
1754780493,2025-08-09 20:01:33,163577684.24343154
1755086551,2025-08-13 09:02:31,179830595.17787507
1756707589,2025-09-01 03:19:49,148901708.11492342
1756986920,2025-09-04 08:55:20,216006331.990502
1757450878,2025-09-09 17:47:58,144179697.4199561
1757676516,2025-09-12 08:28:36,167247637.853307
1757909612,2025-09-15 01:13:32,215482378.774119
1758173512,2025-09-18 02:31:52,114295029.73431394
1758629486,2025-09-23 09:11:26,204472309.7763845
