timestamp,data,vazao_bps
1743698754,2025-04-03 13:45:54,379212353.1119977
1743719296,2025-04-03 19:28:16,409087878.41975677
1743821259,2025-04-04 23:47:39,334846271.16345876
1743864606,2025-04-05 11:50:06,359252426.0904196
1743878229,2025-04-05 15:37:09,217675692.33987564
1743929248,2025-04-06 05:47:28,335119862.802058
1744009835,2025-04-07 04:10:35,433539137.0036351
1744033569,2025-04-07 10:46:09,443417537.771224
1744084394,2025-04-08 00:53:14,499710645.1534845
1744089676,2025-04-08 02:21:16,343897351.81895435
1744215359,2025-04-09 13:15:59,374917186.5567217
1744222762,2025-04-09 15:19:22,383965877.2132444
1744248975,2025-04-09 22:36:15,380382234.461343
1744301943,2025-04-10 13:19:03,604387934.5650203
1744367855,2025-04-11 07:37:35,434257632.19716984
1744387134,2025-04-11 12:58:54,336155161.95143175
1744424350,2025-04-11 23:19:10,470165281.20606244
1744525187,2025-04-13 03:19:47,385355033.836441
1744612010,2025-04-14 03:26:50,417312591.0267441
1744629272,2025-04-14 08:14:32,412389613.986422
1744634964,2025-04-14 09:49:24,408663636.1731906
1744679051,2025-04-14 22:04:11,413971719.4157246
1744779254,2025-04-16 01:54:14,445453102.34784365
1744818069,2025-04-16 12:41:09,505343693.0410362
1744867979,2025-04-17 02:32:59,412759146.8664471
1744911950,2025-04-17 14:45:50,430323067.9987212
1744919834,2025-04-17 16:57:14,474993480.6571161
1744982751,2025-04-18 10:25:51,378055116.8937296
1745018657,2025-04-18 20:24:17,368411780.36741763
1745057764,2025-04-19 07:16:04,432573807.282227
1745085005,2025-04-19 14:50:05,384651815.4061774
1745121717,2025-04-20 01:01:57,429158553.0795806
1745171245,2025-04-20 14:47:25,382238905.72775316
1745178889,2025-04-20 16:54:49,417424789.749207
1745230050,2025-04-21 07:07:30,398237456.6187754
1745280610,2025-04-21 21:10:10,391499957.5098492
1745294737,2025-04-22 01:05:37,314334716.0918727
1745347498,2025-04-22 15:44:58,364684740.438112
1745417013,2025-04-23 11:03:33,424714347.6911993
1745477752,2025-04-24 03:55:52,471392323.96259314
1745483348,2025-04-24 05:29:08,382272314.7779019
1745527651,2025-04-24 17:47:31,386329128.87016267
1745543135,2025-04-24 22:05:35,435818954.1979764
1745745750,2025-04-27 06:22:30,424966838.1898515
1745846745,2025-04-28 10:25:45,440035072.4122754
1745983684,2025-04-30 00:28:04,419890418.2902042
1745999208,2025-04-30 04:46:48,287823908.6424386
1746028952,2025-04-30 13:02:32,541676372.4715787
1746094044,2025-05-01 07:07:24,528002603.9613312
1746156698,2025-05-02 00:31:38,323319146.5064526
1746302905,2025-05-03 17:08:25,335532492.47964
1746339408,2025-05-04 03:16:48,399780007.2253454
1746381465,2025-05-04 14:57:45,455187105.9576572
1746468682,2025-05-05 15:11:22,372203891.16566837
1746594505,2025-05-07 02:08:25,381646724.24239564
1746600118,2025-05-07 03:41:58,373238768.42113316
1746686977,2025-05-08 03:49:37,420249067.83229065
1746739838,2025-05-08 18:30:38,485044555.8971979
1746775610,2025-05-09 04:26:50,364832974.9187092
1746861456,2025-05-10 04:17:36,401634605.5072824
1746954627,2025-05-11 06:10:27,307067375.0212994
1746972215,2025-05-11 11:03:35,373356191.04565066
1746992346,2025-05-11 16:39:06,454362288.60398614
1747001415,2025-05-11 19:10:15,516312729.909787
1747007949,2025-05-11 20:59:09,515672979.63707966
1747108555,2025-05-13 00:55:55,290920909.1176812
1747223006,2025-05-14 08:43:26,484444146.32994145
1747282690,2025-05-15 01:18:10,367849340.52904576
1747383370,2025-05-16 05:16:10,424896206.0801788
1747400215,2025-05-16 09:56:55,361292760.31295025
1747522768,2025-05-17 19:59:28,414131612.4944551
1747581560,2025-05-18 12:19:20,411190587.314372
1747589058,2025-05-18 14:24:18,444845334.0317129
1747608375,2025-05-18 19:46:15,515183084.3345943
1747653843,2025-05-19 08:24:03,417395948.60919046
1747660990,2025-05-19 10:23:10,466295755.2995444
1747912461,2025-05-22 08:14:21,314286440.2297803
1747940692,2025-05-22 16:04:52,389266906.8895503
1748049775,2025-05-23 22:22:55,380228253.688758
1748101827,2025-05-24 12:50:27,443881935.5013535
1748247982,2025-05-26 05:26:22,432338795.17980736
1748422456,2025-05-28 05:54:16,570418248.7248893
