timestamp,data,vazao_bps
1743844810,2025-04-05 06:20:10,902826238.2069074
1743893400,2025-04-05 19:50:00,920746268.2462256
1743946380,2025-04-06 10:33:00,939002437.2068242
1744004507,2025-04-07 02:41:47,836164301.2708578
1744118543,2025-04-08 10:22:23,871893777.6547774
1744234801,2025-04-09 18:40:01,907020643.6047056
1744561075,2025-04-13 13:17:55,753401592.3094426
1744793387,2025-04-16 05:49:47,872447207.1901436
1744859457,2025-04-17 00:10:57,757537034.234478
1744988672,2025-04-18 12:04:32,636422848.8859574
1745006275,2025-04-18 16:57:55,828377069.5238204
1745113887,2025-04-19 22:51:27,880806218.176789
1745121953,2025-04-20 01:05:53,853543936.7581723
1745456476,2025-04-23 22:01:16,916937716.2525957
1745681282,2025-04-26 12:28:02,939002953.659895
1745951631,2025-04-29 15:33:51,851957520.9224926
1746077068,2025-05-01 02:24:28,865513415.9390798
1746163649,2025-05-02 02:27:29,909578920.1281356
1746350298,2025-05-04 06:18:18,874515226.174485
1746439123,2025-05-05 06:58:43,907975791.4269094
1746553322,2025-05-06 14:42:02,817368384.078794
1746670315,2025-05-07 23:11:55,454321334.1455147
1746772764,2025-05-09 03:39:24,937955077.615818
1746794640,2025-05-09 09:44:00,938478335.4350064
1746800460,2025-05-09 11:21:00,888512026.9583702
1746821958,2025-05-09 17:19:18,937690763.2962534
1746918092,2025-05-10 20:01:32,936905654.098093
1747005626,2025-05-11 20:20:26,939391266.074977
1747079445,2025-05-12 16:50:45,689965664.367808
1747301067,2025-05-15 06:24:27,786609813.148262
1747366500,2025-05-16 00:35:00,721539486.3231406
1747498269,2025-05-17 13:11:09,938614622.687082
1747707925,2025-05-19 23:25:25,414774480.4239921
1747775710,2025-05-20 18:15:10,940051345.1617373
1748334905,2025-05-27 05:35:05,939527243.4162655
1748472493,2025-05-28 19:48:13,923314609.9523983
1748731779,2025-05-31 19:49:39,828325796.031426
1748862606,2025-06-02 08:10:06,920657047.2235254
1748870459,2025-06-02 10:20:59,699332741.357096
1748878996,2025-06-02 12:43:16,939117995.9997966
1748934823,2025-06-03 04:13:43,923274122.4771918
1751579339,2025-07-03 18:48:59,936919005.2366414
1751594867,2025-07-03 23:07:47,907545341.3905582
1751645319,2025-07-04 13:08:39,844503657.0616806
1751832693,2025-07-06 17:11:33,937953905.1686296
1751849715,2025-07-06 21:55:15,851447586.0865167
1751971472,2025-07-08 07:44:32,868223532.670598
1752058094,2025-07-09 07:48:14,899040371.2011173
1752065819,2025-07-09 09:56:59,835193080.780972
1752171896,2025-07-10 15:24:56,939085170.8420296
1752601169,2025-07-15 14:39:29,694032947.3409443
1752855562,2025-07-18 13:19:22,789296897.1495668
1752927250,2025-07-19 09:14:10,915033029.403931
1752934927,2025-07-19 11:22:07,909871863.9027236
1753188178,2025-07-22 09:42:58,914567987.2
1753465306,2025-07-25 14:41:46,918141650.05739
1755428228,2025-08-17 07:57:08,754182544.7298154
1756165832,2025-08-25 20:50:32,870577458.1891508
1756368513,2025-08-28 05:08:33,926824324.025004
1756956091,2025-09-04 00:21:31,921336701.7030512
1757292436,2025-09-07 21:47:16,863574291.419497
1757330686,2025-09-08 08:24:46,871440446.7480733
1757895015,2025-09-14 21:10:15,834454928.3069136
1758107744,2025-09-17 08:15:44,884371490.0000325
1758281910,2025-09-19 08:38:30,908549764.985693
1758367479,2025-09-20 08:24:39,860666905.83634
