timestamp,data,vazao_bps
1744084800,2025-04-08 01:00:00,94833333.91660292
1744133012,2025-04-08 14:23:32,89495106.9217289
1744142985,2025-04-08 17:09:45,93635411.64283845
1744237305,2025-04-09 19:21:45,93949487.7709303
1744280284,2025-04-10 07:18:04,94369858.2329771
1744395911,2025-04-11 15:25:11,94259644.2866923
1744439367,2025-04-12 03:29:27,93213083.9329074
1744466753,2025-04-12 11:05:53,93793650.63968496
1744483656,2025-04-12 15:47:36,93423557.8591986
1744508376,2025-04-12 22:39:36,93310261.21509966
1744520020,2025-04-13 01:53:40,93471950.9805098
1744533447,2025-04-13 05:37:27,94259083.48880364
1744541683,2025-04-13 07:54:43,94157859.44896697
1744562330,2025-04-13 13:38:50,98081137.023582
1744583794,2025-04-13 19:36:34,93578338.15655227
1744633277,2025-04-14 09:21:17,93582469.5104574
1744640715,2025-04-14 11:25:15,94835159.2939056
1744684350,2025-04-14 23:32:30,93162861.30228944
1744714769,2025-04-15 07:59:29,93216756.4634106
1744794636,2025-04-16 06:10:36,94205137.79647723
1744830669,2025-04-16 16:11:09,94788810.63036413
1744846606,2025-04-16 20:36:46,93687333.18647127
1744895110,2025-04-17 10:05:10,93477414.2327525
1744984725,2025-04-18 10:58:45,93740402.44716015
1745003139,2025-04-18 16:05:39,93478082.57861993
1745018453,2025-04-18 20:20:53,93995274.38083175
1745025997,2025-04-18 22:26:37,89440214.56803954
1745128793,2025-04-20 02:59:53,94579346.77225287
1745151431,2025-04-20 09:17:11,94629148.4505142
1745172615,2025-04-20 15:10:15,93875540.3030821
1745180408,2025-04-20 17:20:08,94473938.96098234
1745237764,2025-04-21 09:16:04,93583073.1023261
1745294289,2025-04-22 00:58:09,94831380.6036596
1745302310,2025-04-22 03:11:50,93527447.0515069
1745333196,2025-04-22 11:46:36,93889202.3195737
1745354679,2025-04-22 17:44:39,94158283.1420478
1745382941,2025-04-23 01:35:41,94362691.53705548
1745411720,2025-04-23 09:35:20,94364243.6783839
1745438876,2025-04-23 17:07:56,93425089.95583093
1745475188,2025-04-24 03:13:08,88811416.4581195
1745594272,2025-04-25 12:17:52,94363474.6779698
1745638295,2025-04-26 00:31:35,93844497.36161087
1745664822,2025-04-26 07:53:42,93267701.40523277
1745695098,2025-04-26 16:18:18,94366352.5965965
1745746248,2025-04-27 06:30:48,94465021.723315
1745759455,2025-04-27 10:10:55,94105724.73841603
1745789502,2025-04-27 18:31:42,93792947.20362487
1745888917,2025-04-28 22:08:37,93321206.2674018
1745904400,2025-04-29 02:26:40,93575970.86333844
1745913397,2025-04-29 04:56:37,97985659.6513864
1745997564,2025-04-30 04:19:24,94421082.0884795
1746056052,2025-04-30 20:34:12,93940352.35577515
1746072333,2025-05-01 01:05:33,93795887.63648424
1746101262,2025-05-01 09:07:42,89596966.5304392
1746166462,2025-05-02 03:14:22,98037483.52823465
1746368481,2025-05-04 11:21:21,94521233.87697127
1746388917,2025-05-04 17:01:57,93582263.6359418
1746430299,2025-05-05 04:31:39,89651289.11933273
1746453060,2025-05-05 10:51:00,93787648.32442854
1746467622,2025-05-05 14:53:42,94312531.1008562
1746487572,2025-05-05 20:26:12,94362592.46593833
1746789527,2025-05-09 08:18:47,93530168.618433
1746826584,2025-05-09 18:36:24,94625855.6390006
1746869272,2025-05-10 06:27:52,94473953.1316615
1746899768,2025-05-10 14:56:08,93887859.87728985
1746941322,2025-05-11 02:28:42,94360898.8537779
1747043574,2025-05-12 06:52:54,94579493.3670446
1747050519,2025-05-12 08:48:39,93474768.98553824
1747077541,2025-05-12 16:19:01,97878726.24004346
1747128125,2025-05-13 06:22:05,94992422.0331537
1747144606,2025-05-13 10:56:46,93895694.4615478
