timestamp,data,vazao_bps
1750797923,2025-06-24 17:45:23,1036979643.138301
1750834139,2025-06-25 03:48:59,1181029150.60026
1750861221,2025-06-25 11:20:21,3304780999.03332
1750969626,2025-06-26 17:27:06,4303431352.141813
1751013756,2025-06-27 05:42:36,4505761971.776691
1751021572,2025-06-27 07:52:52,3666009410.2781053
1751027535,2025-06-27 09:32:15,4815657693.77943
1751159253,2025-06-28 22:07:33,4803443867.85512
1751188669,2025-06-29 06:17:49,4368257754.31748
1751197015,2025-06-29 08:36:55,1577153698.677808
1751239063,2025-06-29 20:17:43,4718080802.928384
1751246450,2025-06-29 22:20:50,4542492254.549744
1751267493,2025-06-30 04:11:33,4046425042.775936
1751273756,2025-06-30 05:55:56,2899649575.3695807
1751282392,2025-06-30 08:19:52,3018017865.748382
1751391422,2025-07-01 14:37:02,964362087.221301
1751405775,2025-07-01 18:36:15,1518836819.5414317
1751448230,2025-07-02 06:23:50,1147663448.075035
1751544229,2025-07-03 09:03:49,1620575507.642734
1751616595,2025-07-04 05:09:55,1257382684.2572255
1751723662,2025-07-05 10:54:22,1105061647.0814111
1751784071,2025-07-06 03:41:11,2244062015.6759653
1751834111,2025-07-06 17:35:11,1010872530.6643174
1751864236,2025-07-07 01:57:16,1591907091.5923915
1751869789,2025-07-07 03:29:49,974012874.0831394
1751919448,2025-07-07 17:17:28,812638070.4597777
1751943287,2025-07-07 23:54:47,670293527.6988163
1751949628,2025-07-08 01:40:28,1245097268.7702453
1752007192,2025-07-08 17:39:52,1036858145.0889292
1752086570,2025-07-09 15:42:50,1252570886.8595536
1752182795,2025-07-10 18:26:35,839317131.833061
1752217659,2025-07-11 04:07:39,903535486.3431644
1752224532,2025-07-11 06:02:12,1232059427.962066
1752233883,2025-07-11 08:38:03,980288557.9984872
1752390983,2025-07-13 04:16:23,1070854652.6369135
1752456186,2025-07-13 22:23:06,943643418.122307
1752671830,2025-07-16 10:17:10,906270234.9248704
1752820037,2025-07-18 03:27:17,1365545367.2464235
1752870915,2025-07-18 17:35:15,1116619426.1207056
1752916198,2025-07-19 06:09:58,1002433994.6819247
1753381330,2025-07-24 15:22:10,1195504576.7626405
1753641539,2025-07-27 15:38:59,2344651952.2363343
1754091727,2025-08-01 20:42:07,1820158818.5676794
1754097336,2025-08-01 22:15:36,1835345360.7724233
1754396943,2025-08-05 09:29:03,1220795513.0734277
1754410771,2025-08-05 13:19:31,2010756624.9137707
1754439410,2025-08-05 21:16:50,2011402450.6553233
1754548004,2025-08-07 03:26:44,4304856786.43887
1754788058,2025-08-09 22:07:38,1909852835.2101269
1754953997,2025-08-11 20:13:17,4651439380.111806
1757750821,2025-09-13 05:07:01,1399786732.6928713
1757769666,2025-09-13 10:21:06,1195716977.1114104
1757813675,2025-09-13 22:34:35,1610494511.2955563
1757835042,2025-09-14 04:30:42,1354587801.9460084
1758016658,2025-09-16 06:57:38,1491030564.7376428
1758155130,2025-09-17 21:25:30,1058579844.2914792
1758168796,2025-09-18 01:13:16,982976168.6764433
1758175846,2025-09-18 03:10:46,1197825880.6677856
1758199318,2025-09-18 09:41:58,1275929785.0465407
1758221062,2025-09-18 15:44:22,1318828396.0509741
1758358388,2025-09-20 05:53:08,1323124224.0630543
1758380011,2025-09-20 11:53:31,799051879.1461385
1758392170,2025-09-20 15:16:10,720932207.825324
1758572306,2025-09-22 17:18:26,2522762772.965529
1758586993,2025-09-22 21:23:13,1111944572.4896116
1758720381,2025-09-24 10:26:21,1030570506.6914794
1758785507,2025-09-25 04:31:47,881256223.437462
1758843576,2025-09-25 20:39:36,1099305751.8684137
