timestamp,data,vazao_bps
1743717861,2025-04-03 19:04:21,189268441.17110294
1743747528,2025-04-04 03:18:48,143130724.19150692
1743819636,2025-04-04 23:20:36,189268867.02711838
1743986224,2025-04-06 21:37:04,129499511.5485835
1744138415,2025-04-08 15:53:35,103285112.99066241
1744220647,2025-04-09 14:44:07,142082254.01926833
1744538395,2025-04-13 06:59:55,137363559.0226693
1744560414,2025-04-13 13:06:54,141033796.37773168
1744639941,2025-04-14 11:12:21,158859573.77616888
1744661449,2025-04-14 17:10:49,154665230.66415367
1744816804,2025-04-16 12:20:04,141033930.36027366
1744836755,2025-04-16 17:52:35,130548221.13806243
1744887865,2025-04-17 08:04:25,163578068.65148923
1745017378,2025-04-18 20:02:58,108528071.81790164
1745055667,2025-04-19 06:41:07,156238113.0405091
1745148471,2025-04-20 08:27:51,166723667.3618337
1745315071,2025-04-22 06:44:31,110100771.76704518
1745623214,2025-04-25 20:20:14,142606642.6042816
1745630350,2025-04-25 22:19:10,134741557.8787032
1745781646,2025-04-27 16:20:46,136314641.44937745
1745894696,2025-04-28 23:44:56,168831591.87135732
1746026275,2025-04-30 12:17:55,112721903.09171455
1746047046,2025-04-30 18:04:06,222822043.48473042
1746241066,2025-05-02 23:57:46,98566360.84599386
1746306170,2025-05-03 18:02:50,175670753.3639813
1746351111,2025-05-04 06:31:51,174053407.76763442
1746356730,2025-05-04 08:05:30,146276315.43092114
1746436491,2025-05-05 06:14:51,175636664.41849765
1746466545,2025-05-05 14:35:45,208666874.40024927
1746526561,2025-05-06 07:16:01,187695873.55308157
1746539342,2025-05-06 10:49:02,166199620.08925918
1746554973,2025-05-06 15:09:33,183501203.70264813
1746575368,2025-05-06 20:49:28,144179394.64218277
1746582862,2025-05-06 22:54:22,154141242.3225966
1746916164,2025-05-10 19:29:24,252706765.4586469
1746930217,2025-05-10 23:23:37,170918272.56611326
1747025791,2025-05-12 01:56:31,124256715.74984828
1747142644,2025-05-13 10:24:04,151519512.31109777
1747315767,2025-05-15 10:29:27,162529466.90888694
1747331407,2025-05-15 14:50:07,138936320
1747360297,2025-05-15 22:51:37,202375481.6819966
1747666333,2025-05-19 11:52:13,185074024.89434856
1747670528,2025-05-19 13:02:08,113246100.4162046
1747699521,2025-05-19 21:05:21,103809428.85677253
1747781507,2025-05-20 19:51:47,233308649.9481649
1750689055,2025-06-23 11:30:55,152043945.723048
1750703440,2025-06-23 15:30:40,258998505.0986546
1750802978,2025-06-24 19:09:38,201326994.6539893
1750919719,2025-06-26 03:35:19,208142700.24972543
1751030744,2025-06-27 10:25:44,133169105.39081311
1751139609,2025-06-28 16:40:09,178258196.30020428
1751172813,2025-06-29 01:53:33,222822444.56448892
1751277789,2025-06-30 07:03:09,175112594.758968
1751314041,2025-06-30 17:07:21,231734751.42333418
1751516032,2025-07-03 01:13:52,210763723.30906916
1751521744,2025-07-03 02:49:04,233308614.95179915
1751551098,2025-07-03 10:58:18,159907800.02305
1751661431,2025-07-04 17:37:11,147849023.7962691
1751880464,2025-07-07 06:27:44,174063833.579792
1752096370,2025-07-09 18:26:10,187171864.16243932
1752146481,2025-07-10 08:21:21,117440870.19465409
1752211735,2025-07-11 02:28:55,128975170.4379261
1752234691,2025-07-11 08:51:31,246415495.52852255
1752249049,2025-07-11 12:50:49,225968240.9841205
1752451839,2025-07-13 21:10:39,195559052.43780038
1752476365,2025-07-14 03:59:25,307234119.8301273
1752489661,2025-07-14 07:41:01,182976210.08925337
1752497822,2025-07-14 09:57:02,211287990.0492035
1752691839,2025-07-16 15:50:39,207094174.18834835
1752743926,2025-07-17 06:18:46,286219960.77065885
1752796299,2025-07-17 20:51:39,195559785.7856037
1752990703,2025-07-20 02:51:43,210239614.1437685
1753120719,2025-07-21 14:58:39,212861162.14727837
1753127489,2025-07-21 16:51:29,133169405.02186954
1753179914,2025-07-22 07:25:14,182976466.25588343
1753210495,2025-07-22 15:54:55,167772352.93820587
1753246196,2025-07-23 01:49:56,220725358.36267918
1753454135,2025-07-25 11:35:35,141558000.64860108
1753497886,2025-07-25 23:44:46,113770604.08207388
1755852443,2025-08-22 05:47:23,127401862.96823017
1756128564,2025-08-25 10:29:24,175636330.7091189
1756182024,2025-08-26 01:20:24,166723609.00854135
1756996239,2025-09-04 11:30:39,161986525.53608888
1757417198,2025-09-09 08:26:38,209694555.571004
1758100635,2025-09-17 06:17:15,188743878.1810721
1758550753,2025-09-22 11:19:13,283640474.55511516
