timestamp,data,vazao_bps
1743744961,2025-04-04 02:36:01,831531661.7934934
1743947763,2025-04-06 10:56:03,1011351207.787201
1744123161,2025-04-08 11:39:21,777640269.0095046
1744311540,2025-04-10 15:59:00,814705871.8534268
1744338053,2025-04-10 23:20:53,885171478.6522274
1744396263,2025-04-11 15:31:03,796955035.812963
1744434800,2025-04-12 02:13:20,829266288.1366856
1744469146,2025-04-12 11:45:46,953266065.0362067
1744478805,2025-04-12 14:26:45,669120805.1503447
1744486416,2025-04-12 16:33:36,893285415.8234837
1744527226,2025-04-13 03:53:46,878554827.7167172
1744550518,2025-04-13 10:21:58,949273366.135769
1744608526,2025-04-14 02:28:46,746971825.2442224
1744616713,2025-04-14 04:45:13,644567167.3302344
1744628576,2025-04-14 08:02:56,820175703.388754
1744645516,2025-04-14 12:45:16,686118758.466666
1744657328,2025-04-14 16:02:08,863131659.6421232
1744717697,2025-04-15 08:48:17,804215047.9702004
1744731478,2025-04-15 12:37:58,784625097.42198
1744739274,2025-04-15 14:47:54,708560139.669025
1744765791,2025-04-15 22:09:51,668015370.8545136
1744775048,2025-04-16 00:44:08,842240456.9446924
1744817401,2025-04-16 12:30:01,837519594.286768
1744839908,2025-04-16 18:45:08,1207762602.5015593
1744903733,2025-04-17 12:28:53,798869631.5966412
1744927791,2025-04-17 19:09:51,867784185.305503
1745081990,2025-04-19 13:59:50,925988455.0660064
1745202229,2025-04-20 23:23:49,806380076.8343992
1745254093,2025-04-21 13:48:13,764641512.503643
1745412142,2025-04-23 09:42:22,1470235491.7424867
1745418421,2025-04-23 11:27:01,1207246512.3475482
1745440015,2025-04-23 17:26:55,615823450.3006724
1745628756,2025-04-25 21:52:36,1359488049.0544426
1745645068,2025-04-26 02:24:28,672526920.7101046
1745697458,2025-04-26 16:57:38,1357514551.0138094
1745754627,2025-04-27 08:50:27,733192931.8463777
1745774509,2025-04-27 14:21:49,818713731.4383267
1745919868,2025-04-29 06:44:28,2845058854.273361
1745934033,2025-04-29 10:40:33,831415255.7962224
1745978768,2025-04-29 23:06:08,1654834977.9870653
1746183009,2025-05-02 07:50:09,918821529.3110696
1746292352,2025-05-03 14:12:32,564606396.497356
1746296747,2025-05-03 15:25:47,882197697.6835096
1746567192,2025-05-06 18:33:12,1628108817.4840744
1746754123,2025-05-08 22:28:43,602951581.9234208
1746833851,2025-05-09 20:37:31,817372873.978368
1746923614,2025-05-10 21:33:34,1844566132.4471908
1746943774,2025-05-11 03:09:34,969053190.5133388
1747030154,2025-05-12 03:09:14,799710409.1437998
1747044903,2025-05-12 07:15:03,1749229007.8447065
1747227289,2025-05-14 09:54:49,843408273.7043113
1747378526,2025-05-16 03:55:26,1559956686.6599321
1747518927,2025-05-17 18:55:27,1248235358.4919546
1747591910,2025-05-18 15:11:50,1479798588.584093
1747649551,2025-05-19 07:12:31,822093428.360411
1747772370,2025-05-20 17:19:30,1061272898.4657426
1747930954,2025-05-22 13:22:34,27838449.813215837
1748053455,2025-05-23 23:24:15,968685284.1327823
1748090436,2025-05-24 09:40:36,1830463872.7804937
1748096683,2025-05-24 11:24:43,1079627495.763973
1748142576,2025-05-25 00:09:36,752376102.800355
1748170152,2025-05-25 07:49:12,764644777.5977693
1748228057,2025-05-25 23:54:17,1058470841.2605426
1748295643,2025-05-26 18:40:43,25846255.995485
1748315338,2025-05-27 00:08:58,609878341.064422
1748490072,2025-05-29 00:41:12,1047976661.6279213
1748532318,2025-05-29 12:25:18,14260114.531831043
1748627991,2025-05-30 14:59:51,1311142936.6509967
1748934605,2025-06-03 04:10:05,1532071131.6143658
1748976503,2025-06-03 15:48:23,798749079.2372504
1748990987,2025-06-03 19:49:47,1083713491.2265413
1749028625,2025-06-04 06:17:05,1200268301.9281704
1749050615,2025-06-04 12:23:35,959146386.272591
1749092679,2025-06-05 00:04:39,458048487.3774004
1749122435,2025-06-05 08:20:35,1247067809.9019449
1749142264,2025-06-05 13:51:04,1198884731.4867811
1749171186,2025-06-05 21:53:06,1439741125.9921267
1749275312,2025-06-07 02:48:32,1090593742.6830149
1749289638,2025-06-07 06:47:18,1099785434.263216
1749324282,2025-06-07 16:24:42,1398187654.156813
1749345391,2025-06-07 22:16:31,850276522.4251217
1749354012,2025-06-08 00:40:12,1721209914.4970794
1749376032,2025-06-08 06:47:12,1325100046.2073357
1749454928,2025-06-09 04:42:08,845634304.566487
1749542028,2025-06-10 04:53:48,1066904528.5285238
1749557630,2025-06-10 09:13:50,1501301723.9732811
1749577757,2025-06-10 14:49:17,929129907.0423293
1749660587,2025-06-11 13:49:47,965486395.947218
1749680255,2025-06-11 19:17:35,764317284.8858743
1749730202,2025-06-12 09:10:02,938170407.795323
1749811522,2025-06-13 07:45:22,1277162940.9870636
1749818792,2025-06-13 09:46:32,641344995.766359
1749853287,2025-06-13 19:21:27,1565750847.1425314
1749928285,2025-06-14 16:11:25,1547168994.1887653
1750059006,2025-06-16 04:30:06,1115435550.8379452
1750188008,2025-06-17 16:20:08,1069375160.775719
1750224845,2025-06-18 02:34:05,926598605.6998954
1750415271,2025-06-20 07:27:51,1376527366.733357
1750435376,2025-06-20 13:02:56,995863840.6689825
1750596598,2025-06-22 09:49:58,744798798.292231
1750727749,2025-06-23 22:15:49,1728505803.009175
1750932659,2025-06-26 07:10:59,1605684913.693042
1751303131,2025-06-30 14:05:31,1483959788.2133372
1751336954,2025-06-30 23:29:14,593715015.5494224
1751424037,2025-07-01 23:40:37,1092675539.663773
1751477559,2025-07-02 14:32:39,983187896.955584
1751496486,2025-07-02 19:48:06,726146432.9504437
1751571131,2025-07-03 16:32:11,810022266.7847453
1751606466,2025-07-04 02:21:06,1103044019.8342133
1751634597,2025-07-04 10:09:57,846318214.4961865
1751658196,2025-07-04 16:43:16,1728467289.9691508
1751766005,2025-07-05 22:40:05,1401230883.5271633
1751773175,2025-07-06 00:39:35,1146968582.9818795
1751822677,2025-07-06 14:24:37,1175931064.3505325
1751931446,2025-07-07 20:37:26,2424996343.129383
1752040386,2025-07-09 02:53:06,827876309.1483217
1752069450,2025-07-09 10:57:30,981002236.1463546
1752192976,2025-07-10 21:16:16,1251354575.1480408
1752237933,2025-07-11 09:45:33,1503683120.9513547
1752309006,2025-07-12 05:30:06,1221390088.9043217
1752339219,2025-07-12 13:53:39,1480282315.4458418
1752368989,2025-07-12 22:09:49,1993476341.0561376
1752404761,2025-07-13 08:06:01,1137880652.5684881
1752448413,2025-07-13 20:13:33,2275133062.340487
1752491751,2025-07-14 08:15:51,1635721391.5373657
1752564060,2025-07-15 04:21:00,1054231017.0128863
1752771959,2025-07-17 14:05:59,1983553234.155566
1752850632,2025-07-18 11:57:12,869292811.490815
1752868405,2025-07-18 16:53:25,1403492536.888926
1752926028,2025-07-19 08:53:48,1844079714.599877
1752962040,2025-07-19 18:54:00,1796977816.9793718
1753032409,2025-07-20 14:26:49,915838098.5737584
1753062718,2025-07-20 22:51:58,3116611151.959344
1753133808,2025-07-21 18:36:48,1107310704.0428512
1753236258,2025-07-22 23:04:18,1466164987.3789024
1753257729,2025-07-23 05:02:09,1515131714.7314105
1753279275,2025-07-23 11:01:15,1568445544.0856164
1753287086,2025-07-23 13:11:26,2073850721.1955743
1753317226,2025-07-23 21:33:46,1542090067.803578
1753519341,2025-07-26 05:42:21,962824679.30507
1753695444,2025-07-28 06:37:24,816046401.51482
1753730464,2025-07-28 16:21:04,919612290.2081697
1753854542,2025-07-30 02:49:02,1197772340.910717
1753867551,2025-07-30 06:25:51,982372945.516237
1754069820,2025-08-01 14:37:00,953152539.3222115
1754171005,2025-08-02 18:43:25,1523155741.8506613
1754405408,2025-08-05 11:50:08,878004428.91139
1754442896,2025-08-05 22:14:56,912546673.8157727
1754591771,2025-08-07 15:36:11,1485439202.417803
1754695785,2025-08-08 20:29:45,1280877870.7160156
1754717601,2025-08-09 02:33:21,1030934774.1582445
1754725420,2025-08-09 04:43:40,1823339466.2152865
1754847327,2025-08-10 14:35:27,1288757358.9537
1754906459,2025-08-11 07:00:59,2308231554.4399266
1754999092,2025-08-12 08:44:52,1402275429.9025505
1755028276,2025-08-12 16:51:16,1083982043.1934724
1755080002,2025-08-13 07:13:22,978077019.969642
1755110030,2025-08-13 15:33:50,921707089.96929
1755194074,2025-08-14 14:54:34,1335197440.0930557
1755290174,2025-08-15 17:36:14,828306083.518547
1755331788,2025-08-16 05:09:48,2631673601.7666564
