timestamp,data,vazao_bps
1744110737,2025-04-08 08:12:17,93897379.84257835
1744126785,2025-04-08 12:39:45,94054440.86405204
1744140677,2025-04-08 16:31:17,91067099.8784573
1744157013,2025-04-08 21:03:33,95358379.8432308
1744236810,2025-04-09 19:13:30,98148411.56752013
1744248431,2025-04-09 22:27:11,93792060.88921197
1744280366,2025-04-10 07:19:26,98503544.7090088
1744294368,2025-04-10 11:12:48,94625122.35729124
1744299871,2025-04-10 12:44:31,89179012.1793254
1744359239,2025-04-11 05:13:59,89930438.6538572
1744418875,2025-04-11 21:47:55,98036066.9702454
1744422686,2025-04-11 22:51:26,93844365.98377484
1744460155,2025-04-12 09:15:55,94671426.3132146
1744496845,2025-04-12 19:27:25,94104901.35527596
1744517224,2025-04-13 01:07:04,94732977.62868477
1744560910,2025-04-13 13:15:10,90855930.4424345
1744619320,2025-04-14 05:28:40,94106769.2794754
1744671771,2025-04-14 20:02:51,93634269.33433835
1744839504,2025-04-16 18:38:24,91217624.20006818
1744918158,2025-04-17 16:29:18,93949699.1511795
1744926990,2025-04-17 18:56:30,97986884.44034877
1744991014,2025-04-18 12:43:34,94416243.41930936
1745011959,2025-04-18 18:32:39,92326779.8072537
1745033415,2025-04-19 00:30:15,94948338.41882163
1745061862,2025-04-19 08:24:22,94154874.87463465
1745142070,2025-04-20 06:41:10,93842066.93118787
1745208691,2025-04-21 01:11:31,94318185.06359416
1745275092,2025-04-21 19:38:12,95153347.8142506
1745294454,2025-04-22 01:00:54,97565933.1788831
1745303094,2025-04-22 03:24:54,93791394.99204907
1745315461,2025-04-22 06:51:01,89174691.7806473
1745345315,2025-04-22 15:08:35,94092538.22565454
1745512700,2025-04-24 13:38:20,91000963.03666897
1745572403,2025-04-25 06:13:23,93370776.82859997
1745622487,2025-04-25 20:08:07,90540499.49372257
1745650016,2025-04-26 03:46:56,94787057.1153112
1745695478,2025-04-26 16:24:38,89072905.93272854
1745732278,2025-04-27 02:37:58,93729890.89690347
1745832476,2025-04-28 06:27:56,97875878.2220139
1745838676,2025-04-28 08:11:16,95153947.25309734
1745932898,2025-04-29 10:21:38,93321854.8399919
1746086583,2025-05-01 05:03:03,93477830.1951413
1746107292,2025-05-01 10:48:12,93789716.22285976
1746143776,2025-05-01 20:56:16,94775291.2858892
1746186720,2025-05-02 08:52:00,93950112.5197489
1746388277,2025-05-04 16:51:17,94991533.94237274
1746409562,2025-05-04 22:46:02,94419264.5789773
1746573874,2025-05-06 20:24:34,93576157.996782
1746582761,2025-05-06 22:52:41,94258993.9502627
1746589199,2025-05-07 00:39:59,90488434.96954024
1746626707,2025-05-07 11:05:07,94102388.94949807
1746652700,2025-05-07 18:18:20,93788351.68100864
1746696987,2025-05-08 06:36:27,95680799.4732897
1746739837,2025-05-08 18:30:37,98718005.8455788
1746784746,2025-05-09 06:59:06,89597750.47704616
1746813427,2025-05-09 14:57:07,94523629.8509242
1746841055,2025-05-09 22:37:35,93739146.37330978
1746862358,2025-05-10 04:32:38,93947491.44882266
1746948695,2025-05-11 04:31:35,98459632.27817772
1747100067,2025-05-12 22:34:27,99134781.3153228
1747108768,2025-05-13 00:59:28,90489199.57223375
1747216988,2025-05-14 07:03:08,89653292.8266464
1747235849,2025-05-14 12:17:29,95103166.0458758
1747251829,2025-05-14 16:43:49,94001976.0398296
1747258087,2025-05-14 18:28:07,94204633.85205537
1747274161,2025-05-14 22:56:01,93891380.34956
1747364850,2025-05-16 00:07:30,94054196.3304898
1747401380,2025-05-16 10:16:20,93839660.0845869
1747539435,2025-05-18 00:37:15,94159219.9880634
1747598927,2025-05-18 17:08:47,94565148.14679652
1747634598,2025-05-19 03:03:18,94526361.503926
1747662646,2025-05-19 10:50:46,94207864.84159625
1747740993,2025-05-20 08:36:33,94259696.1254895
1747796642,2025-05-21 00:04:02,93687604.87202163
1747985196,2025-05-23 04:26:36,94888479.9885129
1748022193,2025-05-23 14:43:13,89651629.7880823
1748038154,2025-05-23 19:09:14,96045465.2609066
1748250522,2025-05-26 06:08:42,89492462.4447184
1748332411,2025-05-27 04:53:31,94053048.9207559
1748480791,2025-05-28 22:06:31,94265035.82701017
1748575754,2025-05-30 00:29:14,94421681.6459229
1748583451,2025-05-30 02:37:31,94106985.7188113
1748604657,2025-05-30 08:30:57,90325771.7576699
1748668123,2025-05-31 02:08:43,93528714.29062834
1748678181,2025-05-31 04:56:21,93841410.0797103
1748755592,2025-06-01 02:26:32,93269636.6851686
1748791122,2025-06-01 12:18:42,94315780.04246837
1748863048,2025-06-02 08:17:28,90491249.13313323
1748913278,2025-06-02 22:14:38,94418381.8138939
1748927210,2025-06-03 02:06:50,93625347.17868637
1749029741,2025-06-04 06:35:41,93373050.3426753
1749246734,2025-06-06 18:52:14,98818099.85390507
1749295179,2025-06-07 08:19:39,89325236.218211
1749383745,2025-06-08 08:55:45,90166017.29129103
1749420778,2025-06-08 19:12:58,94047467.4538913
1749433773,2025-06-08 22:49:33,94499566.49509183
1749470354,2025-06-09 08:59:14,90385881.8538899
1749519634,2025-06-09 22:40:34,94102036.09426193
1749532848,2025-06-10 02:20:48,93560534.93178837
1749584520,2025-06-10 16:42:00,91742248.7012029
1749734949,2025-06-12 10:29:09,91005553.48830187
1749763133,2025-06-12 18:18:53,90331809.83414203
1749851540,2025-06-13 18:52:20,93687497.13445967
1750003461,2025-06-15 13:04:21,90432893.0113795
1750024575,2025-06-15 18:56:15,98243883.61610705
1750030074,2025-06-15 20:27:54,99081732.6238756
1750051520,2025-06-16 02:25:20,97929678.1565578
1750065321,2025-06-16 06:15:21,94887360.4078983
1750072232,2025-06-16 08:10:32,98092072.8237578
1750116419,2025-06-16 20:26:59,98031925.3659604
1750209330,2025-06-17 22:15:30,94526810.4931429
1750217023,2025-06-18 00:23:43,93844966.57117096
1750369846,2025-06-19 18:50:46,94622421.14013667
1750389160,2025-06-20 00:12:40,94626002.29670627
1750483889,2025-06-21 02:31:29,95158457.55899225
1750504845,2025-06-21 08:20:45,94465267.3026564
1750549711,2025-06-21 20:48:31,98983852.0809738
1750634267,2025-06-22 20:17:47,93845271.5599011
1750641196,2025-06-22 22:13:16,94678791.15731184
1750677619,2025-06-23 08:20:19,98039498.1500695
1750764035,2025-06-24 08:20:35,94836738.18341734
1750828213,2025-06-25 02:10:13,94316029.97032556
1751008259,2025-06-27 04:10:59,98250387.28283325
1751079958,2025-06-28 00:05:58,93206932.62659366
1751111305,2025-06-28 08:48:25,93950727.8819709
1751174623,2025-06-29 02:23:43,94682866.9266336
1751182727,2025-06-29 04:38:47,94730211.67771615
1751188553,2025-06-29 06:15:53,94256793.2406507
1751195314,2025-06-29 08:08:34,93476755.2437371
1751305396,2025-06-30 14:43:16,94364757.92491773
1751406452,2025-07-01 18:47:32,94106576.36699344
1752163399,2025-07-10 13:03:19,888766912.6509554
1752226635,2025-07-11 06:37:15,91061750.10201707
1752248664,2025-07-11 12:44:24,95050667.4357111
1752263729,2025-07-11 16:55:29,94897551.46327195
1752343425,2025-07-12 15:03:45,94674734.67147827
1752399520,2025-07-13 06:38:40,95099095.91914454
1752429318,2025-07-13 14:55:18,94993134.4174404
1752462389,2025-07-14 00:06:29,94422403.95752184
1752476862,2025-07-14 04:07:42,94678563.9470488
1752499394,2025-07-14 10:23:14,94785403.18354294
1752565991,2025-07-15 04:53:11,95201309.1908483
1752614583,2025-07-15 18:23:03,94989624.84086902
1752664509,2025-07-16 08:15:09,90735361.69769454
1753896841,2025-07-30 14:34:01,91632635.9432274
1754065611,2025-08-01 13:26:51,96298045.7222143
1754204447,2025-08-03 04:00:47,95875266.92764704
1754354142,2025-08-04 21:35:42,95887787.6515379
1754427795,2025-08-05 18:03:15,95938132.2379417
1754451081,2025-08-06 00:31:21,91995120.12424846
1754594625,2025-08-07 16:23:45,96930833.3983683
1754622036,2025-08-08 00:00:36,95614976.22626813
1754712379,2025-08-09 01:06:19,96566920.92342374
1754725728,2025-08-09 04:48:48,95508106.0179433
1754850056,2025-08-10 15:20:56,95934443.8112344
1754907117,2025-08-11 07:11:57,95772893.6406794
1754921670,2025-08-11 11:14:30,91123696.5150666
1755103115,2025-08-13 13:38:35,96402469.15900895
1755130377,2025-08-13 21:12:57,96141795.7822138
1755154039,2025-08-14 03:47:19,91314720.1455501
1755217544,2025-08-14 21:25:44,96507668.45724484
1755356180,2025-08-16 11:56:20,91951035.03529026
1755392178,2025-08-16 21:56:18,96510997.6122579
1755457299,2025-08-17 16:01:39,96354840.9755879
1755682716,2025-08-20 06:38:36,91067404.9484828
1755702565,2025-08-20 12:09:25,94419481.73227617
1755936649,2025-08-23 05:10:49,96142689.7918454
1756072339,2025-08-24 18:52:19,96037393.662223
1756108152,2025-08-25 04:49:12,96405346.43794194
1756167028,2025-08-25 21:10:28,96199637.8371441
1756183259,2025-08-26 01:40:59,96458979.5579219
1756194687,2025-08-26 04:51:27,95361464.47582985
1756219587,2025-08-26 11:46:27,96719196.0152519
1756246349,2025-08-26 19:12:29,96735798.6654957
1756255791,2025-08-26 21:49:51,90903021.5868773
1756262493,2025-08-26 23:41:33,95986953.3835937
1756378222,2025-08-28 07:50:22,95982102.00282635
1756399692,2025-08-28 13:48:12,96672051.32926597
1756428761,2025-08-28 21:52:41,96510466.86201116
1756486256,2025-08-29 13:50:56,96027456.07961047
1756500997,2025-08-29 17:56:37,96088672.5099901
1756538981,2025-08-30 04:29:41,95623652.69752975
1756616744,2025-08-31 02:05:44,91436787.2862665
1756640325,2025-08-31 08:38:45,95622419.25188734
