timestamp,data,vazao_bps
1744068499,2025-04-07 20:28:19,625992735.682813
1744082629,2025-04-08 00:23:49,698555358.5516844
1745082574,2025-04-19 14:09:34,466819523.06765324
1745104528,2025-04-19 20:15:28,679575070.331318
1745113690,2025-04-19 22:48:10,694071220.7457938
1745544584,2025-04-24 22:29:44,718667651.2305824
1745551597,2025-04-25 00:26:37,563077597.8369097
1747099476,2025-05-12 22:24:36,723447693.499174
1747625405,2025-05-19 00:30:05,657970057.118012
1747964941,2025-05-22 22:49:01,695409240.205452
1747978422,2025-05-23 02:33:42,668562162.8799894
1747986198,2025-05-23 04:43:18,632649092.9232433
1748394799,2025-05-27 22:13:19,676796442.036469
1748417841,2025-05-28 04:37:21,743483110.34541
1748734465,2025-05-31 20:34:25,861201602.2461556
1748816792,2025-06-01 19:26:32,714339524.0365825
1749093307,2025-06-05 00:15:07,787103184.6379627
1749425027,2025-06-08 20:23:47,867369208.1239333
1749503192,2025-06-09 18:06:32,910605504.0367156
1750843229,2025-06-25 06:20:29,858477487.5814135
1751284178,2025-06-30 08:49:38,628557694.8730313
1751327738,2025-06-30 20:55:38,493766192.5045852
1751348200,2025-07-01 02:36:40,644605875.553301
1751541018,2025-07-03 08:10:18,695353433.5097244
1752652577,2025-07-16 04:56:17,769384099.836492
1752803756,2025-07-17 22:55:56,648557645.714986
1752996236,2025-07-20 04:23:56,485782663.2919114
1753203323,2025-07-22 13:55:23,760205284.6743883
1755001914,2025-08-12 09:31:54,708773606.822291
1756197664,2025-08-26 05:41:04,875330455.701677
