timestamp,data,vazao_bps
1743713116,2025-04-03 17:45:16,911520661.365276
1743726119,2025-04-03 21:21:59,926970095.2504644
1743733807,2025-04-03 23:30:07,893888230.4743862
1743740988,2025-04-04 01:29:48,891161997.9928236
1743770273,2025-04-04 09:37:53,924375038.362619
1743785651,2025-04-04 13:54:11,925129067.1646492
1743800410,2025-04-04 18:00:10,906001888.9578762
1743820057,2025-04-04 23:27:37,922778407.8690617
1743835869,2025-04-05 03:51:09,909247048.3409
1743840724,2025-04-05 05:12:04,929894568.5747647
1743848746,2025-04-05 07:25:46,915047529.3758135
1743980073,2025-04-06 19:54:33,927227059.12252
1744002798,2025-04-07 02:13:18,921366547.7138852
1744068067,2025-04-07 20:21:07,915022136.7847776
1744155438,2025-04-08 20:37:18,931409497.9163657
1744189076,2025-04-09 05:57:56,876827433.095002
1744235236,2025-04-09 18:47:16,915816341.7926916
1744286916,2025-04-10 09:08:36,928454063.585864
1744386349,2025-04-11 12:45:49,916294093.64697
1744504735,2025-04-12 21:38:55,918435558.688674
1744569972,2025-04-13 15:46:12,915440784.896145
1744693288,2025-04-15 02:01:28,921230934.289709
1744741694,2025-04-15 15:28:14,918422369.9425896
1744842997,2025-04-16 19:36:37,914269363.8523823
1744851304,2025-04-16 21:55:04,912901659.4704068
1744988839,2025-04-18 12:07:19,924880873.481158
1745068235,2025-04-19 10:10:35,924191227.104586
1745106136,2025-04-19 20:42:16,910645249.177886
1745114452,2025-04-19 23:00:52,920413562.157723
1745207871,2025-04-21 00:57:51,898535953.443786
1745229701,2025-04-21 07:01:41,908612049.3924886
1745235964,2025-04-21 08:46:04,902421422.2324035
1745265113,2025-04-21 16:51:53,906428244.026225
1745402607,2025-04-23 07:03:27,901966769.2376605
1745455864,2025-04-23 21:51:04,922253832.458166
1745513694,2025-04-24 13:54:54,927962849.077377
1745525644,2025-04-24 17:14:04,927411747.455922
1745620849,2025-04-25 19:40:49,906112462.7946225
1745773463,2025-04-27 14:04:23,932213979.832387
1745955292,2025-04-29 16:34:52,919372568.2573317
1745984098,2025-04-30 00:34:58,889251368.334989
1746070876,2025-05-01 00:41:16,834526609.4798076
1746091966,2025-05-01 06:32:46,867018594.5512673
1746108521,2025-05-01 11:08:41,915623376.2598208
1746123879,2025-05-01 15:24:39,924885398.7815473
1746150192,2025-05-01 22:43:12,905189269.8499203
1746179319,2025-05-02 06:48:39,886815153.6225297
1746230863,2025-05-02 21:07:43,869349150.4746363
1746283433,2025-05-03 11:43:53,905475486.5985813
1746340501,2025-05-04 03:35:01,919274368.6536286
1746354759,2025-05-04 07:32:39,931455963.3746294
1746435511,2025-05-05 05:58:31,921774114.1263688
1746470546,2025-05-05 15:42:26,918350428.1815834
1746476630,2025-05-05 17:23:50,921865659.4729472
1746485942,2025-05-05 19:59:02,921882436.9623743
1746506051,2025-05-06 01:34:11,924797052.3097427
1746622148,2025-05-07 09:49:08,924034776.3410244
1746631768,2025-05-07 12:29:28,909659127.319748
1746753728,2025-05-08 22:22:08,932845115.8074522
1746781748,2025-05-09 06:09:08,931915070.4242325
1746847726,2025-05-10 00:28:46,855948173.4083155
1746935310,2025-05-11 00:48:30,891398141.5109385
1746942573,2025-05-11 02:49:33,928897151.0772146
1747029235,2025-05-12 02:53:55,926267204.991081
1747137989,2025-05-13 09:06:29,919819508.0316287
1747160828,2025-05-13 15:27:08,929508294.2402016
