timestamp,data,vazao_bps
1743794285,2025-04-04 16:18:05,928836140.372613
1743823537,2025-04-05 00:25:37,921086105.12358
1743869418,2025-04-05 13:10:18,929020112.82042
1743881063,2025-04-05 16:24:23,917310209.1752205
1743946093,2025-04-06 10:28:13,917051372.3403212
1743991462,2025-04-06 23:04:22,911180971.579335
1743999825,2025-04-07 01:23:45,925885548.653499
1744105876,2025-04-08 06:51:16,887211193.9978
1744178848,2025-04-09 03:07:28,925215767.527184
1744195841,2025-04-09 07:50:41,920833345.639216
1744268785,2025-04-10 04:06:25,888755958.228432
1744325553,2025-04-10 19:52:33,917869551.4573295
1744382076,2025-04-11 11:34:36,927438929.3751638
1744398039,2025-04-11 16:00:39,923334475.5486002
1744406854,2025-04-11 18:27:34,927479039.428248
1744457066,2025-04-12 08:24:26,924954284.4746344
1744464424,2025-04-12 10:27:04,923867607.9999228
1744479448,2025-04-12 14:37:28,926156233.849974
1744491458,2025-04-12 17:57:38,927957837.4325774
1744507769,2025-04-12 22:29:29,921109658.829918
1744572480,2025-04-13 16:28:00,925451292.6611993
1744622789,2025-04-14 06:26:29,928582231.976571
1744629352,2025-04-14 08:15:52,927311049.6243975
1744681115,2025-04-14 22:38:35,929915909.340337
1744718657,2025-04-15 09:04:17,928014812.3630353
1744753909,2025-04-15 18:51:49,926848839.1633167
1744813515,2025-04-16 11:25:15,916169871.859774
1744833001,2025-04-16 16:50:01,914175895.5336233
1744870836,2025-04-17 03:20:36,921766751.8133035
1744935730,2025-04-17 21:22:10,928903289.043106
1744971045,2025-04-18 07:10:45,924993715.1078895
1744978820,2025-04-18 09:20:20,931518759.765946
1745109691,2025-04-19 21:41:31,927655073.3732623
1745152395,2025-04-20 09:33:15,927476144.3975365
1745189341,2025-04-20 19:49:01,928460725.1234084
1745219529,2025-04-21 04:12:09,930658974.238266
1745248709,2025-04-21 12:18:29,926374606.9991904
1745394425,2025-04-23 04:47:05,898113250.274633
1745429921,2025-04-23 14:38:41,920491429.059428
1745445266,2025-04-23 18:54:26,912904763.2070887
1745518068,2025-04-24 15:07:48,917605924.895175
1745546795,2025-04-24 23:06:35,922252010.6123352
1745558755,2025-04-25 02:25:55,917521738.9108903
1745567728,2025-04-25 04:55:28,927753789.367761
