timestamp,data,vazao_bps
1747752167,2025-05-20 11:42:47,122979516.86108203
1747801418,2025-05-21 01:23:38,127892496.51064156
1747881553,2025-05-21 23:39:13,77961465.77899516
1747910031,2025-05-22 07:33:51,185704728.0256025
1747951055,2025-05-22 18:57:35,114819387.75331631
1747965304,2025-05-22 22:55:04,120586571.61307193
1748015692,2025-05-23 12:54:52,125829327.61839056
1748038657,2025-05-23 19:17:37,122473731.91317935
1748078693,2025-05-24 06:24:53,86507420.5164664
1748102478,2025-05-24 13:01:18,120062504.28751971
1748121878,2025-05-24 18:24:38,131596445.9157351
1748143690,2025-05-25 00:28:10,131596281.42018592
1748167467,2025-05-25 07:04:27,134217815.2415799
1748190873,2025-05-25 13:34:33,115290735.20575015
1748206129,2025-05-25 17:48:49,135017962.7101751
1748231184,2025-05-26 00:46:24,126886239.46890223
1748249771,2025-05-26 05:56:11,154665246.13070533
1748268670,2025-05-26 11:11:10,252706765.4586469
1748292714,2025-05-26 17:51:54,202375259.06886658
1748312328,2025-05-26 23:18:48,67167069.050845
1748336539,2025-05-27 06:02:19,96157218.0009059
1748358304,2025-05-27 12:05:04,139269482.3443188
1748376593,2025-05-27 17:09:53,134217600.49327952
1748402712,2025-05-28 00:25:12,81264583.11479183
1748447073,2025-05-28 12:44:33,102483694.11766234
1748467564,2025-05-28 18:26:04,106325728.67458797
1748491347,2025-05-29 01:02:27,115343498.4121981
1748513345,2025-05-29 07:09:05,107088940.74485987
1748548379,2025-05-29 16:52:59,136690672.94681224
1748577393,2025-05-30 00:56:33,96987786.9829018
1748599492,2025-05-30 07:04:52,104038311.82089739
1748612579,2025-05-30 10:42:59,151519065.32902813
1748699969,2025-05-31 10:59:29,89653431.78953516
1748745729,2025-05-31 23:42:09,120840601.17684165
1748769509,2025-06-01 06:18:29,191331926.600422
1748785938,2025-06-01 10:52:18,133903369.44539112
1748855668,2025-06-02 06:14:28,146276352
1748870213,2025-06-02 10:16:53,154567552.26450133
1748900979,2025-06-02 18:49:39,99616672.7508373
1748916599,2025-06-02 23:09:59,99614690.11559297
1748942825,2025-06-03 06:27:05,153616476.16988572
1748958295,2025-06-03 10:44:55,76997668.9519814
1748984721,2025-06-03 18:05:21,176160900.1206751
1749000368,2025-06-03 22:26:08,69730164.53967093
1749019208,2025-06-04 03:40:08,245261337.77278936
1749043850,2025-06-04 10:30:50,97505555.3155851
1749067169,2025-06-04 16:59:29,227664402.24762237
1749087138,2025-06-04 22:32:18,110729570.23521489
1749103012,2025-06-05 02:56:52,107991470.53653508
1749127083,2025-06-05 09:38:03,123730365.6917643
1749172430,2025-06-05 22:13:50,125135404.32497038
1749193100,2025-06-06 03:58:20,158859962.98383713
1749204937,2025-06-06 07:15:37,96469242.82003133
1749267382,2025-06-07 00:36:22,123731800.9620687
1749298340,2025-06-07 09:12:20,160444635.9002135
1749316669,2025-06-07 14:17:49,146800823.50102937
1749355240,2025-06-08 01:00:40,120520418.08167233
1749381615,2025-06-08 08:20:15,214958617.3965435
1749399812,2025-06-08 13:23:32,145083882.2761528
1749416125,2025-06-08 17:55:25,100059615.95230724
1749439340,2025-06-09 00:22:20,111599661.04455407
1749462071,2025-06-09 06:41:11,101711775.37381339
1749480157,2025-06-09 11:42:37,113868127.74834691
1749503977,2025-06-09 18:19:37,80381126.81850687
1749522046,2025-06-09 23:20:46,86507299.40638652
1749538794,2025-06-10 03:59:54,107469451.31233835
1749562165,2025-06-10 10:29:25,84785495.82034945
1749576954,2025-06-10 14:35:54,143684216.7158068
1749603726,2025-06-10 22:02:06,117440523.74405237
1749627511,2025-06-11 04:38:31,89687451.66866784
1749642060,2025-06-11 08:41:00,91750289.89965212
1749664519,2025-06-11 14:55:19,115081526.72012214
1749689432,2025-06-11 21:50:32,155942464.04602876
1749813505,2025-06-13 08:18:25,94352351.52179317
1749837449,2025-06-13 14:57:29,98408685.38480057
1749867449,2025-06-13 23:17:29,101034966.57902004
1749887230,2025-06-14 04:47:10,91068957.6499886
1749969941,2025-06-15 03:45:41,89164997.4989985
1749991712,2025-06-15 09:48:32,65681253.7274985
1750011531,2025-06-15 15:18:51,107636773.09260833
1750027533,2025-06-15 19:45:33,95944991.8349755
1750048822,2025-06-16 01:40:22,110793283.26982692
1750067141,2025-06-16 06:45:41,104177578.80932662
1750089154,2025-06-16 12:52:34,92058356.39549392
1750112880,2025-06-16 19:28:00,108528147.78792417
1750128868,2025-06-16 23:54:28,114294955.44243316
1750176016,2025-06-17 13:00:16,84963994.8698028
1750190367,2025-06-17 16:59:27,235405570.94612807
1750236245,2025-06-18 05:44:05,92419456.690081
1750258431,2025-06-18 11:53:51,168550563.30815518
1750297536,2025-06-18 22:45:36,79858774.3372847
1750320469,2025-06-19 05:07:49,119315070.9972698
1750331864,2025-06-19 08:17:44,91276242.09530263
1750373835,2025-06-19 19:57:15,77437538.93760124
1750399927,2025-06-20 03:12:07,104850132.83488044
1750415657,2025-06-20 07:34:17,78643365.15106682
1750446757,2025-06-20 16:12:37,84082590.1238852
1750463388,2025-06-20 20:49:48,108055891.86986484
1750489635,2025-06-21 04:07:15,141719085.2595426
1750505746,2025-06-21 08:35:46,100082650.95594998
1750528489,2025-06-21 14:54:49,100668898.22418618
1750549754,2025-06-21 20:49:14,80426020.47806144
1750572309,2025-06-22 03:05:09,108367376.96752147
1750614472,2025-06-22 14:47:52,128451054.53655997
1750634453,2025-06-22 20:20:53,84672727.91545618
1750662426,2025-06-23 04:07:06,122854564.37362029
