timestamp,data,vazao_bps
1752688748,2025-07-16 14:59:08,860355704.62651
1752761724,2025-07-17 11:15:24,880280608.33673
1752769605,2025-07-17 13:26:45,872417543.9064914
1752911672,2025-07-19 04:54:32,870285792.397102
1752928093,2025-07-19 09:28:13,341835451.25632125
1752955079,2025-07-19 16:57:59,901251928.189332
1753029565,2025-07-20 13:39:25,873465292.890998
1753085953,2025-07-21 05:19:13,859310094.3442264
1753508203,2025-07-26 02:36:43,876800201.5233204
1753818285,2025-07-29 16:44:45,866123169.7137812
1754390530,2025-08-05 07:42:10,829424528.3669813
1754506229,2025-08-06 15:50:29,881328524.597836
1754665890,2025-08-08 12:11:30,888670026.207055
1754767550,2025-08-09 16:25:50,872941222.2353834
1755167807,2025-08-14 07:36:47,842533048.712579
1755173291,2025-08-14 09:08:11,856690875.4543773
1755890652,2025-08-22 16:24:12,857733581.1928748
1756688644,2025-08-31 22:04:04,867697247.3880732
1757418265,2025-09-09 08:44:25,868747083.8062303
1757511423,2025-09-10 10:37:03,872415755.4494534
1757554257,2025-09-10 22:30:57,878125051.558199
1758128422,2025-09-17 14:00:22,852493737.2393533
1758360005,2025-09-20 06:20:05,857735468.207414
1758467964,2025-09-21 12:19:24,870844458.0266993
1758514081,2025-09-22 01:08:01,882376174.574295
