timestamp,data,vazao_bps
1743704131,2025-04-03 15:15:31,650835763.475982
1743729711,2025-04-03 22:21:51,1118281981.3669052
1743749111,2025-04-04 03:45:11,887879375.119656
1743773844,2025-04-04 10:37:24,1970443147.5169652
1743793207,2025-04-04 16:00:07,1066624680.0147983
1743811527,2025-04-04 21:05:27,1653972013.0759907
1743834380,2025-04-05 03:26:20,998580397.607674
1743854684,2025-04-05 09:04:44,698130800.5202718
1743884832,2025-04-05 17:27:12,1066199138.8266429
1743905934,2025-04-05 23:18:54,860086336.184123
1743923130,2025-04-06 04:05:30,1734921888.6894336
1743948803,2025-04-06 11:13:23,2389135022.4345737
1743966595,2025-04-06 16:09:55,1007770067.7249029
1743986007,2025-04-06 21:33:27,1670010391.3740215
1744013556,2025-04-07 05:12:36,2325336655.87092
1744035332,2025-04-07 11:15:32,984736866.2939193
1744054136,2025-04-07 16:28:56,653123146.280146
1744075295,2025-04-07 22:21:35,842244541.6938806
1744097640,2025-04-08 04:34:00,1145180806.2598827
1744120815,2025-04-08 11:00:15,1187130776.0479934
1744143646,2025-04-08 17:20:46,1644661276.465577
1744186722,2025-04-09 05:18:42,1108797564.4420135
1744205355,2025-04-09 10:29:15,906352526.7692186
1744231336,2025-04-09 17:42:16,1800089115.3399072
1744247693,2025-04-09 22:14:53,625488174.6957595
1744288371,2025-04-10 09:32:51,1170652589.4284518
1744304176,2025-04-10 13:56:16,1679808085.218659
1744328758,2025-04-10 20:45:58,672282468.543813
1744349098,2025-04-11 02:24:58,856572183.6201527
1744373012,2025-04-11 09:03:32,937727825.9737407
1744399192,2025-04-11 16:19:52,1654884042.9241953
1744421680,2025-04-11 22:34:40,731108466.5958843
1744435389,2025-04-12 02:23:09,1119484347.2139719
1744465809,2025-04-12 10:50:09,1156129896.029198
1744530354,2025-04-13 04:45:54,821022364.2555904
1744606548,2025-04-14 01:55:48,1484470999.9860005
1744624536,2025-04-14 06:55:36,867743558.6284027
1744773946,2025-04-16 00:25:46,1160609791.6493528
1744814249,2025-04-16 11:37:29,1738658739.37123
1744835045,2025-04-16 17:24:05,1008805209.8463095
1744848724,2025-04-16 21:12:04,1110036186.635277
1744877480,2025-04-17 05:11:20,1402915293.3125737
1744894173,2025-04-17 09:49:33,873602268.2711188
1744938723,2025-04-17 22:12:03,1030825944.7670603
