timestamp,data,vazao_bps
1743747901,2025-04-04 03:25:01,489940619.7897568
1743777049,2025-04-04 11:30:49,624733959.0456997
1743815997,2025-04-04 22:19:57,615250891.31094
1743838196,2025-04-05 04:29:56,642822510.0346407
1743916223,2025-04-06 02:10:23,619642169.1796273
1743953405,2025-04-06 12:30:05,528740059.4575065
1743975541,2025-04-06 18:39:01,631445584.4431295
1744038230,2025-04-07 12:03:50,704163009.3009416
1744076065,2025-04-07 22:34:25,703220637.9987794
1744120868,2025-04-08 11:01:08,621272457.9310974
1744134071,2025-04-08 14:41:11,695773455.3790617
1744866076,2025-04-17 02:01:16,704634123.146636
1744885055,2025-04-17 07:17:35,748412887.458238
1744979935,2025-04-18 09:38:55,721384989.080296
1744993991,2025-04-18 13:33:11,610943367.3249748
1745016018,2025-04-18 19:40:18,647594126.4181484
1745023358,2025-04-18 21:42:38,761837674.2119317
1745030896,2025-04-18 23:48:16,736653680.0456586
1745093857,2025-04-19 17:17:37,694357202.045591
1745130779,2025-04-20 03:32:59,703668145.9177285
1745138926,2025-04-20 05:48:46,676398153.1612164
1745152218,2025-04-20 09:30:18,707516715.3901488
1745283523,2025-04-21 21:58:43,689220768.611815
1745299638,2025-04-22 02:27:18,725292766.2723373
1745334416,2025-04-22 12:06:56,597049830.5701516
1745356108,2025-04-22 18:08:28,677739778.0103974
1745370531,2025-04-22 22:08:51,771765634.8400184
1745386540,2025-04-23 02:35:40,784795877.0168972
1745472196,2025-04-24 02:23:16,621902154.301348
1745502617,2025-04-24 10:50:17,605230804.430347
1745509748,2025-04-24 12:49:08,675745444.1255988
1745530067,2025-04-24 18:27:47,604131746.040635
1745572912,2025-04-25 06:21:52,633071081.1000944
1745580982,2025-04-25 08:36:22,611836264.4958144
1745588074,2025-04-25 10:34:34,421680452.9232896
1745710386,2025-04-26 20:33:06,624262355.3042073
1745717444,2025-04-26 22:30:44,688903237.3223935
1745761140,2025-04-27 10:39:00,604391651.504356
1745789763,2025-04-27 18:36:03,626883106.152086
