timestamp,data,vazao_bps
1744103505,2025-04-08 06:11:45,99083159.29610766
1744148671,2025-04-08 18:44:31,93859392.3623465
1744200830,2025-04-09 09:13:50,94896227.64103903
1744301052,2025-04-10 13:04:12,95977811.54609282
1744446286,2025-04-12 05:24:46,94895990.4008139
1744466589,2025-04-12 11:03:09,95420544.8177355
1744518944,2025-04-13 01:35:44,95420282.41160463
1744539316,2025-04-13 07:15:16,93323282.66465653
1744584527,2025-04-13 19:48:47,95443207.83803172
1744707695,2025-04-15 06:01:35,71827653.5260472
1744721901,2025-04-15 09:58:21,94896493.3514994
1744749480,2025-04-15 17:38:00,91226285.3299421
1744757441,2025-04-15 19:50:41,94896213.40659207
1744845278,2025-04-16 20:14:38,95945073.38853255
1744859228,2025-04-17 00:07:08,91221655.8221131
1744867795,2025-04-17 02:29:55,95958354.0758673
1744883021,2025-04-17 06:43:41,88604685.2907028
1744975497,2025-04-18 08:24:57,50856030.083655655
1745178907,2025-04-20 16:55:07,83361925.3790806
1745187709,2025-04-20 19:21:49,95944943.86235966
1745252033,2025-04-21 13:13:53,92799031.679419
1745264702,2025-04-21 16:45:02,95431548.0900847
1745303931,2025-04-22 03:38:51,94371693.72387473
1745440017,2025-04-23 17:26:57,94371953.2463439
1745506372,2025-04-24 11:52:52,89652974.5584276
1745548800,2025-04-24 23:40:00,95944790.35031132
1745563472,2025-04-25 03:44:32,94371665.412419
1745585425,2025-04-25 09:50:25,94371906.06033425
1745760780,2025-04-27 10:33:00,92781890.21491693
1746144692,2025-05-01 21:11:32,95944852.7145217
1746201876,2025-05-02 13:04:36,95944718.39170776
1746446620,2025-05-05 09:03:40,83886293.91004947
1746597472,2025-05-07 02:57:52,84934549.8318127
1746604688,2025-05-07 04:58:08,94372009.86961778
1746666969,2025-05-07 22:16:09,91749881.6131689
1746733322,2025-05-08 16:42:02,95945025.41583516
1746876461,2025-05-10 08:27:41,95420177.44955637
1747078216,2025-05-12 16:30:16,71303495.99608158
1747193226,2025-05-14 00:27:06,94896208.66177736
1747244495,2025-05-14 14:41:35,91226134.8065337
1747288035,2025-05-15 02:47:15,95420015.235936
1747345843,2025-05-15 18:50:43,92799156.95835607
