timestamp,data,vazao_bps
1750719294,2025-06-23 19:54:54,772275335.8833637
1750756412,2025-06-24 06:13:32,799539599.7698
1750764016,2025-06-24 08:20:16,784731617.1122192
1750768015,2025-06-24 09:26:55,766512007.0712273
1750818708,2025-06-24 23:31:48,816848621.1441437
1750856618,2025-06-25 10:03:38,774372988.8135056
1751173678,2025-06-29 02:07:58,776473323.303964
1751321373,2025-06-30 19:09:33,815269348.2482942
1751379386,2025-07-01 11:16:26,768606361.7212723
1751414496,2025-07-01 21:01:36,776996525.3923558
1751618775,2025-07-04 05:46:15,735575291.6459438
1751681376,2025-07-04 23:09:36,783285136.2365524
1751748693,2025-07-05 17:51:33,805306287.4693713
1751913994,2025-07-07 15:46:34,826279953.6998843
1752088819,2025-07-09 16:20:19,773325147.9963166
1752103247,2025-07-09 20:20:47,795870298.2184175
1752110036,2025-07-09 22:13:56,809769312.9695777
1752118434,2025-07-10 00:33:54,792724882.9047893
1752125081,2025-07-10 02:24:41,805305401.633518
1752189061,2025-07-10 20:11:01,792724446.9055587
1752372658,2025-07-12 23:10:58,818415204.8304096
1752488084,2025-07-14 07:14:44,815269389.011839
1752507521,2025-07-14 12:38:41,788531005.0478618
1752580909,2025-07-15 09:01:49,825758678.4158722
1752594613,2025-07-15 12:50:13,793248338.9362543
1752645818,2025-07-16 03:03:38,805189454.491208
1752782632,2025-07-17 17:03:52,794299378.0526055
1753058138,2025-07-20 21:35:38,785383031.3084843
1753064988,2025-07-20 23:29:48,808451368.3937684
1753217360,2025-07-22 17:49:20,837287475.4918884
1753525406,2025-07-26 07:23:26,772799043.681817
1753678743,2025-07-28 01:59:03,769682184.6857748
1753713815,2025-07-28 11:43:35,779094928.5607285
1754604923,2025-08-07 19:15:23,766508557.7694374
1754953125,2025-08-11 19:58:45,818415000.2262504
1755323233,2025-08-16 02:47:13,800585574.3896705
1755455910,2025-08-17 15:38:30,773850171.39024
1755549438,2025-08-18 17:37:18,766509899.160889
1755913483,2025-08-22 22:44:43,753925955.518511
1756839105,2025-09-02 15:51:45,833617669.914699
1756986847,2025-09-04 08:54:07,823131131.086086
1757035484,2025-09-04 22:24:44,816318252.7160686
1757734626,2025-09-13 00:37:06,723518127.342221
1757995437,2025-09-16 01:03:57,793247942.3119856
1758098386,2025-09-17 05:39:46,796087948.9683765
1758293337,2025-09-19 11:48:57,783286976.9582793
1758581905,2025-09-22 19:58:25,784859606.9157642
