timestamp,data,vazao_bps
1745503834,2025-04-24 11:10:34,48234332.0032712
1745541855,2025-04-24 21:44:15,60293068.75089157
1745550019,2025-04-25 00:00:19,40370454.55613644
1745554548,2025-04-25 01:15:48,57671904.920429185
1745605692,2025-04-25 15:28:12,49807489.4994727
1745781882,2025-04-27 16:24:42,56098731.851902224
1745831178,2025-04-28 06:06:18,45086524.945383966
1745837166,2025-04-28 07:46:06,38273062.273062274
1745847482,2025-04-28 10:38:02,60293101.91206943
1745877466,2025-04-28 18:57:46,68157525.1969065
1745942347,2025-04-29 12:59:07,71827639.16047986
1745970669,2025-04-29 20:51:09,58728254.78830217
1745979591,2025-04-29 23:19:51,66060182.3037083
1745990451,2025-04-30 02:20:51,67630142.4586606
1746000810,2025-04-30 05:13:30,49807721.10597802
1746051741,2025-04-30 19:22:21,72351306.27459703
1746068131,2025-04-30 23:55:31,49807569.1917906
1746076639,2025-05-01 02:17:19,92798762.5628461
1746145983,2025-05-01 21:33:03,54526031.06274504
1746162947,2025-05-02 02:15:47,41943272.78516396
1746180651,2025-05-02 07:10:51,62917482.51706292
1746254292,2025-05-03 03:38:12,57671449.31420274
1746268374,2025-05-03 07:32:54,83886105.16583155
1746360264,2025-05-04 09:04:24,49283355.379293434
1746367481,2025-05-04 11:04:41,66584186.48250908
1746418659,2025-05-05 01:17:39,44563688.99452035
1746506734,2025-05-06 01:45:34,58195723.57796097
1746613216,2025-05-07 07:20:16,54001585.69770073
1746658511,2025-05-07 19:55:11,47186580.61212857
1746746418,2025-05-08 20:20:18,50855979.22758234
1746781852,2025-05-09 06:10:52,44564544.6185897
1746867675,2025-05-10 06:01:15,61342024.17982936
1746874630,2025-05-10 07:57:10,64475947.2813839
1746970933,2025-05-11 10:42:13,50855615.60962166
1746985389,2025-05-11 14:43:09,58723033.59948925
1747048268,2025-05-12 08:11:08,69730220.3237356
1747107441,2025-05-13 00:37:21,70779304.67582805
1747127435,2025-05-13 06:10:35,68681484.18073116
1747163270,2025-05-13 16:07:50,67113843.84721346
1747180208,2025-05-13 20:50:08,61341588.652219854
1747286154,2025-05-15 02:15:54,71303292.78076237
1747424082,2025-05-16 16:34:42,59770520.51720461
1747466830,2025-05-17 04:27:10,57147452.0048246
1747620219,2025-05-18 23:03:39,78119013.5547176
1747633817,2025-05-19 02:50:17,70779074.64245526
1747736154,2025-05-20 07:15:54,57147597.73135183
1747921847,2025-05-22 10:50:47,88078618.02370863
1748000479,2025-05-23 08:41:19,62914626.06035736
1748103890,2025-05-24 13:24:50,37748837.921862386
1748110406,2025-05-24 15:13:26,45613092.490473986
1748180154,2025-05-25 10:35:54,54526205.5468558
1748195416,2025-05-25 14:50:16,73924811.29323106
1748232968,2025-05-26 01:16:08,43515610.26963068
1748376606,2025-05-27 17:10:06,28835274.828613356
1748413160,2025-05-28 03:19:20,63439437.986773275
1748448451,2025-05-28 13:07:31,85459003.8213027
1748513821,2025-05-29 07:17:01,68682177.86826503
1748585729,2025-05-30 03:15:29,58720209.02383278
1748753338,2025-06-01 01:48:58,50882112.302674115
1748774587,2025-06-01 07:43:07,50855602.89580103
1748805580,2025-06-01 16:19:40,68681703.9614036
1748877967,2025-06-02 12:26:07,72352170.8778082
1748882235,2025-06-02 13:37:15,47185714.74214087
1748926249,2025-06-03 01:50:49,54525693.00295823
1748963293,2025-06-03 12:08:13,68157480.89448854
1749028374,2025-06-04 06:12:54,58196154.22769352
1749231582,2025-06-06 14:39:42,39289547.58707846
1749281363,2025-06-07 04:29:23,49282635.84867274
1749290614,2025-06-07 07:03:34,86507173.9713041
1749298570,2025-06-07 09:16:10,105381503.35751274
1749346936,2025-06-07 22:42:16,52952836.47402675
1749422628,2025-06-08 19:43:48,69206102.50762814
1749429379,2025-06-08 21:36:19,87031838.46114346
1749435342,2025-06-08 23:15:42,50855750.37651113
1749564920,2025-06-10 11:15:20,71827535.0102885
1749659682,2025-06-11 13:34:42,50331678.19900692
1749696991,2025-06-11 23:56:31,63962262.9151112
1750039466,2025-06-15 23:04:26,37224347.49426177
1750076600,2025-06-16 09:23:20,50856594.59289998
1750103075,2025-06-16 16:44:35,50855656.29389039
1750140176,2025-06-17 03:02:56,58207356.26925408
1750146888,2025-06-17 04:54:48,51380614.49267014
1750243236,2025-06-18 07:40:36,64487623.911634125
1750482970,2025-06-21 02:16:10,79691811.86131532
1750591846,2025-06-22 08:30:46,54001782.80392217
1750928429,2025-06-26 06:00:29,30156146.007474523
1750948988,2025-06-26 11:43:08,70254416.3639591
1751057131,2025-06-27 17:45:31,60817429.28610025
1751117697,2025-06-28 10:34:57,66060063.39578446
1751144050,2025-06-28 17:54:10,48234602.11612465
1751194280,2025-06-29 07:51:20,49282746.73387156
1751253808,2025-06-30 00:23:28,80740549.81434704
1751332576,2025-06-30 22:16:16,43515982.3287682
1751364216,2025-07-01 07:03:36,45088912.2845193
1751543708,2025-07-03 08:55:08,66060152.57668722
1751638349,2025-07-04 11:12:29,45082321.22806439
1751655293,2025-07-04 15:54:53,32505917.761243746
1751697110,2025-07-05 03:31:50,68661057.58861294
1751735112,2025-07-05 14:05:12,39845852.138733074
1751763260,2025-07-05 21:54:20,70254739.53495303
1752009445,2025-07-08 18:17:25,62914629.206092134
1752179600,2025-07-10 17:33:20,50838084.2067308
1752396496,2025-07-13 05:48:16,55574458.53192683
1752426673,2025-07-13 14:11:13,66060169.09169563
1752506632,2025-07-14 12:23:52,49807417.27852987
1752628435,2025-07-15 22:13:55,78642818.58232987
1752970026,2025-07-19 21:07:06,61865795.3093243
1753016558,2025-07-20 10:02:38,39845605.09620382
1753028206,2025-07-20 13:16:46,46472211.91525562
1753052754,2025-07-20 20:05:54,61342189.804627925
1753067642,2025-07-21 00:14:02,58195816.6908766
1753355337,2025-07-24 08:08:57,60292915.004089
1753414983,2025-07-25 00:43:03,49280701.59825312
1753465273,2025-07-25 14:41:13,42466969.15411065
1753517810,2025-07-26 05:16:50,60293346.10004787
1753631858,2025-07-27 12:57:38,41418567.6873738
1753686326,2025-07-28 04:05:26,56098998.32174455
1753697712,2025-07-28 07:15:12,43515823.49572653
1753882307,2025-07-30 10:31:47,56099006.7366229
1753940461,2025-07-31 02:41:01,59244058.198722765
1753955580,2025-07-31 06:53:00,62390387.42221673
1754108254,2025-08-02 01:17:34,83361641.9490445
1754179308,2025-08-02 21:01:48,36175946.16068963
1754317347,2025-08-04 11:22:27,58592039.040966645
1754341264,2025-08-04 18:01:04,52891107.555610955
1754491015,2025-08-06 11:36:55,48758306.16859955
