timestamp,data,vazao_bps
1743710728,2025-04-03 17:05:28,459800553.00997233
1743755181,2025-04-04 05:26:21,272629732.73702675
1743776759,2025-04-04 11:25:59,275378163.1020982
1743798358,2025-04-04 17:25:58,408420760.4207604
1743840069,2025-04-05 05:01:09,262650322.7179261
1743855247,2025-04-05 09:14:07,273678760.2020783
1743877139,2025-04-05 15:18:59,423625064.0813045
1743898046,2025-04-05 21:07:26,311426495.86098266
1743927705,2025-04-06 05:21:45,289000527.96527785
1743948825,2025-04-06 11:13:45,247986562.49003133
1743962410,2025-04-06 15:00:10,502793122.167276
1743992556,2025-04-06 23:22:36,202882413.8772343
1744010379,2025-04-07 04:19:39,280494136.09882724
1744026683,2025-04-07 08:51:23,278453565.4552136
1744049262,2025-04-07 15:07:42,302514160.874292
1744100028,2025-04-08 05:13:48,241696538.3882885
1744122007,2025-04-08 11:20:07,281542360.3805216
1744138102,2025-04-08 15:48:22,373818241.1637788
1744184811,2025-04-09 04:46:51,250085651.09421623
1744221639,2025-04-09 15:00:39,274202774.8115262
1744272188,2025-04-10 05:03:08,258474811.11939555
1744284706,2025-04-10 08:31:46,285737417.1798675
1744306958,2025-04-10 14:42:38,342359704.52231026
1744354981,2025-04-11 04:03:01,247462265.629707
1744381556,2025-04-11 11:25:56,447838662.7592228
1744395614,2025-04-11 15:20:14,446693822.6938227
1744414855,2025-04-11 20:40:55,245891440.83716124
1744444831,2025-04-12 05:00:31,243793700.58566946
1744461702,2025-04-12 09:41:42,221773702.0244639
1744489297,2025-04-12 17:21:37,280494248.296549
1744510682,2025-04-12 23:18:02,277873473.6204209
1744530314,2025-04-13 04:45:14,428343831.4297893
1744544858,2025-04-13 08:47:38,249097529.9778086
1744569945,2025-04-13 15:45:45,379060508.29538125
1744593868,2025-04-13 22:24:28,256377203.74694544
1744612224,2025-04-14 03:30:24,283638829.4460384
1744637187,2025-04-14 10:26:27,246940104.83919394
1744656662,2025-04-14 15:51:02,260047420.10432422
1744673338,2025-04-14 20:28:58,283639992.365995
1744694953,2025-04-15 02:29:13,416809293.4474347
1744716390,2025-04-15 08:26:30,265289913.7029396
1744742230,2025-04-15 15:37:10,254805101.88270336
1744768611,2025-04-15 22:56:51,245891514.6047263
1744781740,2025-04-16 02:35:40,382206525.309788
1744811503,2025-04-16 10:51:43,266338676.87414762
1744831258,2025-04-16 16:20:58,442538767.72746515
1744873206,2025-04-17 04:00:06,264241323.75686044
1744894626,2025-04-17 09:57:06,265289820.8514373
1744938976,2025-04-17 22:16:16,445646092.3736679
1744963516,2025-04-18 05:05:16,244842716.35844472
1744980536,2025-04-18 09:48:56,443548291.1450222
1745004314,2025-04-18 16:25:14,272105975.39605445
1745029095,2025-04-18 23:18:15,277049084.205341
1745046167,2025-04-19 04:02:47,242745137.666633
1745067329,2025-04-19 09:55:29,284163982.334407
1745108356,2025-04-19 21:19:16,431889251.81241685
1745127961,2025-04-20 02:46:01,250609977.2624716
1745156613,2025-04-20 10:43:33,265342292.30810624
1745178758,2025-04-20 16:52:38,242745829.491659
1745237936,2025-04-21 09:18:56,288358673.9407403
1745264450,2025-04-21 16:40:50,286786037.8755663
1745279265,2025-04-21 20:47:45,233308696.61000222
1745299648,2025-04-22 02:27:28,250609889.5489006
1745324282,2025-04-22 09:18:02,262625269.98077714
1745344898,2025-04-22 15:01:38,441974960.78998435
1745396223,2025-04-23 05:17:03,406847569.36951387
1745408942,2025-04-23 08:49:02,466091822.25868
