timestamp,data,vazao_bps
1743753789,2025-04-04 05:03:09,554696287.977784
1743763605,2025-04-04 07:46:45,773325186.6625934
1743878850,2025-04-05 15:47:30,873453544.920847
1743934202,2025-04-06 07:10:02,707261824.4050672
1743994022,2025-04-06 23:47:02,417334395.669588
1744130814,2025-04-08 13:46:54,1085800773.740232
1744168224,2025-04-09 00:10:24,961085865.810795
1744230730,2025-04-09 17:32:10,822083131.8542775
1744305049,2025-04-10 14:10:49,1169688048.594463
1744332910,2025-04-10 21:55:10,1304957595.0952222
1744391287,2025-04-11 14:08:07,740820351.558668
1744397451,2025-04-11 15:50:51,645924269.329606
1744413089,2025-04-11 20:11:29,546833012.8579648
1744434055,2025-04-12 02:00:55,680002012.0014085
1744535614,2025-04-13 06:13:34,988807118.559644
1744609101,2025-04-14 02:38:21,603980198.786139
1744614189,2025-04-14 04:03:09,686293712.6083982
1744723380,2025-04-15 10:23:00,645922848.2961425
1744758807,2025-04-15 20:13:27,630194049.96119
1744772387,2025-04-15 23:59:47,880279419.958087
1744852087,2025-04-16 22:08:07,499123848.064891
1745007120,2025-04-18 17:12:00,842007706.8107896
1745108564,2025-04-19 21:22:44,1277167292.1758444
1745137338,2025-04-20 05:22:18,432014024.823141
1745325548,2025-04-22 09:39:08,471334935.56674683
1745329930,2025-04-22 10:52:10,1061158275.3050348
1745417695,2025-04-23 11:14:55,817890833.9925846
1745549235,2025-04-24 23:47:15,795871094.0906258
1745576592,2025-04-25 07:23:12,729286650.00262
1745619528,2025-04-25 19:18:48,810025162.5062907
1745731226,2025-04-27 02:20:26,492307785.846411
1745850875,2025-04-28 11:34:35,665845393.7850333
1745868359,2025-04-28 16:25:59,546542035.7158197
1745991061,2025-04-30 02:31:01,1034428913.2028708
1746025007,2025-04-30 11:56:47,650117054.9882946
1746069262,2025-05-01 00:14:22,960497344.895221
1746091305,2025-05-01 06:21:45,1072695768.8350567
1746113915,2025-05-01 12:38:35,844625307.4302815
1746170983,2025-05-02 04:29:43,699266701.9865907
1746247612,2025-05-03 01:46:52,771227995.0525978
1746305859,2025-05-03 17:57:39,882375998.0992016
1746343125,2025-05-04 04:18:45,892336569.7941743
1746349283,2025-05-04 06:01:23,1362101177.4708242
1746444711,2025-05-05 08:31:51,525337652.9421885
1746524957,2025-05-06 06:49:17,476579388.54095167
1746690786,2025-05-08 04:53:06,684209626.8239805
1746776586,2025-05-09 04:43:06,686433916.883136
1746791420,2025-05-09 08:50:20,817365850.2341428
1746930766,2025-05-10 23:32:46,979369886.0630114
1746997047,2025-05-11 17:57:27,681051814.6295366
1747002540,2025-05-11 19:29:00,604503640.8474514
1747009878,2025-05-11 21:31:18,698353012.7060254
1747032731,2025-05-12 03:52:11,1132986537.9479806
1747047350,2025-05-12 07:55:50,487588205.6911543
1747068779,2025-05-12 13:52:59,683672577.5088662
1747083319,2025-05-12 17:55:19,992476588.5140468
1747321337,2025-05-15 12:02:17,687342358.443712
1747474719,2025-05-17 06:38:39,1200095592.0286775
1747498775,2025-05-17 13:19:35,726141058.4231753
1747550018,2025-05-18 03:33:38,832569468.8854203
1747607829,2025-05-18 19:37:09,609223783.0639986
1747612959,2025-05-18 21:02:39,689436824.048734
1748173052,2025-05-25 08:37:32,885525487.0629303
1748209742,2025-05-25 18:49:02,626001875.2060006
1748223035,2025-05-25 22:30:35,868746475.68239
1748246017,2025-05-26 04:53:37,994576374.8815684
1748293976,2025-05-26 18:12:56,803718353.9090288
1748301217,2025-05-26 20:13:37,656934177.8683556
1748375937,2025-05-27 16:58:57,670564553.169366
1748388945,2025-05-27 20:35:45,651691189.6287007
1748426116,2025-05-28 06:55:16,1013991395.9438363
1748432281,2025-05-28 08:38:01,902823665.1529005
1748484088,2025-05-28 23:01:28,766509285.9527857
1748541917,2025-05-29 15:05:17,867698635.7068622
1748592283,2025-05-30 05:04:43,853018196.734574
1748751471,2025-06-01 01:17:51,688916429.8576466
1748788832,2025-06-01 11:40:32,707788764.6105617
1748811108,2025-06-01 17:51:48,517996932.4976994
1749066156,2025-06-04 16:42:36,879749369.6792232
1749101460,2025-06-05 02:31:00,916980170.4900852
1749115247,2025-06-05 06:20:47,400556332.4172493
1749159240,2025-06-05 18:34:00,619709903.303768
1749218248,2025-06-06 10:57:28,656933258.159955
1749279880,2025-06-07 04:04:40,962594789.4490578
1749579117,2025-06-10 15:11:57,675284193.2757576
1749718827,2025-06-12 06:00:27,523239633.2958534
1750050734,2025-06-16 02:12:14,1171415562.6594343
1750508788,2025-06-21 09:26:28,590874998.587494
1750698520,2025-06-23 14:08:40,524289913.6581849
1750799340,2025-06-24 18:09:00,901773601.541477
1750843707,2025-06-25 06:28:27,354418563.9535026
1750849417,2025-06-25 08:03:37,651185296.67743
1750899661,2025-06-25 22:01:01,695206965.5707966
1751050311,2025-06-27 15:51:51,404226997.9334451
1751071020,2025-06-27 21:37:00,638044267.6128322
1751267612,2025-06-30 04:13:32,486008026.085227
1751303913,2025-06-30 14:18:33,749207402.1585195
1751310357,2025-06-30 16:05:57,395314179.81686753
1751325207,2025-06-30 20:13:27,468241135.35396755
1751362757,2025-07-01 06:39:17,690487088.8538734
1751385091,2025-07-01 12:51:31,623379429.407087
1751389404,2025-07-01 14:03:24,617088148.467482
1751782955,2025-07-06 03:22:35,285423253.02789164
1751812520,2025-07-06 11:35:20,303562964.4940751
1751869580,2025-07-07 03:26:20,600835129.5032332
1752031178,2025-07-09 00:19:38,634389399.86463
1752218418,2025-07-11 04:20:18,476031654.1470747
1752349521,2025-07-12 16:45:21,507510022.734966
1752372072,2025-07-12 23:01:12,606079018.9726155
1752385079,2025-07-13 02:37:59,541590478.862862
1752588496,2025-07-15 11:08:16,583009626.0726212
1752812902,2025-07-18 01:28:22,470286053.82836765
1752966897,2025-07-19 20:14:57,1179947036.1108065
1753001863,2025-07-20 05:57:43,1247277971.4411728
1753091572,2025-07-21 06:52:52,655359901.6960148
1753294427,2025-07-23 15:13:47,2108165421.064674
1753920032,2025-07-30 21:00:32,2976911580.521792
1754657606,2025-08-08 09:53:26,308282762.1007056
1754816886,2025-08-10 06:08:06,369099840.8445305
1754851245,2025-08-10 15:40:45,327156088.2295014
1755018948,2025-08-12 14:15:48,303038933.71034724
1755090519,2025-08-13 10:08:39,355992299.58382916
1755171638,2025-08-14 08:40:38,240124528.32377365
1755548373,2025-08-18 17:19:33,286786181.26890785
1755639361,2025-08-19 18:36:01,304611480.3057401
1755930706,2025-08-23 03:31:46,144703560.35178018
1756052233,2025-08-24 13:17:13,307756809.7945522
1756617069,2025-08-31 02:11:09,154140618.0507837
1756633882,2025-08-31 06:51:22,282063446.4132645
1756749627,2025-09-01 15:00:27,301465147.80227834
1757290109,2025-09-07 21:08:29,279970085.96859026
1758038155,2025-09-16 12:55:55,343409292.4776557
1758546979,2025-09-22 10:16:19,291504506.955859
1758581254,2025-09-22 19:47:34,230162823.27679956
1758617144,2025-09-23 05:45:44,387449490.66413414
1758806176,2025-09-25 10:16:16,257950031.33504072
1758848716,2025-09-25 22:05:16,288882485.78226
1758886125,2025-09-26 08:28:45,264761680.38413852
