timestamp,data,vazao_bps
1749680937,2025-06-11 19:28:57,1130801457.7634542
1749781318,2025-06-12 23:21:58,924522386.6037425
1749831922,2025-06-13 13:25:22,1329804583.1310287
1749854060,2025-06-13 19:34:20,1367500238.8158176
1749906310,2025-06-14 10:05:10,1457420116.336161
1749914066,2025-06-14 12:14:26,907194298.2915335
1749920080,2025-06-14 13:54:40,1335987600.115215
1749934081,2025-06-14 17:48:01,1319057560.47241
1749969488,2025-06-15 03:38:08,1299557790.496426
1749984631,2025-06-15 07:50:31,1439282509.0009663
1750035252,2025-06-15 21:54:12,1333847245.100595
1750042575,2025-06-15 23:56:15,1196275976.56127
1750114534,2025-06-16 19:55:34,1260086641.279464
1750152022,2025-06-17 06:20:22,1634566036.8377683
1750158759,2025-06-17 08:12:39,1585311616.4169648
1750180633,2025-06-17 14:17:13,1406356501.8245654
1750347385,2025-06-19 12:36:25,1723070233.3200922
1750370082,2025-06-19 18:54:42,1478713269.7067657
1750377520,2025-06-19 20:58:40,1203308093.8912563
1750405039,2025-06-20 04:37:19,1327965397.4619572
1750458075,2025-06-20 19:21:15,1010650269.9197366
1750521073,2025-06-21 12:51:13,1127563763.0811148
1750551330,2025-06-21 21:15:30,1459516469.3982751
1750581554,2025-06-22 05:39:14,1383363635.7725353
1750586910,2025-06-22 07:08:30,1270078471.9310784
1750602286,2025-06-22 11:24:46,1391199440.6605837
1750630772,2025-06-22 19:19:32,1357371315.9779985
1750711900,2025-06-23 17:51:40,1410291353.5408785
1750718897,2025-06-23 19:48:17,1268965737.265335
1750726638,2025-06-23 21:57:18,1166342341.7153373
1750752766,2025-06-24 05:12:46,1725888354.8820708
1750791139,2025-06-24 15:52:19,1238377527.343172
1750944403,2025-06-26 10:26:43,1217802651.186438
1750951649,2025-06-26 12:27:29,1556827990.146886
1750965134,2025-06-26 16:12:14,1268050116.2108514
1751059588,2025-06-27 18:26:28,1400305345.8259287
1751065007,2025-06-27 19:56:47,1279802322.5326467
1751097024,2025-06-28 04:50:24,1040369641.441466
1751101637,2025-06-28 06:07:17,907877526.917176
1751124788,2025-06-28 12:33:08,1059657791.2940221
1751131035,2025-06-28 14:17:15,1523165718.2050188
1751138116,2025-06-28 16:15:16,943062047.0599424
1751270843,2025-06-30 05:07:23,1186907743.390288
1751304825,2025-06-30 14:33:45,1227329856.6803107
1751333791,2025-06-30 22:36:31,1350940872.4452965
1751391246,2025-07-01 14:34:06,1414957302.5150824
1751398513,2025-07-01 16:35:13,768897290.9877603
1751414877,2025-07-01 21:07:57,1054928006.6237218
1751474238,2025-07-02 13:37:18,2511993641.802191
1751494316,2025-07-02 19:11:56,1877596195.1813142
1751503697,2025-07-02 21:48:17,2217736950.7155986
1751552516,2025-07-03 11:21:56,2448278884.5326667
1751574548,2025-07-03 17:29:08,2469020058.247541
1751675688,2025-07-04 21:34:48,2507794706.51839
1751689735,2025-07-05 01:28:55,2504068255.5871654
1751728271,2025-07-05 12:11:11,2464479745.35471
1751756101,2025-07-05 19:55:01,2491314383.495427
1751822326,2025-07-06 14:18:46,2330841440.262409
1751828537,2025-07-06 16:02:17,2404703447.590389
1751844850,2025-07-06 20:34:10,2148404923.2884235
1751907321,2025-07-07 13:55:21,2277852738.158306
1751944053,2025-07-08 00:07:33,2198415199.2753468
1751968222,2025-07-08 06:50:22,1754957514.0185225
1752011569,2025-07-08 18:52:49,1624156095.2077806
1752060308,2025-07-09 08:25:08,2505755247.361751
1752082463,2025-07-09 14:34:23,1974835038.64142
1752218989,2025-07-11 04:29:49,2078081797.1826622
1752308685,2025-07-12 05:24:45,2369907979.86995
1752313309,2025-07-12 06:41:49,2413131633.51309
1752322013,2025-07-12 09:06:53,2292516426.94535
1752330474,2025-07-12 11:27:54,2493984714.30535
1752422422,2025-07-13 13:00:22,2494315346.963277
1752431750,2025-07-13 15:35:50,2122187935.34036
1752481090,2025-07-14 05:18:10,2486374359.1553726
1752495465,2025-07-14 09:17:45,2487191131.1779923
1752554241,2025-07-15 01:37:21,2473332891.524318
1752605512,2025-07-15 15:51:52,2497934177.9301014
1752613344,2025-07-15 18:02:24,2485644045.57594
1752696380,2025-07-16 17:06:20,2486439837.3840256
1752702647,2025-07-16 18:50:47,2472505626.597442
1752730851,2025-07-17 02:40:51,2497407411.1702337
1752754787,2025-07-17 09:19:47,2068209336.9877446
1752856186,2025-07-18 13:29:46,2480828605.8614383
1752914022,2025-07-19 05:33:42,2111415549.7053595
1752942100,2025-07-19 13:21:40,2501450910.4317727
1753052006,2025-07-20 19:53:26,2474197885.04366
1753117275,2025-07-21 14:01:15,2327456130.1452646
1753129051,2025-07-21 17:17:31,2383284911.5755663
1753364420,2025-07-24 10:40:20,2468731012.320107
1753435757,2025-07-25 06:29:17,1804471350.0739994
1753457769,2025-07-25 12:36:09,2358208943.845215
1753516002,2025-07-26 04:46:42,2374274966.58522
1753540178,2025-07-26 11:29:38,2216292091.06119
1753668243,2025-07-27 23:04:03,2488250123.8407187
1753727883,2025-07-28 15:38:03,2033919668.297072
1753805115,2025-07-29 13:05:15,1544974327.2805123
1753886995,2025-07-30 11:49:55,2506945345.1714177
1753907546,2025-07-30 17:32:26,2282409797.080097
1754031804,2025-08-01 04:03:24,2497972616.7227144
1754069289,2025-08-01 14:28:09,2302007667.0052037
1754098254,2025-08-01 22:30:54,2148204774.574853
1754228156,2025-08-03 10:35:56,2499038193.495846
1754254783,2025-08-03 17:59:43,1890567936.166663
1754313414,2025-08-04 10:16:54,2503139839.1597047
1754359168,2025-08-04 22:59:28,1943988326.91498
1754365434,2025-08-05 00:43:54,2505537651.15283
1754409990,2025-08-05 13:06:30,2072988145.3668847
1754489120,2025-08-06 11:05:20,2507663253.4798684
1754546322,2025-08-07 02:58:42,2485197164.13727
1754590912,2025-08-07 15:21:52,2473615496.4579144
1754640595,2025-08-08 05:09:55,2494208871.9552865
1754721995,2025-08-09 03:46:35,2502665240.9099383
1754757175,2025-08-09 13:32:55,2018991496.7751663
1754765255,2025-08-09 15:47:35,2505538966.090411
1754947438,2025-08-11 18:23:58,2493787022.4804826
1754996801,2025-08-12 08:06:41,2486462374.035218
1755075656,2025-08-13 06:00:56,2317147831.1579266
1755105820,2025-08-13 14:23:40,2067966747.8032427
1755112289,2025-08-13 16:11:29,2418685139.9022
1755177591,2025-08-14 10:19:51,2490175135.935722
1755187246,2025-08-14 13:00:46,2160607490.5029855
1755280785,2025-08-15 14:59:45,2463415243.8786283
1755324838,2025-08-16 03:13:58,2184413757.7254047
1755338511,2025-08-16 07:01:51,1412385616.371064
1755347211,2025-08-16 09:26:51,1585647090.1537886
1755409200,2025-08-17 02:40:00,2062410104.6332734
1755417667,2025-08-17 05:01:07,2479245051.319254
1755717411,2025-08-20 16:16:51,2467658318.649736
1755733394,2025-08-20 20:43:14,2129847657.1244059
1755763151,2025-08-21 04:59:11,1962241451.6648936
1755812711,2025-08-21 18:45:11,2478226974.9530826
1755840563,2025-08-22 02:29:23,2172721913.6092734
1755893768,2025-08-22 17:16:08,2360067162.181445
1755920346,2025-08-23 00:39:06,2363418456.078935
1755971471,2025-08-23 14:51:11,2452125288.9912148
1755979264,2025-08-23 17:01:04,2498710007.058368
1756233888,2025-08-26 15:44:48,2088038111.2883818
1756283210,2025-08-27 05:26:50,2347751481.777393
1756343343,2025-08-27 22:09:03,2138506276.0357773
1756414219,2025-08-28 17:50:19,2493652004.2710943
1756510908,2025-08-29 20:41:48,2433324829.218584
1756520253,2025-08-29 23:17:33,2101050655.8281767
1756635717,2025-08-31 07:21:57,2334036931.2245975
1756723497,2025-09-01 07:44:57,1205621097.5272448
1756839587,2025-09-02 15:59:47,2372908254.9707
1756919560,2025-09-03 14:12:40,1750700996.8092983
1756984124,2025-09-04 08:08:44,2485800414.513806
1757035420,2025-09-04 22:23:40,2489797046.877534
1757079696,2025-09-05 10:41:36,2467032752.049084
1757267678,2025-09-07 14:54:38,2068557299.0158849
1757539598,2025-09-10 18:26:38,2462497279.7342753
1757553498,2025-09-10 22:18:18,2509077668.897597
1757762564,2025-09-13 08:22:44,2169415302.9059715
1757776754,2025-09-13 12:19:14,1549765340.04067
1757799290,2025-09-13 18:34:50,1733001576.8705125
1757924530,2025-09-15 05:22:10,2080332349.6448562
1757930215,2025-09-15 06:56:55,2272618739.134998
1757938192,2025-09-15 09:09:52,2170886337.925025
1757973769,2025-09-15 19:02:49,1907488006.7396023
1758005372,2025-09-16 03:49:32,2241910991.64098
1758111041,2025-09-17 09:10:41,1888690953.7059364
1758199986,2025-09-18 09:53:06,2485280272.684261
1758390306,2025-09-20 14:45:06,2112181475.5840845
1758525756,2025-09-22 04:22:36,2491258393.281205
1758612784,2025-09-23 04:33:04,2480375124.254846
1758678873,2025-09-23 22:54:33,2411671431.585064
1758729588,2025-09-24 12:59:48,2458567566.1986938
1758869551,2025-09-26 03:52:31,2504601165.622817
