timestamp,data,vazao_bps
1750669331,2025-06-23 06:02:11,198679601.8032081
1750725675,2025-06-23 21:41:15,219902341.11484787
1750740063,2025-06-24 01:41:03,213012569.56690645
1750915048,2025-06-26 02:17:28,199013863.84170985
1750985191,2025-06-26 21:46:31,218150270.39010483
1751146243,2025-06-28 18:30:43,222228282.7254626
1751174049,2025-06-29 02:14:09,218287787.06990445
1751195177,2025-06-29 08:06:17,220177929.38858595
1751241452,2025-06-29 20:57:32,205195088.7688899
1751334899,2025-06-30 22:54:59,209413361.69729027
1751579332,2025-07-03 18:48:52,208341071.62552533
1751637370,2025-07-04 10:56:10,204530219.98338455
1751702893,2025-07-05 05:08:13,213169691.925895
1751798064,2025-07-06 07:34:24,213054653.4482587
1751820520,2025-07-06 13:48:40,218817242.37921634
1751893194,2025-07-07 09:59:54,211853753.81211406
1751951426,2025-07-08 02:10:26,211926396.609293
1752030388,2025-07-09 00:06:28,222081923.1119413
1752123660,2025-07-10 02:01:00,218020202.31106955
1752239137,2025-07-11 10:05:37,213891376.70582417
1752387411,2025-07-13 03:16:51,214723811.13219705
1752406585,2025-07-13 08:36:25,209542973.18601185
1752478554,2025-07-14 04:35:54,213693025.4157456
1752574450,2025-07-15 07:14:10,216840583.67672136
1752596474,2025-07-15 13:21:14,213535007.321243
1752641145,2025-07-16 01:45:45,209554068.282847
1752659541,2025-07-16 06:52:21,212483153.50411734
1752694274,2025-07-16 16:31:14,213631070.63086438
1752722622,2025-07-17 00:23:42,187087470.995418
1753007826,2025-07-20 07:37:06,219464882.856857
1753030770,2025-07-20 13:59:30,210618532.29643217
1753038456,2025-07-20 16:07:36,210480594.46458325
1753082099,2025-07-21 04:14:59,217996410.74181485
1753125094,2025-07-21 16:11:34,207437570.0796651
1753154173,2025-07-22 00:16:13,209879203.50947562
1753176201,2025-07-22 06:23:21,217498120.450356
1753263898,2025-07-23 06:44:58,209444290.75643185
1753406626,2025-07-24 22:23:46,212959694.95272437
1753561393,2025-07-26 17:23:13,188306336.567975
1753574200,2025-07-26 20:56:40,218780197.30932376
1753663355,2025-07-27 21:42:35,215457321.08642372
1753683321,2025-07-28 03:15:21,204782285.198583
1753701036,2025-07-28 08:10:36,214415234.361466
1753780983,2025-07-29 06:23:03,217989053.69696218
1753802877,2025-07-29 12:27:57,204979932.88246
1753853436,2025-07-30 02:30:36,209239459.408028
1753868868,2025-07-30 06:47:48,188876827.9413891
1753990571,2025-07-31 16:36:11,211071362.33790663
1754124188,2025-08-02 05:43:08,210586704.97906724
1754237686,2025-08-03 13:14:46,211648652.64582482
1754385454,2025-08-05 06:17:34,195123934.90015772
1754528979,2025-08-06 22:09:39,206507616.12732378
1754721863,2025-08-09 03:44:23,219031745.162761
1754851743,2025-08-10 15:49:03,214725067.1302164
1754872947,2025-08-10 21:42:27,208013546.44148192
1754889046,2025-08-11 02:10:46,219370697.73459262
1754910246,2025-08-11 08:04:06,221704335.05141777
1755090339,2025-08-13 10:05:39,208974938.00060686
1755112268,2025-08-13 16:11:08,198327629.1192752
1755136768,2025-08-13 22:59:28,219095113.19799832
1755260379,2025-08-15 09:19:39,221035720.5873831
1755308615,2025-08-15 22:43:35,205226897.70209575
1755325972,2025-08-16 03:32:52,199378312.6352068
1755347187,2025-08-16 09:26:27,219498840.5085284
1755403165,2025-08-17 00:59:25,213274248.09279215
1755491242,2025-08-18 01:27:22,217683909.21006194
1755557518,2025-08-18 19:51:58,208442672.16549107
1755820817,2025-08-21 21:00:17,213534996.64486793
1755855437,2025-08-22 06:37:17,198945441.84321353
1756213171,2025-08-26 09:59:31,208749427.22301388
1756228252,2025-08-26 14:10:52,219656002.370177
1756270492,2025-08-27 01:54:52,222396831.44745207
1756307358,2025-08-27 12:09:18,210548712.86269328
1756315427,2025-08-27 14:23:47,212421466.2557321
1756504033,2025-08-29 18:47:13,217554316.33245286
1756622144,2025-08-31 03:35:44,219614333.12027282
1756708198,2025-09-01 03:29:58,180136998.44327223
1756722298,2025-09-01 07:24:58,213732137.4656851
1756891408,2025-09-03 06:23:28,202730188.24587467
1756955531,2025-09-04 00:12:11,173023665.2297117
1756985814,2025-09-04 08:36:54,176427158.5430019
1757067937,2025-09-05 07:25:37,219283531.8030091
1757152244,2025-09-06 06:50:44,202926062.45855212
1757763659,2025-09-13 08:40:59,208828768.00664806
1757771112,2025-09-13 10:45:12,214221527.563822
1757859296,2025-09-14 11:14:56,212217118.1971326
1757871577,2025-09-14 14:39:37,216108217.94967625
1757945224,2025-09-15 11:07:04,199000580.9441132
1757953435,2025-09-15 13:23:55,213260024.0567062
1757960723,2025-09-15 15:25:23,200255317.05981126
1758343049,2025-09-20 01:37:29,206760981.8955441
1758461200,2025-09-21 10:26:40,212577908.849351
1758489755,2025-09-21 18:22:35,204406226.64374888
1758494248,2025-09-21 19:37:28,207559433.9288689
1758540643,2025-09-22 08:30:43,207546140.99466765
1758769664,2025-09-25 00:07:44,189784759.50199968
1758799816,2025-09-25 08:30:16,216488278.82137483
1758842254,2025-09-25 20:17:34,200023832.94855136
1758881464,2025-09-26 07:11:04,205136098.84342533
