timestamp,data,vazao_bps
1745707117,2025-04-26 19:38:37,895073379.826576
1745717092,2025-04-26 22:24:52,909006513.895487
1745808610,2025-04-27 23:50:10,725692093.461829
1745852352,2025-04-28 11:59:12,907320640.3704057
1745889783,2025-04-28 22:23:03,898919100.5145056
1746027060,2025-04-30 12:31:00,732522904.0014315
1746063707,2025-04-30 22:41:47,714760687.886443
1746196056,2025-05-02 11:27:36,736172118.663266
1746216733,2025-05-02 17:12:13,727418248.2734994
1746231620,2025-05-02 21:20:20,676828497.970107
1746251708,2025-05-03 02:55:08,717508053.685168
1746267582,2025-05-03 07:19:42,738125145.8210628
1746369452,2025-05-04 11:37:32,734936271.8618795
1746442200,2025-05-05 07:50:00,729759089.9421115
1746447098,2025-05-05 09:11:38,736460570.970094
1746579530,2025-05-06 21:58:50,741639078.41327
1746652626,2025-05-07 18:17:06,736847436.346899
1746826467,2025-05-09 18:34:27,740390517.855208
1746846973,2025-05-10 00:16:13,708017383.9759995
1746971776,2025-05-11 10:56:16,742402068.362517
1747014165,2025-05-11 22:42:45,895819888.7773604
1747027408,2025-05-12 02:23:28,721079366.0792558
1747034321,2025-05-12 04:18:41,900631935.435841
1747088372,2025-05-12 19:19:32,869289856.0043135
1747105947,2025-05-13 00:12:27,903272987.557064
1747146890,2025-05-13 11:34:50,753612565.9423745
1747200123,2025-05-14 02:22:03,897387156.2040268
1747235687,2025-05-14 12:14:47,729199839.187132
1747322034,2025-05-15 12:13:54,711372915.8721077
1747344456,2025-05-15 18:27:36,714243366.820315
1747359885,2025-05-15 22:44:45,714284507.240688
1747365210,2025-05-16 00:13:30,709245966.0437493
1747430374,2025-05-16 18:19:34,726140733.0979397
1747533268,2025-05-17 22:54:28,717008883.608499
1747664169,2025-05-19 11:16:09,629712367.344596
1747678140,2025-05-19 15:09:00,722897240.930958
1747697694,2025-05-19 20:34:54,725698585.7656592
1747712714,2025-05-20 00:45:14,713805120.0025593
1747779109,2025-05-20 19:11:49,722640856.1414224
1747929279,2025-05-22 12:54:39,724765383.005944
1748014680,2025-05-23 12:38:00,727748453.433406
1748292605,2025-05-26 17:50:05,722364295.345718
1748333872,2025-05-27 05:17:52,571658482.226782
1748372529,2025-05-27 16:02:09,725619565.2804306
1748379065,2025-05-27 17:51:05,723421678.2414734
1748408730,2025-05-28 02:05:30,721149093.5788757
1748436233,2025-05-28 09:43:53,717894362.526912
1748451690,2025-05-28 14:01:30,727997233.3105292
1748503454,2025-05-29 04:24:14,724967865.9292512
1748660152,2025-05-30 23:55:52,708896232.158165
1748763477,2025-06-01 04:37:57,730403576.8739712
1748856501,2025-06-02 06:28:21,724425691.724636
1748930257,2025-06-03 02:57:37,734606428.624387
1749097929,2025-06-05 01:32:09,736991854.5271068
1749102919,2025-06-05 02:55:19,723133952.5343235
1749269524,2025-06-07 01:12:04,723878940.120055
1749328040,2025-06-07 17:27:20,681429379.328828
1749355881,2025-06-08 01:11:21,718543660.0263214
1749371319,2025-06-08 05:28:39,696316393.6943288
1749406776,2025-06-08 15:19:36,526180272.5943438
1749435589,2025-06-08 23:19:49,707466108.023944
1749445932,2025-06-09 02:12:12,733983983.975275
1749692158,2025-06-11 22:35:58,726550402.762808
1749699160,2025-06-12 00:32:40,742971657.4305295
1749880822,2025-06-14 03:00:22,743883329.3284487
1750124222,2025-06-16 22:37:02,606278656.3318965
1750148137,2025-06-17 05:15:37,897395881.4686086
1750242375,2025-06-18 07:26:15,745409086.2024217
1750482459,2025-06-21 02:07:39,751601693.902213
1750604507,2025-06-22 12:01:47,749452163.4405428
1750982331,2025-06-26 20:58:51,745124522.9607072
1751077011,2025-06-27 23:16:51,668452226.6701226
1751177545,2025-06-29 03:12:25,746654122.2190685
1751199635,2025-06-29 09:20:35,707587568.9731058
1751263098,2025-06-30 02:58:18,892359639.9204948
1751294655,2025-06-30 11:44:15,748287165.313339
1751352579,2025-07-01 03:49:39,737018164.211528
1751410322,2025-07-01 19:52:02,796273166.700566
1751433083,2025-07-02 02:11:23,767733276.0809368
1751518986,2025-07-03 02:03:06,785902573.4364958
1751548941,2025-07-03 10:22:21,775424404.6971173
1751742859,2025-07-05 16:14:19,774568800.4056325
1751806679,2025-07-06 09:57:59,771279825.0801667
1751828620,2025-07-06 16:03:40,730215511.11778
1751882004,2025-07-07 06:53:24,795672245.3405057
1752061071,2025-07-09 08:37:51,554530434.206966
1752184106,2025-07-10 18:48:26,735572275.8027797
1752352490,2025-07-12 17:34:50,739824251.7090573
1752402056,2025-07-13 07:20:56,615790659.7267618
1752411696,2025-07-13 10:01:36,747263099.0255444
1753241547,2025-07-23 00:32:27,752456239.05954
1753384923,2025-07-24 16:22:03,743331647.827677
1753728625,2025-07-28 15:50:25,741481963.2753288
1753901825,2025-07-30 15:57:05,652510052.1278102
1754037953,2025-08-01 05:45:53,744005271.1161892
1754124624,2025-08-02 05:50:24,739153279.3057833
1754198033,2025-08-03 02:13:53,751189058.4444525
1754240780,2025-08-03 14:06:20,749770547.9989716
1754255977,2025-08-03 18:19:37,747497463.7598193
1754791283,2025-08-09 23:01:23,738902132.146523
1754828941,2025-08-10 09:29:01,754028777.2151072
1754982848,2025-08-12 04:14:08,747927533.5051516
1755081975,2025-08-13 07:46:15,699635819.8024294
1756040354,2025-08-24 09:59:14,744939439.438088
1756234996,2025-08-26 16:03:16,748433318.4170452
1756963015,2025-09-04 02:16:55,671004999.2268463
1756975913,2025-09-04 05:51:53,730973421.8529942
