timestamp,data,vazao_bps
1752846740,2025-07-18 10:52:20,908593829.7814894
1752955912,2025-07-19 17:11:52,904923757.5250847
1753189517,2025-07-22 10:05:17,893910503.6536977
1753334998,2025-07-24 02:29:58,897058382.705089
1754361257,2025-08-04 23:34:17,903872286.0319284
1754507221,2025-08-06 16:07:01,908068041.8918566
1755362562,2025-08-16 13:42:42,895672481.7282075
1755384010,2025-08-16 19:40:10,888671892.4219482
1755682832,2025-08-20 06:40:32,906494586.5462106
1756275090,2025-08-27 03:11:30,901774638.5802892
1756297235,2025-08-27 09:20:35,888669404.1371658
1756493227,2025-08-29 15:47:07,892864428.3017422
1756694754,2025-08-31 23:45:54,906495991.615981
1756893411,2025-09-03 06:56:51,894423342.7272075
1757146770,2025-09-06 05:19:30,883948993.4331543
1757174223,2025-09-06 12:57:03,761300586.7865227
1757739260,2025-09-13 01:54:20,889193337.1933372
1758550734,2025-09-22 11:18:54,914883291.9066335
1758698196,2025-09-24 04:16:36,900727234.3636172
1758719501,2025-09-24 10:11:41,883950717.1359322
1758871087,2025-09-26 04:18:07,910688073.862385
1758907928,2025-09-26 14:32:08,896533286.8799583
