timestamp,data,vazao_bps
1743933132,2025-04-06 06:52:12,916532596.044587
1743962140,2025-04-06 14:55:40,864427169.2507217
1743997742,2025-04-07 00:49:02,752297384.3043462
1744093406,2025-04-08 03:23:26,833651140.9979687
1744137055,2025-04-08 15:30:55,937954796.2282257
1744203607,2025-04-09 10:00:07,753893085.7881882
1744302209,2025-04-10 13:23:29,915903750.4778607
1744328775,2025-04-10 20:46:15,931662710.7375388
1744359182,2025-04-11 05:13:02,888017063.1633803
1744400629,2025-04-11 16:43:49,855689742.4449308
1744409250,2025-04-11 19:07:30,920024099.345457
1744473621,2025-04-12 13:00:21,935332925.3653
1744531651,2025-04-13 05:07:31,861971320.7076204
1744620392,2025-04-14 05:46:32,891282024.102795
1744656525,2025-04-14 15:48:45,910165333.2479998
1744663833,2025-04-14 17:50:33,911215232.0849347
1744677445,2025-04-14 21:37:25,894437966.5920014
1744686213,2025-04-15 00:03:33,817722873.395264
1744751950,2025-04-15 18:19:10,804260325.420025
1744800154,2025-04-16 07:42:34,925917144.8043374
1744933073,2025-04-17 20:37:53,927992729.5767345
1745005058,2025-04-18 16:37:38,801167304.4856443
1745047696,2025-04-19 04:28:16,781660020.6205915
1745086250,2025-04-19 15:10:50,857213580.2227777
1745180776,2025-04-20 17:26:16,883952087.2634486
1745187604,2025-04-20 19:20:04,911215004.2805115
1745208065,2025-04-21 01:01:05,880281268.5484737
1745288765,2025-04-21 23:26:05,754001317.9313978
1745345768,2025-04-22 15:16:08,933767666.3281627
1745389355,2025-04-23 03:22:35,933760663.0426522
1745403561,2025-04-23 07:19:21,858229808.7502732
1745456799,2025-04-23 22:06:39,814133454.3339132
1745484609,2025-04-24 05:50:09,912817162.5745823
1745491629,2025-04-24 07:47:09,931662803.9041127
1745499913,2025-04-24 10:05:13,937429803.1608996
1745535422,2025-04-24 19:57:02,890688356.5259962
1745584069,2025-04-25 09:27:49,872371613.419329
1745629169,2025-04-25 21:59:29,774899717.4842514
1745645540,2025-04-26 02:32:20,805567371.8284724
1745910847,2025-04-29 04:14:07,937953858.2708032
1745963183,2025-04-29 18:46:23,934808588.8683432
1745968945,2025-04-29 20:22:25,886049643.963825
1746006242,2025-04-30 06:44:02,929565598.6099155
1746115195,2025-05-01 12:59:55,921725448.8144677
1746240054,2025-05-02 23:40:54,939527196.4397483
1746246238,2025-05-03 01:23:58,921701161.2736
1746537961,2025-05-06 10:26:01,900565852.88209
1746616256,2025-05-07 08:10:56,797444440.333321
1746717049,2025-05-08 12:10:49,758582272.887734
1746761564,2025-05-09 00:32:44,735054458.948775
1746785008,2025-05-09 07:03:28,804507059.2617913
1746840777,2025-05-09 22:32:57,935332223.863782
1746919998,2025-05-10 20:33:18,866870502.9710623
1746949046,2025-05-11 04:37:26,762751514.2637383
1747219037,2025-05-14 07:37:17,718366798.2969013
1747400486,2025-05-16 10:01:26,937445692.913858
1747552126,2025-05-18 04:08:46,892320998.8207726
1747698850,2025-05-19 20:54:10,799017548.757911
1747801392,2025-05-21 01:23:12,862455959.262696
1748120188,2025-05-24 17:56:28,921701207.3588033
1748170990,2025-05-25 08:03:10,852495143.858732
1748241435,2025-05-26 03:37:15,937954327.24928
1748250596,2025-05-26 06:09:56,879233305.968261
1748373320,2025-05-27 16:15:20,937474145.8232423
1748634120,2025-05-30 16:42:00,929564483.1289662
1748809604,2025-06-01 17:26:44,740812610.052184
1748897400,2025-06-02 17:50:00,938478898.5240346
1749108208,2025-06-05 04:23:28,923093703.235553
1749155275,2025-06-05 17:27:55,938478476.2072
1749261239,2025-06-06 22:53:59,932187792.751171
1749285301,2025-06-07 05:35:01,829950767.3301473
1749357009,2025-06-08 01:30:09,713034033.012309
1749456497,2025-06-09 05:08:17,934808588.8683432
1749602079,2025-06-10 21:34:39,931662617.5709835
1749731779,2025-06-12 09:36:19,935334375.1384382
1749900932,2025-06-14 08:35:32,907021732.0336684
1749913943,2025-06-14 12:12:23,934190599.5118473
1750268179,2025-06-18 14:36:19,934744885.7941562
1750588854,2025-06-22 07:40:54,912264449.7652416
1750617240,2025-06-22 15:34:00,938479649.310457
1750625662,2025-06-22 17:54:22,936381364.420366
1750805018,2025-06-24 19:43:38,923273660.8388842
1750819766,2025-06-24 23:49:26,628046549.9399326
1750894261,2025-06-25 20:31:01,810978408.2327143
1750980819,2025-06-26 20:33:39,834144293.3607335
1751044651,2025-06-27 14:17:31,912788328.9226525
1751052585,2025-06-27 16:29:45,800065928.201081
1751083688,2025-06-28 01:08:08,882949834.3491126
1751214282,2025-06-29 13:24:42,939079911.5164523
1751459725,2025-07-02 09:35:25,939546457.2056814
1751509867,2025-07-02 23:31:07,709884887.1726693
1751526309,2025-07-03 04:05:09,937954233.453547
1751530640,2025-07-03 05:17:20,792726111.632474
1751537823,2025-07-03 07:17:03,901275390.330094
1751560796,2025-07-03 13:39:56,873466690.4400785
1751625209,2025-07-04 07:33:29,889719894.5056254
1751663842,2025-07-04 18:17:22,768607975.7983444
1751698965,2025-07-05 04:02:45,788007425.0241313
1751806592,2025-07-06 09:56:32,936905185.644001
1751845367,2025-07-06 20:42:47,927908521.6089332
1751853203,2025-07-06 22:53:23,938421607.6786388
1751859620,2025-07-07 00:40:20,855735869.3966655
1751995052,2025-07-08 14:17:32,792169184.3963706
1752025886,2025-07-08 22:51:26,939002296.3560854
1752077058,2025-07-09 13:04:18,925796464.0372097
1752135629,2025-07-10 05:20:29,925807665.1467228
1752781515,2025-07-17 16:45:15,900090253.288161
1752840238,2025-07-18 09:03:58,814876831.7531816
1752863461,2025-07-18 15:31:01,712151671.270395
1752928503,2025-07-19 09:35:03,845837187.5374955
1753008358,2025-07-20 07:45:58,846811866.9714813
1753023104,2025-07-20 11:51:44,913875757.7653334
1753114772,2025-07-21 13:19:32,931032795.145589
1753130107,2025-07-21 17:35:07,836405122.110833
1753143399,2025-07-21 21:16:39,911117526.469286
1753189935,2025-07-22 10:12:15,782461538.50769
1753247031,2025-07-23 02:03:51,792335417.894655
1753295816,2025-07-23 15:36:56,924885846.4020766
1753392447,2025-07-24 18:27:27,772944990.6427897
1753397262,2025-07-24 19:47:42,921252535.3082312
1753436804,2025-07-25 06:46:44,918165605.8419793
1753505856,2025-07-26 01:57:36,875041093.1940223
1753644439,2025-07-27 16:27:19,786358.5147967923
1753686917,2025-07-28 04:15:17,872948227.0579606
1753724897,2025-07-28 14:48:17,911904719.2045617
1753790004,2025-07-29 08:53:24,685578886.8818175
1753831786,2025-07-29 20:29:46,910373648.311429
1753846639,2025-07-30 00:37:19,865245589.787944
1753854792,2025-07-30 02:53:12,767937590.407853
1753891401,2025-07-30 13:03:21,703140646.865336
1753897053,2025-07-30 14:37:33,873203957.7717083
1753955212,2025-07-31 06:46:52,848224621.0886925
1753965634,2025-07-31 09:40:34,794627738.908065
1753971162,2025-07-31 11:12:42,909330367.7396532
1754129096,2025-08-02 07:04:56,933386884.4761546
1754253280,2025-08-03 17:34:40,677047454.558319
1754320500,2025-08-04 12:15:00,896445941.4319285
1754325748,2025-08-04 13:42:28,859209936.1918914
1754346515,2025-08-04 19:28:35,926842088.7008338
1754477824,2025-08-06 07:57:04,799616032.500249
1754520534,2025-08-06 19:48:54,761638689.4567294
1754543533,2025-08-07 02:12:13,917446118.8869814
1754617523,2025-08-07 22:45:23,899121356.6135018
1754732203,2025-08-09 06:36:43,724240718.209372
1754788591,2025-08-09 22:16:31,908234641.7430657
1754803042,2025-08-10 02:17:22,768174680.604878
1755130266,2025-08-13 21:11:06,780503093.7417214
1755399278,2025-08-16 23:54:38,919783412.8105974
1755464823,2025-08-17 18:07:03,914566136.4997987
1755484653,2025-08-17 23:37:33,825252155.510225
1755549455,2025-08-18 17:37:35,829075900.6654075
1755813147,2025-08-21 18:52:27,729600975.2923148
1756074507,2025-08-24 19:28:27,785854526.7186544
1756122282,2025-08-25 08:44:42,911593003.7990875
1756216622,2025-08-26 10:57:02,642449248.623016
1756355854,2025-08-28 01:37:34,715587480.670171
1756385975,2025-08-28 09:59:35,861147933.4340744
1756407930,2025-08-28 16:05:30,930995811.1566627
1756465554,2025-08-29 08:05:54,807660668.1264962
1756507767,2025-08-29 19:49:27,787335556.538551
1756549856,2025-08-30 07:30:56,807205993.6105036
1756651015,2025-08-31 11:36:55,746678371.894022
1756834492,2025-09-02 14:34:52,908892980.4547966
1756905377,2025-09-03 10:16:17,858999416.1315873
1756922064,2025-09-03 14:54:24,773745599.5260634
