timestamp,data,vazao_bps
1751292635,2025-06-30 11:10:35,877831044.715809
1751294700,2025-06-30 11:45:00,879354393.3891122
1751299827,2025-06-30 13:10:27,871890333.6767664
1751314112,2025-06-30 17:08:32,861886032.9439397
1751315553,2025-06-30 17:32:33,869270329.8068134
1751317923,2025-06-30 18:12:03,868748734.4323745
1751326934,2025-06-30 20:42:14,873989144.7869737
1751333425,2025-06-30 22:30:25,872414926.6547756
1751340870,2025-07-01 00:34:30,795870099.250614
1751342408,2025-07-01 01:00:08,871890464.4602445
1751360305,2025-07-01 05:58:25,869271764.1065867
1751362140,2025-07-01 06:29:00,861931368.24901
1751422578,2025-07-01 23:16:18,862594359.7324817
1751457320,2025-07-02 08:55:20,870318863.286977
1751466058,2025-07-02 11:20:58,878066231.837528
1751495329,2025-07-02 19:28:49,868266381.7450844
1751502428,2025-07-02 21:27:08,877133604.7165987
1751565049,2025-07-03 14:50:49,882377762.8533155
1751625444,2025-07-04 07:37:24,869787138.1283933
1751688743,2025-07-05 01:12:23,864953501.0424033
1751705924,2025-07-05 05:58:44,882377454.020836
1751820425,2025-07-06 13:47:05,872416322.520403
1751827847,2025-07-06 15:50:47,884472219.7263936
1751849307,2025-07-06 21:48:27,862454708.7001796
1751885290,2025-07-07 07:48:10,868872158.2223164
1752299844,2025-07-12 02:57:24,869793965.958793
1752371733,2025-07-12 22:55:33,848300062.3351527
1752524907,2025-07-14 17:28:27,875559865.550168
1752702462,2025-07-16 18:47:42,876082225.516322
1752745182,2025-07-17 06:39:42,871893254.5171245
1753319347,2025-07-23 22:09:07,881328524.597836
1753489232,2025-07-25 21:20:32,876086518.3254516
1753576524,2025-07-26 21:35:24,865601738.5645202
1753727814,2025-07-28 15:36:54,870318602.1911614
1753876369,2025-07-30 08:52:49,867171484.828515
1753949001,2025-07-31 05:03:21,876612867.128895
1754226237,2025-08-03 10:03:57,875036496.9927006
1754291715,2025-08-04 04:15:15,880280124.1820806
1754328482,2025-08-04 14:28:02,900728900.7129166
1754364806,2025-08-05 00:33:26,868745216
1754435086,2025-08-05 20:04:46,893911129.391113
1754853148,2025-08-10 16:12:28,894436982.708418
1755113278,2025-08-13 16:27:58,882378909.947275
1755223721,2025-08-14 23:08:41,869796053.469739
1755469098,2025-08-17 19:18:18,786433376.2584084
1755536212,2025-08-18 13:56:52,889718026.091138
1755711763,2025-08-20 14:42:43,882377365.7830244
1756185509,2025-08-26 02:18:29,881350382.097148
1756229188,2025-08-26 14:26:28,879755307.9877654
1756251885,2025-08-26 20:44:45,902823213.741429
1757888455,2025-09-14 19:20:55,875172848.8952882
1757951168,2025-09-15 12:46:08,866647717.340913
1757981632,2025-09-15 21:13:52,877133867.8566934
1758175900,2025-09-18 03:11:40,851445500.03555
1758190405,2025-09-18 07:13:25,874514526.56059
1758241808,2025-09-18 21:30:08,864026667.2013334
1758285618,2025-09-19 09:40:18,864551301.0480855
1758344324,2025-09-20 01:58:44,868712813.0120747
1758467216,2025-09-21 12:06:56,870321387.2212714
1758548474,2025-09-22 10:41:14,857210751.4183873
1758664394,2025-09-23 18:53:14,884999338.7491072
1758823993,2025-09-25 15:13:13,896533152.3998643
1758901551,2025-09-26 12:45:51,888144271.6649222
