timestamp,data,vazao_bps
1743699423,2025-04-03 13:57:03,544237222.2014732
1743704329,2025-04-03 15:18:49,556289453.866949
1743719000,2025-04-03 19:23:20,505106384.48528457
1743771542,2025-04-04 09:59:02,521392815.009866
1743784040,2025-04-04 13:27:20,489561114.9506842
1743822799,2025-04-05 00:13:19,564002996.940257
1743878936,2025-04-05 15:48:56,404607388.2097455
1743900015,2025-04-05 21:40:15,512044951.2175855
1743937192,2025-04-06 07:59:52,463343866.01108515
1743994897,2025-04-07 00:01:37,570939571.4639032
1744038106,2025-04-07 12:01:46,462595854.26097286
1744075784,2025-04-07 22:29:44,542700389.8894327
1744141843,2025-04-08 16:50:43,653610502.7291192
1744198865,2025-04-09 08:41:05,556618702.1396613
1744207181,2025-04-09 10:59:41,550654427.650216
1744280897,2025-04-10 07:28:17,512738230.5792596
1744357941,2025-04-11 04:52:21,408645227.555247
1744365624,2025-04-11 07:00:24,511924025.6122383
1744459939,2025-04-12 09:12:19,418037591.43288785
1744555279,2025-04-13 11:41:19,502194885.20970637
1744665866,2025-04-14 18:24:26,608076210.133979
1744684411,2025-04-14 23:33:31,565108589.329035
1744750357,2025-04-15 17:52:37,599470514.6476595
1744851775,2025-04-16 22:02:55,520646437.03157467
1744911686,2025-04-17 14:41:26,549541456.0204494
1744969912,2025-04-18 06:51:52,553408916.1047716
1744976813,2025-04-18 08:46:53,583067546.871212
1745019698,2025-04-18 20:41:38,594681413.5421096
1745158973,2025-04-20 11:22:53,501720687.3645874
1745202495,2025-04-20 23:28:15,530152523.9417862
1745280248,2025-04-21 21:04:08,498366867.61640936
1745346871,2025-04-22 15:34:31,500826884.39427274
1745366617,2025-04-22 21:03:37,574269441.7811375
1745404525,2025-04-23 07:35:25,559984721.5339123
1745462847,2025-04-23 23:47:27,594059983.320774
1745491683,2025-04-24 07:48:03,534090983.89528626
1745512782,2025-04-24 13:39:42,502379870.27516437
1745570086,2025-04-25 05:34:46,554835292.4506444
1745730380,2025-04-27 02:06:20,487791351.4795522
1745920167,2025-04-29 06:49:27,553289347.381144
1745999520,2025-04-30 04:52:00,484111660.337541
1746101379,2025-05-01 09:09:39,530877598.1383376
1746158431,2025-05-02 01:00:31,510746072.755121
1746178863,2025-05-02 06:41:03,433000669.28641343
1746244707,2025-05-03 00:58:27,459066940.053552
1746491409,2025-05-05 21:30:09,471317567.51351553
1746519580,2025-05-06 05:19:40,499263784.9642778
1746544052,2025-05-06 12:07:32,511786710.483344
1746628420,2025-05-07 11:33:40,464813800.2879676
1746723884,2025-05-08 14:04:44,507451834.44392735
1746761283,2025-05-09 00:28:03,484875787.2317555
1746876971,2025-05-10 08:36:11,549626824.1281483
1746889617,2025-05-10 12:06:57,579309158.6802343
1746897020,2025-05-10 14:10:20,491754286.1196913
1747262325,2025-05-14 19:38:45,525288485.83912146
1747305261,2025-05-15 07:34:21,405828614.39759374
1747313376,2025-05-15 09:49:36,532067328.6794848
1747362960,2025-05-15 23:36:00,419419264.4185297
1747477940,2025-05-17 07:32:20,471170909.9285289
1747507299,2025-05-17 15:41:39,468480946.67263037
1747543474,2025-05-18 01:44:34,557035501.0935597
1747596377,2025-05-18 16:26:17,494838651.9462278
1747646214,2025-05-19 06:16:54,451053823.4006595
1747778221,2025-05-20 18:57:01,489661708.5857567
1747912315,2025-05-22 08:11:55,591190548.1456518
1747991499,2025-05-23 06:11:39,454572839.4525846
1748449147,2025-05-28 13:19:07,481190350.59494376
1748594556,2025-05-30 05:42:36,511825881.2146694
1748609237,2025-05-30 09:47:17,561525064.6729146
1748652783,2025-05-30 21:53:03,629864423.4673944
1748661346,2025-05-31 00:15:46,475616333.110775
1748720111,2025-05-31 16:35:11,579114297.5443527
1749060445,2025-06-04 15:07:25,556190998.2230835
1749090203,2025-06-04 23:23:23,569734243.7761233
1749133897,2025-06-05 11:31:37,587662557.7161858
1749146066,2025-06-05 14:54:26,546388693.941989
1749169615,2025-06-05 21:26:55,676800310.3745494
1749278721,2025-06-07 03:45:21,668608974.6717876
1749312860,2025-06-07 13:14:20,637532765.2813337
1749822304,2025-06-13 10:45:04,544876199.3578292
1749967029,2025-06-15 02:57:09,667916662.875149
1749993691,2025-06-15 10:21:31,532164171.28193974
1750299884,2025-06-18 23:24:44,575023236.509834
1750848848,2025-06-25 07:54:08,492078091.64423126
1750922696,2025-06-26 04:24:56,623928819.003838
1750965138,2025-06-26 16:12:18,578776447.286216
1750985218,2025-06-26 21:46:58,674201365.843142
1750994353,2025-06-27 00:19:13,529244563.7753516
1751024839,2025-06-27 08:47:19,609823674.2734197
1751036274,2025-06-27 11:57:54,555672625.804176
1751053408,2025-06-27 16:43:28,621105174.1132244
1751067212,2025-06-27 20:33:32,587190551.9532125
1751075243,2025-06-27 22:47:23,657589403.168307
1751096595,2025-06-28 04:43:15,559499735.5344334
1751117438,2025-06-28 10:30:38,626268351.4493333
1751131015,2025-06-28 14:16:55,668773276.354524
1751188507,2025-06-29 06:15:07,650387921.69287
1751232552,2025-06-29 18:29:12,617255859.7248793
1751261264,2025-06-30 02:27:44,670187538.912092
1751412431,2025-07-01 20:27:11,510471430.430613
1751480218,2025-07-02 15:16:58,602391360.9349185
1751521940,2025-07-03 02:52:20,599561906.91995
1751585849,2025-07-03 20:37:29,533288821.6799117
1751658306,2025-07-04 16:45:06,490877214.24048233
1751696000,2025-07-05 03:13:20,408650069.6169759
1751810187,2025-07-06 10:56:27,571242914.7018578
1751834550,2025-07-06 17:42:30,519941367.7531241
1752079173,2025-07-09 13:39:33,538150446.1816437
1752152380,2025-07-10 09:59:40,485882933.24988467
1752165032,2025-07-10 13:30:32,576544824.630613
1752244780,2025-07-11 11:39:40,604482272.1885345
1752260616,2025-07-11 16:03:36,582788174.1742327
1752290140,2025-07-12 00:15:40,499795878.8272195
1752345455,2025-07-12 15:37:35,585700331.459974
1752404497,2025-07-13 08:01:37,558076811.678619
1752427120,2025-07-13 14:18:40,498248612.18416137
1752462303,2025-07-14 00:05:03,519757007.5393292
1752500272,2025-07-14 10:37:52,496668830.3520165
1752665539,2025-07-16 08:32:19,604437998.9267174
1752758065,2025-07-17 10:14:25,546977418.1058345
1752803408,2025-07-17 22:50:08,491883116.55663526
1752826574,2025-07-18 05:16:14,546429700.5405548
1753015499,2025-07-20 09:44:59,605030412.0181996
1753078383,2025-07-21 03:13:03,524802946.50755215
1753113969,2025-07-21 13:06:09,629720728.850208
1753136075,2025-07-21 19:14:35,627131573.0890334
1753174032,2025-07-22 05:47:12,608534117.470135
1753232457,2025-07-22 22:00:57,520724934.1342486
1753368060,2025-07-24 11:41:00,625614133.256709
1753819891,2025-07-29 17:11:31,648435478.1569482
1753928388,2025-07-30 23:19:48,500041067.3610055
1754030134,2025-08-01 03:35:34,585767244.675456
1754130520,2025-08-02 07:28:40,508780521.7289747
1754144810,2025-08-02 11:26:50,607959797.3689967
1754517067,2025-08-06 18:51:07,691302756.2017026
1754670087,2025-08-08 13:21:27,670661178.2947768
1754829180,2025-08-10 09:33:00,574788639.4248967
1754990081,2025-08-12 06:14:41,638096640.5962256
1755178660,2025-08-14 10:37:40,683828202.1315145
1755729052,2025-08-20 19:30:52,617406571.757347
1756426136,2025-08-28 21:08:56,606378956.0948545
1756675471,2025-08-31 18:24:31,502793788.347998
1756738710,2025-09-01 11:58:30,572095113.4779226
1757257123,2025-09-07 11:58:43,644611183.224588
1757461460,2025-09-09 20:44:20,217660260.84309858
1757608657,2025-09-11 13:37:37,556552667.746639
1757624127,2025-09-11 17:55:27,578244300.7346073
1757646887,2025-09-12 00:14:47,540962060.7496543
1757660078,2025-09-12 03:54:38,646584346.285265
1757674644,2025-09-12 07:57:24,609595787.599932
1757702487,2025-09-12 15:41:27,615761970.3222885
1757776000,2025-09-13 12:06:40,678931475.1851526
1758008185,2025-09-16 04:36:25,595809788.0949796
1758088667,2025-09-17 02:57:47,624299613.183964
1758184200,2025-09-18 05:30:00,524317457.80378747
1758232317,2025-09-18 18:51:57,568841539.8524605
1758240578,2025-09-18 21:09:38,534900084.27686125
1758276323,2025-09-19 07:05:23,655569125.8694696
1758500548,2025-09-21 21:22:28,522500092.9181109
1758689438,2025-09-24 01:50:38,567681423.3123633
1758879305,2025-09-26 06:35:05,529273627.5338619
