timestamp,data,vazao_bps
1752211195,2025-07-11 02:19:55,7919803531.553074
1752480858,2025-07-14 05:14:18,8778549421.14558
1753187060,2025-07-22 09:24:20,8143129123.966639
1753354192,2025-07-24 07:49:52,8580784437.310308
1753375602,2025-07-24 13:46:42,9101023172.23452
1753535921,2025-07-26 10:18:41,9111667013.00522
1753919386,2025-07-30 20:49:46,8510031547.977328
1754042509,2025-08-01 07:01:49,8464737477.77137
1754938211,2025-08-11 15:50:11,9042949677.265163
1756334883,2025-08-27 19:48:03,8923643884.86259
1756409226,2025-08-28 16:27:06,8058494628.679753
1756443762,2025-08-29 02:02:42,9144800936.23347
1756530786,2025-08-30 02:13:06,8892168885.003687
1756758869,2025-09-01 17:34:29,8232785449.809366
1756845470,2025-09-02 17:37:50,8352781123.266438
1757718089,2025-09-12 20:01:29,9050585212.84305
1758661771,2025-09-23 18:09:31,7914555283.160677
1758763137,2025-09-24 22:18:57,7531635870.644395
1758856927,2025-09-26 00:22:07,6586400870.33663
