timestamp,data,vazao_bps
1743701301,2025-04-03 14:28:21,936206195.921485
1743718114,2025-04-03 19:08:34,886396614.145347
1743744472,2025-04-04 02:27:52,942162916.339512
1743757344,2025-04-04 06:02:24,892253840.2383255
1743785007,2025-04-04 13:43:27,926872998.359028
1743845953,2025-04-05 06:39:13,866870782.261734
1743912351,2025-04-06 01:05:51,931736448.5724307
1743939567,2025-04-06 08:39:27,704309067.279802
1743957310,2025-04-06 13:35:10,876656880.190095
1743980757,2025-04-06 20:05:57,861936410.5881052
1744000126,2025-04-07 01:28:46,891659142.828557
1744039370,2025-04-07 12:22:50,746672564.1212945
1744067605,2025-04-07 20:13:25,713185436.132091
1744127721,2025-04-08 12:55:21,717743596.984548
1744152018,2025-04-08 19:40:18,930284673.0419513
1744169518,2025-04-09 00:31:58,594689649.7380246
1744195389,2025-04-09 07:43:09,689900955.0816766
1744232421,2025-04-09 18:00:21,794499679.2025664
1744259178,2025-04-10 01:26:18,843046462.7737565
1744279730,2025-04-10 07:08:50,894223108.975295
1744298003,2025-04-10 12:13:23,940007822.6624522
1744324428,2025-04-10 19:33:48,925766210.4797826
1744346117,2025-04-11 01:35:17,798854510.067411
1744358567,2025-04-11 05:02:47,804788595.6106204
1744388598,2025-04-11 13:23:18,828906166.4758734
1744404822,2025-04-11 17:53:42,837181906.345331
1744429152,2025-04-12 00:39:12,702860984.8026893
1744455197,2025-04-12 07:53:17,846285377.3300697
1744474515,2025-04-12 13:15:15,891688969.9096078
1744494772,2025-04-12 18:52:52,764558754.1730056
1744517461,2025-04-13 01:11:01,939855806.014484
1744535113,2025-04-13 06:05:13,764545413.0376545
1744561645,2025-04-13 13:27:25,573261801.8716673
1744582333,2025-04-13 19:12:13,852524128.3423005
1744603245,2025-04-14 01:00:45,811362956.548347
1744665007,2025-04-14 18:10:07,876130572.5275967
1744683496,2025-04-14 23:18:16,809585249.4895003
1744700624,2025-04-15 04:03:44,714592467.3873012
1744732823,2025-04-15 13:00:23,935489271.4261245
1744752751,2025-04-15 18:32:31,747221833.1521317
1744773402,2025-04-16 00:16:42,767453273.2446276
1744787455,2025-04-16 04:10:55,878232545.395382
