timestamp,data,vazao_bps
1744077593,2025-04-07 22:59:53,92115126.356379
1744177923,2025-04-09 02:52:03,94994269.505146
1744284953,2025-04-10 08:35:53,94316020.5390616
1744321734,2025-04-10 18:48:54,98401777.59210224
1744337585,2025-04-10 23:13:05,95784065.1577195
1744353549,2025-04-11 03:39:09,95357288.1122738
1744416024,2025-04-11 21:00:24,94825815.0512813
1744626448,2025-04-14 07:27:28,94675383.11786677
1744642361,2025-04-14 11:52:41,89811522.3267456
1744647773,2025-04-14 13:22:53,93683703.0566009
1744816808,2025-04-16 12:20:08,98974108.2495593
1744824268,2025-04-16 14:24:28,94631802.7369469
1744846813,2025-04-16 20:40:13,90172860.53718114
1744858346,2025-04-16 23:52:26,93799827.26133716
1744872768,2025-04-17 03:52:48,89178200.6793257
1744879976,2025-04-17 05:52:56,90175272.6006577
1744904756,2025-04-17 12:45:56,93949779.00618783
1744945572,2025-04-18 00:06:12,93530033.00396037
1744960605,2025-04-18 04:16:45,93585918.04325333
1745017729,2025-04-18 20:08:49,93896384.56847103
1745069322,2025-04-19 10:28:42,94892764.05151437
1745119901,2025-04-20 00:31:41,94788568.9257856
1745127394,2025-04-20 02:36:34,98757317.5136368
1745215247,2025-04-21 03:00:47,97936650.72488993
1745316421,2025-04-22 07:07:01,90068012.876933
1745462248,2025-04-23 23:37:28,95576780.0840722
1745521013,2025-04-24 15:56:53,94105734.14859235
1745608561,2025-04-25 16:16:01,94415001.9675569
1745664607,2025-04-26 07:50:07,94678672.8184971
1745681691,2025-04-26 12:34:51,94155034.9258701
1745696095,2025-04-26 16:34:55,93786190.06539626
1745774924,2025-04-27 14:28:44,94369018.36635084
1745897677,2025-04-29 00:34:37,98816825.2482712
1745910354,2025-04-29 04:05:54,93163154.7564109
1745932281,2025-04-29 10:11:21,99346476.12636584
1745962374,2025-04-29 18:32:54,93631081.31748295
1745997221,2025-04-30 04:13:41,93890469.69541985
1746022267,2025-04-30 11:11:07,95104992.0103215
1746029281,2025-04-30 13:08:01,92064846.03903477
1746041443,2025-04-30 16:30:43,94732181.9276105
1746056682,2025-04-30 20:44:42,98609895.1292286
1746128843,2025-05-01 16:47:23,98927491.89383827
1746166547,2025-05-02 03:15:47,98611349.51864776
1746172744,2025-05-02 04:59:04,97937933.7072669
1746236719,2025-05-02 22:45:19,98510577.6381022
1746407327,2025-05-04 22:08:47,94308669.4425505
1746647455,2025-05-07 16:50:55,90061290.14986056
1746705088,2025-05-08 08:51:28,94745066.35085925
1746738896,2025-05-08 18:14:56,98719970.2650422
1746805544,2025-05-09 12:45:44,90433191.4185157
1746976556,2025-05-11 12:15:56,93997078.9411334
1747055804,2025-05-12 10:16:44,93896797.698558
1747148988,2025-05-13 12:09:48,93634461.27767095
1747185248,2025-05-13 22:14:08,95294622.1715089
1747192546,2025-05-14 00:15:46,90280511.2513404
1747228647,2025-05-14 10:17:27,94529764.4759102
1747236197,2025-05-14 12:23:17,93741269.5327031
1747265836,2025-05-14 20:37:16,94683397.1338013
1747381492,2025-05-16 04:44:52,90439024.3170737
1747388372,2025-05-16 06:39:32,94003536.45102015
1747394247,2025-05-16 08:17:27,94786474.20440526
1747473440,2025-05-17 06:17:20,93740050.93056375
1747653374,2025-05-19 08:16:14,89911103.24037543
1747712492,2025-05-20 00:41:32,89336821.4609547
1748013839,2025-05-23 12:23:59,93843920.2402867
1748237522,2025-05-26 02:32:02,94995086.40513423
1748257866,2025-05-26 08:11:06,99237804.54332612
1748340198,2025-05-27 07:03:18,98457156.12230067
1748418299,2025-05-28 04:44:59,94416932.60433665
