timestamp,data,vazao_bps
1747655824,2025-05-19 08:57:04,625981436.8466848
1748747811,2025-06-01 00:16:51,740074616.7590963
1749108682,2025-06-05 04:31:22,516312291.0495182
1749446631,2025-06-09 02:23:51,801047058.7611774
1750650673,2025-06-23 00:51:13,899166553.2900738
1750751284,2025-06-24 04:48:04,608998842.4767966
1750802846,2025-06-24 19:07:26,808277261.273343
1750843456,2025-06-25 06:24:16,779812636.4039176
1750850158,2025-06-25 08:15:58,860868886.879028
1751237758,2025-06-29 19:55:58,894799874.8043568
1751275918,2025-06-30 06:31:58,792974101.875523
1751321984,2025-06-30 19:19:44,622858128.5941765
1751354627,2025-07-01 04:23:47,494658580.1835164
1751363100,2025-07-01 06:45:00,722042574.1955452
1752656758,2025-07-16 06:05:58,827688452.8213743
1752816376,2025-07-18 02:26:16,588191560.6725378
1753012767,2025-07-20 08:59:27,581428589.2855054
1753097097,2025-07-21 08:24:57,690218008.2436147
1753178837,2025-07-22 07:07:17,737559655.1960686
1753338151,2025-07-24 03:22:31,619808687.015716
1753482857,2025-07-25 19:34:17,670294499.6132545
1753502653,2025-07-26 01:04:13,569842729.3277515
1754045039,2025-08-01 07:43:59,765658021.2374623
1754095218,2025-08-01 21:40:18,661786964.519811
1754211696,2025-08-03 06:01:36,754179954.311505
1754607209,2025-08-07 19:53:29,825373722.5699278
1754669813,2025-08-08 13:16:53,698859375.9757582
1754793402,2025-08-09 23:36:42,702169965.732937
1754874037,2025-08-10 22:00:37,660354157.6065376
1754924517,2025-08-11 12:01:57,702832276.571928
1755090150,2025-08-13 10:02:30,754594588.454161
1755232055,2025-08-15 01:27:35,610473285.7602638
1755522202,2025-08-18 10:03:22,854526115.992021
1755572242,2025-08-18 23:57:22,641930620.3221493
1755664554,2025-08-20 01:35:54,652092786.033956
1755844247,2025-08-22 03:30:47,869990587.8397706
1756528853,2025-08-30 01:40:53,680099456.5855428
1756788139,2025-09-02 01:42:19,746441776.36482
1757068657,2025-09-05 07:37:37,892376103.688315
1757090502,2025-09-05 13:41:42,866303603.7256715
1757125726,2025-09-05 23:28:46,871511044.0365483
1757141417,2025-09-06 03:50:17,737737743.6989967
1757242507,2025-09-07 07:55:07,866478127.0193454
1757584795,2025-09-11 06:59:55,733514433.2923125
1757668257,2025-09-12 06:10:57,735824374.5017594
1757675451,2025-09-12 08:10:51,715379565.695927
