timestamp,data,vazao_bps
1743720488,2025-04-03 19:48:08,408572000.1063985
1743859442,2025-04-05 10:24:02,443018021.6328393
1743867214,2025-04-05 12:33:34,479611732.0104725
1743872838,2025-04-05 14:07:18,515996638.6495799
1743895417,2025-04-05 20:23:37,444957240.92510957
1743915783,2025-04-06 02:03:03,445272455.1305384
1744163700,2025-04-08 22:55:00,587929596.2342846
1744812303,2025-04-16 11:05:03,606018742.021951
1744858793,2025-04-16 23:59:53,624522591.439517
1744901191,2025-04-17 11:46:31,656946719.4391767
1744952840,2025-04-18 02:07:20,678158695.2670697
1744985830,2025-04-18 11:17:10,660386527.9153944
1745028331,2025-04-18 23:05:31,372607364.2886246
1745060324,2025-04-19 07:58:44,479980216.2245459
1745079032,2025-04-19 13:10:32,534086337.354606
1745086322,2025-04-19 15:12:02,680697609.2590772
1745095079,2025-04-19 17:37:59,516627247.3357567
1745114777,2025-04-19 23:06:17,496442126.4955251
1745173231,2025-04-20 15:20:31,480243053.5937694
1745182835,2025-04-20 18:00:35,461895279.95501626
1745363057,2025-04-22 20:04:17,444067584.13767546
1745385787,2025-04-23 02:23:07,608482263.736231
1745451056,2025-04-23 20:30:56,552015769.3981518
1745487898,2025-04-24 06:44:58,403278115.3436946
1745550166,2025-04-25 00:02:46,588033041.329161
1745579095,2025-04-25 08:04:55,551490771.1801264
1745756295,2025-04-27 09:18:15,445062030.3563872
1745770231,2025-04-27 13:10:31,534606155.701195
1745990621,2025-04-30 02:23:41,516311800.55951244
1746005869,2025-04-30 06:37:49,481290704.7696837
1746042277,2025-04-30 16:44:37,606382617.2946566
1746091781,2025-05-01 06:29:41,570258534.2824775
1746144631,2025-05-01 21:10:31,624731991.1639357
1746178456,2025-05-02 06:34:16,444905791.6098444
1746193938,2025-05-02 10:52:18,588053946.3490573
1746237654,2025-05-02 23:00:54,516364874.0938049
1746273095,2025-05-03 08:51:35,605511564.541835
1746330576,2025-05-04 00:49:36,606327066.724079
1746402758,2025-05-04 20:52:38,535649167.60218066
1746489897,2025-05-05 21:04:57,571099208.5606844
1746649576,2025-05-07 17:26:16,605966010.7398926
1746678949,2025-05-08 01:35:49,465133545.6099269
1746720993,2025-05-08 13:16:33,499062435.9353136
1746745468,2025-05-08 20:04:28,661539387.620675
1746788007,2025-05-09 07:53:27,427251733.4633095
1746825032,2025-05-09 18:10:32,319390628.3249415
1746853365,2025-05-10 02:02:45,499325724.527302
1746874843,2025-05-10 08:00:43,535866244.526712
1746927067,2025-05-10 22:31:07,605177892.122981
1746961046,2025-05-11 07:57:26,643136822.1539096
1747007150,2025-05-11 20:45:50,534295088.53762114
1747195570,2025-05-14 01:06:10,534295702.96984553
1747310196,2025-05-15 08:56:36,466500452.9893095
1747375616,2025-05-16 03:06:56,606542388.1778047
1747473842,2025-05-17 06:24:02,625398170.5430868
1747498651,2025-05-17 13:17:31,624629196.4181832
1747518788,2025-05-17 18:53:08,589082132.5535303
1747576973,2025-05-18 11:02:53,455127563.1301749
1747736889,2025-05-20 07:28:09,678683961.291991
1747801815,2025-05-21 01:30:15,498486899.01114213
1748038591,2025-05-23 19:16:31,695983585.4060032
1748062926,2025-05-24 02:02:06,644499762.2027584
1748098373,2025-05-24 11:52:53,605125706.041245
1748234067,2025-05-26 01:34:27,732736812.0582267
1748309406,2025-05-26 22:30:06,677739405.2577504
1748364635,2025-05-27 13:50:35,337217539.74584436
1748415121,2025-05-28 03:52:01,588371114.7376487
1748509282,2025-05-29 06:01:22,408781691.9735662
1748719974,2025-05-31 16:32:54,534033268.2957902
1748756140,2025-06-01 02:35:40,624890868.596882
1748785955,2025-06-01 10:52:35,479932635.28420585
1748794964,2025-06-01 13:22:44,570313300.4524143
1748822417,2025-06-01 21:00:17,625727466.0695565
1748857905,2025-06-02 06:51:45,428429966.7479116
1748900198,2025-06-02 18:36:38,570102305.180768
1749170777,2025-06-05 21:46:17,624635723.782842
1749270943,2025-06-07 01:35:43,534662513.1829674
1749669870,2025-06-11 16:24:30,552383346.295681
1749807725,2025-06-13 06:42:05,534347837.273777
1749815427,2025-06-13 08:50:27,425926715.6354418
1749873384,2025-06-14 00:56:24,587929361.065327
1749939214,2025-06-14 19:13:34,605523847.341059
1749998377,2025-06-15 11:39:37,408363696.6357398
1750005751,2025-06-15 13:42:31,462311680.006592
1750017364,2025-06-15 16:56:04,444696078.76911384
1750033995,2025-06-15 21:33:15,696245517.2451034
1750041015,2025-06-15 23:30:15,661277477.922608
1750075653,2025-06-16 09:07:33,440876534.67834175
1750140912,2025-06-17 03:15:12,557400621.965028
1750150563,2025-06-17 05:56:03,462783394.78175336
1750180205,2025-06-17 14:10:05,497333081.73662925
1750253166,2025-06-18 10:26:06,430697229.81948876
1750265556,2025-06-18 13:52:36,354938219.82785434
1750323990,2025-06-19 06:06:30,535186634.363729
1750390277,2025-06-20 00:31:17,642296461.4533012
1750438592,2025-06-20 13:56:32,482999945.25301385
1750526831,2025-06-21 14:27:11,606908445.207813
1750556457,2025-06-21 22:40:57,660017549.970973
1750564083,2025-06-22 00:48:03,570051672.7954283
1750585569,2025-06-22 06:46:09,662032389.216567
1750599451,2025-06-22 10:37:31,626312471.9157134
1750613479,2025-06-22 14:31:19,408152759.1606652
1750643467,2025-06-22 22:51:07,641722768.5812212
1750681402,2025-06-23 09:23:22,426454750.417649
1750694034,2025-06-23 12:53:54,569790215.6027362
1750870249,2025-06-25 13:50:49,606542024.2564296
1750906301,2025-06-25 23:51:41,571240441.1976463
1751027458,2025-06-27 09:30:58,427132393.43775743
1751048244,2025-06-27 15:17:24,569895585.002384
1751066030,2025-06-27 20:13:50,552067065.804073
1751107010,2025-06-28 07:36:50,661591154.2652643
1751150545,2025-06-28 19:42:25,588610279.6527666
1751443285,2025-07-02 05:01:25,281853818.3687977
1751522194,2025-07-03 02:56:34,515481662.68948686
1751530422,2025-07-03 05:13:42,480084616.5592163
1751541456,2025-07-03 08:17:36,598200943.08161
