timestamp,data,vazao_bps
1743705179,2025-04-03 15:32:59,895401258.463844
1743725948,2025-04-03 21:19:08,909115392
1744017056,2025-04-07 06:10:56,922746833.8626583
1744038494,2025-04-07 12:08:14,912787781.2482313
1744057162,2025-04-07 17:19:22,923272275.926731
1744079034,2025-04-07 23:23:54,878184288.0962194
1744118830,2025-04-08 10:27:10,901250441.1246912
1744139622,2025-04-08 16:13:42,909117664.794162
1744166680,2025-04-08 23:44:40,921702497.746365
1744185208,2025-04-09 04:53:28,937952076.1568686
1744204984,2025-04-09 10:23:04,930088818.6820782
1744225585,2025-04-09 16:06:25,893912693.7384834
1744244618,2025-04-09 21:23:38,940550475.00879
1744267483,2025-04-10 03:44:43,888666471.533704
1744297260,2025-04-10 12:01:00,888145825.920817
1744314201,2025-04-10 16:43:21,919078564.295344
1744333523,2025-04-10 22:05:23,907019464.476277
1744362427,2025-04-11 06:07:07,901251117.062556
1744376506,2025-04-11 10:01:46,900205826.761559
1744405302,2025-04-11 18:01:42,916456936.1539446
1744418471,2025-04-11 21:41:11,888144182.850464
1744440328,2025-04-12 03:45:28,888143649.9640875
1744470499,2025-04-12 12:08:19,914884755.7234137
1744489954,2025-04-12 17:32:34,901253280.0705363
1744509233,2025-04-12 22:53:53,889191514.34891
1744529004,2025-04-13 04:23:24,905446281.4462814
1744551576,2025-04-13 10:39:36,930084586.788533
1744573855,2025-04-13 16:50:55,921699410.039292
1744597194,2025-04-13 23:19:54,933756647.8730056
1744618065,2025-04-14 05:07:45,912786731.5407608
1744638763,2025-04-14 10:52:43,930611804.897673
1744659750,2025-04-14 16:42:30,923271952.78116
1744680076,2025-04-14 22:21:16,923271721.9630332
1744706162,2025-04-15 05:36:02,925368921.489799
1744746517,2025-04-15 16:48:37,941096960
1744770806,2025-04-15 23:33:26,920649728
1744789214,2025-04-16 04:40:14,901775901.0655407
1744809741,2025-04-16 10:22:21,929564947.91237
1744827827,2025-04-16 15:23:47,933760522.9780135
1744853437,2025-04-16 22:30:37,908592058.021661
1744897315,2025-04-17 10:41:55,916456019.6964128
1744923477,2025-04-17 17:57:57,927995374.372015
1744942788,2025-04-17 23:19:48,851445712.8974253
1744980320,2025-04-18 09:45:20,936250897.4403136
1745002021,2025-04-18 15:47:01,914880044.0798788
1745026915,2025-04-18 22:41:55,903872376.4191436
1745045508,2025-04-19 03:51:48,922747618.1980945
1745073646,2025-04-19 11:40:46,927465101.0139595
1745096774,2025-04-19 18:06:14,922748633.222403
1745118759,2025-04-20 00:12:39,930614689.8050867
1745139745,2025-04-20 06:02:25,908063274.5532293
1745154445,2025-04-20 10:07:25,919074244.6384027
1745180692,2025-04-20 17:24:52,921700377.82585
1745223518,2025-04-21 05:18:38,924320159.944072
1745245268,2025-04-21 11:21:08,923274861.0994444
1745264510,2025-04-21 16:41:50,932439693.2848306
1745281059,2025-04-21 21:17:39,912784677.7722578
1745310897,2025-04-22 05:34:57,909639861.9279724
1745331779,2025-04-22 11:22:59,901778110.4232367
1745352325,2025-04-22 17:05:25,915929395.734148
1745368509,2025-04-22 21:35:09,919078472.3873267
1745413178,2025-04-23 09:59:38,913833161.5501546
1745441460,2025-04-23 17:51:00,922223744.779681
1745457822,2025-04-23 22:23:42,921174430.5284936
1745485912,2025-04-24 06:11:52,931658005.849789
1745501237,2025-04-24 10:27:17,899157426.713964
1745522673,2025-04-24 16:24:33,932185042.794295
1745549329,2025-04-24 23:48:49,927467419.6815814
1745571238,2025-04-25 05:53:58,924321777.5079105
1745583364,2025-04-25 09:16:04,912262853.2994213
1745609507,2025-04-25 16:31:47,918013645.6823514
1745679780,2025-04-26 12:03:00,902823168.6003067
1745693205,2025-04-26 15:46:45,924320622.104591
1745719000,2025-04-26 22:56:40,916453041.222093
1745766095,2025-04-27 12:01:35,893388583.446596
1745778602,2025-04-27 15:30:02,882378159.9239638
1745806103,2025-04-27 23:08:23,860742359.5172356
1745830614,2025-04-28 05:56:54,899676813.500939
1745852521,2025-04-28 12:02:01,922748679.3599248
1745867644,2025-04-28 16:14:04,886048359.1894644
1745890060,2025-04-28 22:27:40,899678163.016092
1745939616,2025-04-29 12:13:36,909117801.162173
1745958881,2025-04-29 17:34:41,908589286.8214264
1745976861,2025-04-29 22:34:21,926507415.7745212
1746017625,2025-04-30 09:53:45,914359323.513222
1746046133,2025-04-30 17:48:53,935853144.146856
1746068288,2025-04-30 23:58:08,914387532.401037
1746104736,2025-05-01 10:05:36,908590604.2751676
1746128360,2025-05-01 16:39:20,891290892.371794
1746147201,2025-05-01 21:53:21,914882788.7206973
1746190834,2025-05-02 10:00:34,917504000
1746219051,2025-05-02 17:50:51,920651615.3358114
1746238871,2025-05-02 23:21:11,909638497.4699534
1746259720,2025-05-03 05:08:40,925892422.8215154
1746302020,2025-05-03 16:53:40,925370170.7403414
1746324476,2025-05-03 23:07:56,915939974.820757
1746371491,2025-05-04 12:11:31,918032419.1458862
1746388971,2025-05-04 17:02:51,942669399.7987702
1746412511,2025-05-04 23:35:11,926416299.422565
1746447693,2025-05-05 09:21:33,918553540.4812175
1746473741,2025-05-05 16:35:41,930612968.1646395
1746495538,2025-05-05 22:38:58,884998719.2491674
1746515199,2025-05-06 04:06:39,875569059.013796
1746540366,2025-05-06 11:06:06,935331756.196688
1746564586,2025-05-06 17:49:46,929039125.683257
1746582291,2025-05-06 22:44:51,916923367.0590943
1746625496,2025-05-07 10:44:56,899153470.423265
1746650590,2025-05-07 17:43:10,936379398.017338
1746671921,2025-05-07 23:38:41,929562438.0875124
1746716442,2025-05-08 12:00:42,885523583.180658
1746732553,2025-05-08 16:29:13,832047344.1301963
1746752026,2025-05-08 21:53:46,915407076.8517693
1746774060,2025-05-09 04:01:00,892863758.65245
1746795025,2025-05-09 09:50:25,922744204.0418084
1746822986,2025-05-09 17:36:26,933230726.87701
1746839263,2025-05-09 22:07:43,918554550.8922845
1746865122,2025-05-10 05:18:42,924846020.418944
1746889220,2025-05-10 12:00:20,927993982.37262
1746903952,2025-05-10 16:05:52,826734425.113862
1746929157,2025-05-10 23:05:57,912786046.950233
1746950163,2025-05-11 04:56:03,915405612.2024236
