timestamp,data,vazao_bps
1744022643,2025-04-07 07:44:03,811599081.978577
1744088336,2025-04-08 01:58:56,803438517.3528525
1744155749,2025-04-08 20:42:29,860358672.8608148
1744160448,2025-04-08 22:00:48,814745751.81353
1744212843,2025-04-09 12:34:03,864802526.2950255
1744277550,2025-04-10 06:32:30,775515518.6809247
1744312936,2025-04-10 16:22:16,585437584.656595
1744322727,2025-04-10 19:05:27,937429287.573219
1744473780,2025-04-12 13:03:00,807480028.7327225
1744495840,2025-04-12 19:10:40,840515572.242515
1744540274,2025-04-13 07:31:14,802161281.7290254
1744563031,2025-04-13 13:50:31,901251928.189332
1744799383,2025-04-16 07:29:43,744019752.1810234
1744828887,2025-04-16 15:41:27,844654701.3212968
1744859839,2025-04-17 00:17:19,754039781.9347584
1745074371,2025-04-19 11:52:51,764696703.3469763
1745090723,2025-04-19 16:25:23,786418984.765802
1745104007,2025-04-19 20:06:47,916458265.0206215
1745322897,2025-04-22 08:54:57,730829481.230869
1745436771,2025-04-23 16:32:51,772846303.1434612
1745741572,2025-04-27 05:12:52,771914080.509129
1745902533,2025-04-29 01:55:33,836996542.2878916
1746086639,2025-05-01 05:03:59,823658342.4141876
1746098841,2025-05-01 08:27:21,892257825.4845604
1746179128,2025-05-02 06:45:28,612368598.3290094
1746195274,2025-05-02 11:14:34,875656537.911113
1746214066,2025-05-02 16:27:46,720400201.314938
1746272196,2025-05-03 08:36:36,746996856.4778154
1746282193,2025-05-03 11:23:13,919510074.527118
1746318238,2025-05-03 21:23:58,507511469.1404833
1746354219,2025-05-04 07:23:39,926471418.842999
1746366528,2025-05-04 10:48:48,656170123.7770194
1746397036,2025-05-04 19:17:16,932851544.7121134
1746410252,2025-05-04 22:57:32,486076172.9901794
1746548716,2025-05-06 13:25:16,875144894.9728417
1746652280,2025-05-07 18:11:20,934807093.1720583
1746671274,2025-05-07 23:27:54,522659445.43397224
1746781902,2025-05-09 06:11:42,629670895.4734328
1747403996,2025-05-16 10:59:56,669521600.8379273
1747667711,2025-05-19 12:15:11,885203953.9192863
1747964788,2025-05-22 22:46:28,694158110.2818267
1747971818,2025-05-23 00:43:38,723519284.9741766
1748020319,2025-05-23 14:11:59,864495886.836803
1748056310,2025-05-24 00:11:50,623904435.7371982
1748109182,2025-05-24 14:53:02,522192519.0160608
1748150245,2025-05-25 02:17:25,805398895.2414037
1748175168,2025-05-25 09:12:48,874514045.5766866
1748209715,2025-05-25 18:48:35,786957704.5238682
1748319005,2025-05-27 01:10:05,806774525.1311467
1748369397,2025-05-27 15:09:57,739368852.1979074
1748378521,2025-05-27 17:42:01,938477490.8027307
1748392396,2025-05-27 21:33:16,814221340.2644176
1748406894,2025-05-28 01:34:54,662282967.6124564
1748470344,2025-05-28 19:12:24,933758888.8936667
1748492154,2025-05-29 01:15:54,567308548.7359855
1748528255,2025-05-29 11:17:35,919451051.6158237
1748537670,2025-05-29 13:54:30,904301396.2027007
1748564568,2025-05-29 21:22:48,754038005.5381217
1748623054,2025-05-30 13:37:34,679031863.502539
1748771124,2025-06-01 06:45:24,934572982.2420182
1748785410,2025-06-01 10:43:30,935750024.597265
1748812242,2025-06-01 18:10:42,842034315.1323993
1748820202,2025-06-01 20:23:22,672662176.6621766
1748864708,2025-06-02 08:45:08,865477888.356686
1748886825,2025-06-02 14:53:45,776596064.7538675
1749088218,2025-06-04 22:50:18,924846945.2678776
1749124439,2025-06-05 08:53:59,926419351.0112802
1749177579,2025-06-05 23:39:39,926942064.5949614
1749263779,2025-06-06 23:36:19,667945516.987516
1749356379,2025-06-08 01:19:39,730334498.6020975
1749596021,2025-06-10 19:53:41,887621403.6238774
1749619962,2025-06-11 02:32:42,674833933.725307
1749648625,2025-06-11 10:30:25,935976365.312128
1749780549,2025-06-12 23:09:09,911701899.9948223
1749788035,2025-06-13 01:13:55,803218023.8023976
1749917835,2025-06-14 13:17:15,934283691.8517835
1750048852,2025-06-16 01:40:52,939001075.651452
1750069801,2025-06-16 07:30:01,818958043.3157676
1750097335,2025-06-16 15:08:55,829824767.428391
1750112029,2025-06-16 19:13:49,866168560.744409
1750119574,2025-06-16 21:19:34,580811465.7930433
1750193579,2025-06-17 17:52:59,936903920.820293
1750289181,2025-06-18 20:26:21,800064848.1102418
1750339382,2025-06-19 10:23:02,931137489.9456035
1750492098,2025-06-21 04:48:18,930612782.0417295
1750499310,2025-06-21 06:48:30,869046992.5681694
1750686496,2025-06-23 10:48:16,883753330.5729463
1750750653,2025-06-24 04:37:33,721092389.5122837
1750796201,2025-06-24 17:16:41,909653779.6335843
1750810152,2025-06-24 21:09:12,859833996.6762936
1751313338,2025-06-30 16:55:38,912749034.9509573
1751393218,2025-07-01 15:06:58,922749140.735395
1751493726,2025-07-02 19:02:06,935332644.7645664
1751500470,2025-07-02 20:54:30,915256608.6276938
1751528090,2025-07-03 04:34:50,898728087.6620034
1751586849,2025-07-03 20:54:09,870759994.1045576
1751625279,2025-07-04 07:34:39,934807373.614747
1751629633,2025-07-04 08:47:13,831002712.520344
1751724893,2025-07-05 11:14:53,847766193.2691895
1751731993,2025-07-05 13:13:13,937523696.4454732
1752001586,2025-07-08 16:06:26,912256239.429119
1752066465,2025-07-09 10:07:45,835716534.5039355
1752090803,2025-07-09 16:53:23,935856326.0551825
1752126430,2025-07-10 02:47:10,852491691.255816
1752291824,2025-07-12 00:43:44,582485395.089218
1752523512,2025-07-14 17:05:12,689503016.1562566
1752773474,2025-07-17 14:31:14,935329932.29949
1752830370,2025-07-18 06:19:30,869225173.5161507
1752872858,2025-07-18 18:07:38,868746996.9313437
1752923500,2025-07-19 08:11:40,668793959.7040014
1753019090,2025-07-20 10:44:50,936905373.0255817
1753098975,2025-07-21 08:56:15,872416540.624811
1753133478,2025-07-21 18:31:18,657187852.8869202
1753208067,2025-07-22 15:14:27,939002249.4058485
1753213501,2025-07-22 16:45:01,937427834.556443
1753267661,2025-07-23 07:47:41,929543057.1186477
1753352854,2025-07-24 07:27:34,915975348.099798
1753376672,2025-07-24 14:04:32,880179651.6095424
1753388564,2025-07-24 17:22:44,910603524.34206
1753468280,2025-07-25 15:31:20,620686357.892472
1753630295,2025-07-27 12:31:35,826277350.919722
1753940071,2025-07-31 02:34:31,918029573.2414025
1754138172,2025-08-02 09:36:12,933206836.8309616
1754167726,2025-08-02 17:48:46,765464843.149606
1754174898,2025-08-02 19:48:18,934866971.5033762
1754233976,2025-08-03 12:12:56,938364183.0896765
1754238169,2025-08-03 13:22:49,561954971.5516392
1754370691,2025-08-05 02:11:31,566381754.1847886
1754698553,2025-08-08 21:15:53,751323787.6242057
1754735410,2025-08-09 07:30:10,934282523.9955336
1754836794,2025-08-10 11:39:54,884999692.7494624
1755082627,2025-08-13 07:57:07,856130241.92244
1755111425,2025-08-13 15:57:05,893868457.711861
1755176764,2025-08-14 10:06:04,743311419.4687222
1755249644,2025-08-15 06:20:44,624363385.3710307
1755455830,2025-08-17 15:37:10,725680572.5777347
1755518846,2025-08-18 09:07:26,861931540.6356975
1755642993,2025-08-19 19:36:33,892756716.9668752
1755714426,2025-08-20 15:27:06,831470006.7560875
1755838212,2025-08-22 01:50:12,832298865.539046
1755867830,2025-08-22 10:03:50,937604385.6299804
1755985183,2025-08-23 18:39:43,835286466.931049
1756079266,2025-08-24 20:47:46,913838461.808463
1756121457,2025-08-25 08:30:57,880761871.6968137
1756129736,2025-08-25 10:48:56,882267743.9336243
1756201769,2025-08-26 06:49:29,911693800.0526375
1756316253,2025-08-27 14:37:33,828270470.853055
1756328915,2025-08-27 18:08:35,731907475.2195767
1756371570,2025-08-28 05:59:30,648510079.571148
1756510363,2025-08-29 20:32:43,721979930.7433157
1756589437,2025-08-30 18:30:37,666909741.6150312
1756632868,2025-08-31 06:34:28,778069496.2315986
1756640203,2025-08-31 08:36:43,674218169.0048172
1756729820,2025-09-01 09:30:20,922932913.0873535
1756745456,2025-09-01 13:50:56,787605962.8692888
1756780616,2025-09-01 23:36:56,934875339.1878374
1756901861,2025-09-03 09:17:41,762954962.158743
1757064449,2025-09-05 06:27:29,908923133.6207117
1757076622,2025-09-05 09:50:22,908248511.1146485
1757274110,2025-09-07 16:41:50,867901204.3138567
1757375855,2025-09-08 20:57:35,928515997.8835956
1757390122,2025-09-09 00:55:22,861941797.767708
1757404284,2025-09-09 04:51:24,922299188.947642
1757417373,2025-09-09 08:29:33,770510462.7056617
1757461051,2025-09-09 20:37:31,599698010.074615
1757674955,2025-09-12 08:02:35,911737287.868644
1757687428,2025-09-12 11:30:28,875735508.176065
1757695617,2025-09-12 13:46:57,937850366.193116
1757701024,2025-09-12 15:17:04,697602077.447886
1757752045,2025-09-13 05:27:25,848930977.611683
1757767866,2025-09-13 09:51:06,898348032.7210397
1757789285,2025-09-13 15:48:05,863202243.739964
1757820620,2025-09-14 00:30:20,823657395.2060044
1758078990,2025-09-17 00:16:30,657353504.5075344
1758236243,2025-09-18 19:57:23,898630935.014856
1758267924,2025-09-19 04:45:24,907544569.9752824
1758339179,2025-09-20 00:32:59,902096540.963802
1758359121,2025-09-20 06:05:21,503894483.151904
1758455688,2025-09-21 08:54:48,908581036.12429
1758511912,2025-09-22 00:31:52,631882279.006685
1758541815,2025-09-22 08:50:15,935157535.9818722
1758548063,2025-09-22 10:34:23,825231168.7701297
1758608849,2025-09-23 03:27:29,815159749.8171742
1758796192,2025-09-25 07:29:52,832468157.9412737
1758812002,2025-09-25 11:53:22,921798319.1176243
1758817284,2025-09-25 13:21:24,882902757.8055155
1758881856,2025-09-26 07:17:36,681900553.0345163
1758905419,2025-09-26 13:50:19,894200019.2649305
