timestamp,data,vazao_bps
1750675146,2025-06-23 07:39:06,845155383.0749174
1750871472,2025-06-25 14:11:12,843647179.0508367
1750950306,2025-06-26 12:05:06,850394370.6450664
1750972484,2025-06-26 18:14:44,849347706.619404
1750977852,2025-06-26 19:44:12,874512209.097558
1750987249,2025-06-26 22:20:49,863416987.2308122
1751095055,2025-06-28 04:17:35,850395433.6384017
1751140195,2025-06-28 16:49:55,844629868.417204
1751151755,2025-06-28 20:02:35,796916923.2372305
1751173730,2025-06-29 02:08:50,813696562.7082974
1751369801,2025-07-01 08:36:41,845676755.419189
1751392555,2025-07-01 14:55:55,853542272.3447493
1751524499,2025-07-03 03:34:59,847251060.1395673
1751559429,2025-07-03 13:17:09,849871230.4420537
1751690344,2025-07-05 01:39:04,847249789.262405
1751770405,2025-07-05 23:53:25,823655418.430727
1751884834,2025-07-07 07:40:34,851444265.4387724
1751930065,2025-07-07 20:14:25,831524301.9782834
1751943968,2025-07-08 00:06:08,828899328
1752182364,2025-07-10 18:19:24,844627123.3728766
1752197033,2025-07-10 22:23:53,877178867.1348274
1753266696,2025-07-23 07:31:36,836764986.823979
1753433566,2025-07-25 05:52:46,849347451.8148245
1753746036,2025-07-28 20:40:36,870842629.2527888
1754307151,2025-08-04 08:32:31,869266983.125749
1755210715,2025-08-14 19:31:55,876611464.545222
1755751884,2025-08-21 01:51:24,821034638.5344127
1755779444,2025-08-21 09:30:44,877135402.8437252
1756070345,2025-08-24 18:19:05,870843543.638784
1756217467,2025-08-26 11:11:07,847778570.7267817
1756638480,2025-08-31 08:08:00,859308074.9654038
1758229227,2025-09-18 18:00:27,835716200.2168703
1758321633,2025-09-19 19:40:33,822608900.2611253
1758807419,2025-09-25 10:36:59,865079049.6017706
