timestamp,data,vazao_bps
1743723067,2025-04-03 20:31:07,1644187062.6634583
1743785985,2025-04-04 13:59:45,1787427998.8658173
1743998468,2025-04-07 01:01:08,1149633376.9840376
1744113125,2025-04-08 08:52:05,1049561126.8081685
1744151418,2025-04-08 19:30:18,1494257314.9595957
1744177938,2025-04-09 02:52:18,948217083.4663527
1744260259,2025-04-10 01:44:19,960034317.177489
1744301218,2025-04-10 13:06:58,1599026690.7620108
1744317329,2025-04-10 17:35:29,1186453765.3319435
1744324897,2025-04-10 19:41:37,1550096224.40561
1744339916,2025-04-10 23:51:56,850385441.6059657
1744359822,2025-04-11 05:23:42,1945309441.3075142
1744475508,2025-04-12 13:31:48,1359554207.2514129
1744564504,2025-04-13 14:15:04,1171830121.8684247
1744613308,2025-04-14 03:48:28,1060392415.3774091
1744685109,2025-04-14 23:45:09,790002688.418819
1744723576,2025-04-15 10:26:16,1089804607.991069
1744729698,2025-04-15 12:08:18,913882163.247941
1744807872,2025-04-16 09:51:12,1237096318.9696
1745019035,2025-04-18 20:30:35,1117867590.3840659
1745175034,2025-04-20 15:50:34,938440750.770184
1745212000,2025-04-21 02:06:40,988221553.5594343
1745255696,2025-04-21 14:14:56,2125235199.239668
1745270657,2025-04-21 18:24:17,2369135509.0728087
1745305199,2025-04-22 03:59:59,731926820.9649932
1745355372,2025-04-22 17:56:12,1720401782.4889317
1745399707,2025-04-23 06:15:07,814521089.5449487
1745407396,2025-04-23 08:23:16,1459853605.6979725
1745452243,2025-04-23 20:50:43,1262076738.1484373
1745501949,2025-04-24 10:39:09,1094842945.050558
1745532009,2025-04-24 19:00:09,1336740620.581058
1745553569,2025-04-25 00:59:29,1758205644.3504245
1745568564,2025-04-25 05:09:24,1226346917.8848245
1745827824,2025-04-28 05:10:24,787301880.4940915
1745865163,2025-04-28 15:32:43,1315410761.381238
1745945065,2025-04-29 13:44:25,1397196049.140737
1745980608,2025-04-29 23:36:48,860875300.310548
1746032271,2025-04-30 13:57:51,3111772954.677803
1746097025,2025-05-01 07:57:05,1074382248.506155
1746105336,2025-05-01 10:15:36,1503368178.0255241
1746209145,2025-05-02 15:05:45,1268403045.6034017
1746232100,2025-05-02 21:28:20,1469016561.2169242
1746244745,2025-05-03 00:59:05,705150717.598918
1746385050,2025-05-04 15:57:30,964968950.9566418
1746398447,2025-05-04 19:40:47,942035162.951115
1746440144,2025-05-05 07:15:44,1586339629.580909
1746528272,2025-05-06 07:44:32,752003123.2699612
1746586105,2025-05-06 23:48:25,1158931438.6250806
