timestamp,data,vazao_bps
1743705624,2025-04-03 15:40:24,882772299.547912
1743713924,2025-04-03 17:58:44,867458255.304662
1743726234,2025-04-03 21:23:54,755057323.271166
1743771167,2025-04-04 09:52:47,700267497.4382128
1743776965,2025-04-04 11:29:25,716691196.4739717
1743805375,2025-04-04 19:22:55,689481323.6911373
1743821357,2025-04-04 23:49:17,799470205.7212462
1743857510,2025-04-05 09:51:50,807595594.8640596
1743979312,2025-04-06 19:41:52,767807260.74165
1744000992,2025-04-07 01:43:12,696598585.1678168
1744058725,2025-04-07 17:45:25,815423740.1796417
1744076094,2025-04-07 22:34:54,465080792.9282695
1744235861,2025-04-09 18:57:41,921796042.3756626
1744396894,2025-04-11 15:41:34,834266123.7550497
1744571704,2025-04-13 16:15:04,854331765.6955954
1744594055,2025-04-13 22:27:35,814409718.4101596
1744614551,2025-04-14 04:09:11,895007819.605019
1744838557,2025-04-16 18:22:37,735071549.4246795
1745011914,2025-04-18 18:31:54,791518207.3689086
1745160608,2025-04-20 11:50:08,809435917.12663
1745248391,2025-04-21 12:13:11,596238100.966334
1745354068,2025-04-22 17:34:28,924728956.1450346
1745368450,2025-04-22 21:34:10,686758527.807946
1745470273,2025-04-24 01:51:13,903210763.0762495
1745475284,2025-04-24 03:14:44,808451608.07617
1745482534,2025-04-24 05:15:34,906149487.324552
1745580846,2025-04-25 08:34:06,882359911.66493
1745589355,2025-04-25 10:55:55,895219804.196895
1745595598,2025-04-25 12:39:58,803407281.794414
1745623712,2025-04-25 20:28:32,745466112.555148
1745631745,2025-04-25 22:42:25,614851918.1094016
1745662279,2025-04-26 07:11:19,885741743.2755107
1745682333,2025-04-26 12:45:33,840604890.0861255
1745689635,2025-04-26 14:47:15,887225921.261066
1745742438,2025-04-27 05:27:18,675792094.2203673
1745807295,2025-04-27 23:28:15,852507972.8257136
1745855820,2025-04-28 12:57:00,839143401.4364052
1745964245,2025-04-29 19:04:05,872196358.7382333
1746270757,2025-05-03 08:12:37,908286906.3162376
1746306915,2025-05-03 18:15:15,799334073.4557036
1746327075,2025-05-03 23:51:15,727732798.820061
1746571253,2025-05-06 19:40:53,882867840.3125962
1746612745,2025-05-07 07:12:25,851533965.7924867
1746627914,2025-05-07 11:25:14,915331032.49212
1746649126,2025-05-07 17:18:46,681376568.567219
1746658845,2025-05-07 20:00:45,889948922.410291
1746952576,2025-05-11 05:36:16,928622024.5704952
1747326884,2025-05-15 13:34:44,658338665.2708207
1747400143,2025-05-16 09:55:43,931273869.5404483
1747456866,2025-05-17 01:41:06,807114465.4480464
1747493224,2025-05-17 11:47:04,886780565.9124414
1747558286,2025-05-18 05:51:26,892863830.2457722
1747707748,2025-05-19 23:22:28,769311323.5598003
1748003911,2025-05-23 09:38:31,851488454.5151113
1748127432,2025-05-24 19:57:12,811081314.7736218
1748291352,2025-05-26 17:29:12,884970577.1665212
1748393567,2025-05-27 21:52:47,916794818.21237
1748508886,2025-05-29 05:54:46,753156384.103088
1748804488,2025-06-01 16:01:28,876942994.530459
1748898934,2025-06-02 18:15:34,918655849.5774616
1748960776,2025-06-03 11:26:16,914031588.2814553
1749207511,2025-06-06 07:58:31,914285088.9284812
1749221064,2025-06-06 11:44:24,891568198.0232098
1749227274,2025-06-06 13:27:54,863551408.1790316
1749790995,2025-06-13 02:03:15,748722832.968965
1749809677,2025-06-13 07:14:37,885717748.5958685
1749997502,2025-06-15 11:25:02,883309517.907566
1750019893,2025-06-15 17:38:13,902584051.825847
1750510724,2025-06-21 09:58:44,912394517.359178
1750901565,2025-06-25 22:32:45,824750788.206025
1750924585,2025-06-26 04:56:25,918941641.7374184
1750973476,2025-06-26 18:31:16,925460361.4445182
1751002072,2025-06-27 02:27:52,932295468.6428316
1751046939,2025-06-27 14:55:39,923584924.929078
1751146503,2025-06-28 18:35:03,911798789.0973462
1751166719,2025-06-29 00:11:59,919207159.701402
1751205040,2025-06-29 10:50:40,846522459.996144
1751254324,2025-06-30 00:32:04,928052159.213716
1751270437,2025-06-30 05:00:37,907703363.3738824
1751327853,2025-06-30 20:57:33,811795519.5358613
1751541514,2025-07-03 08:18:34,911562029.6257346
1751750524,2025-07-05 18:22:04,916996230.798039
1751923374,2025-07-07 18:22:54,932467471.524005
1752132784,2025-07-10 04:33:04,868912702.0426807
1752220640,2025-07-11 04:57:20,929477709.0436908
1752247838,2025-07-11 12:30:38,696014124.178536
1752413389,2025-07-13 10:29:49,923114708.2878066
1752428039,2025-07-13 14:33:59,777105489.1054136
1752479823,2025-07-14 04:57:03,825412340.2271893
1752694485,2025-07-16 16:34:45,917946576.7042032
1752779250,2025-07-17 16:07:30,920496563.8924545
1752955254,2025-07-19 17:00:54,735541383.223781
1753041006,2025-07-20 16:50:06,890202166.6754247
1753295703,2025-07-23 15:35:03,818425280.142313
1753382806,2025-07-24 15:46:46,852124627.835686
1753470044,2025-07-25 16:00:44,917339799.0064647
1753646975,2025-07-27 17:09:35,736807498.5666772
1753810723,2025-07-29 14:38:43,799500624.0948874
1754074550,2025-08-01 15:55:50,920771380.547573
1754248529,2025-08-03 16:15:29,851500611.1782087
1754334962,2025-08-04 16:16:02,897530268.8190857
1754419461,2025-08-05 15:44:21,887366417.658572
1754682640,2025-08-08 16:50:40,876648732.6099274
1754856184,2025-08-10 17:03:04,662513850.8248112
1754932672,2025-08-11 14:17:52,865317693.297993
1755105900,2025-08-13 14:25:00,934252831.930038
