timestamp,data,vazao_bps
1747290314,2025-05-15 03:25:14,549542964.6712104
1747304320,2025-05-15 07:18:40,345438284.8188677
1747338980,2025-05-15 16:56:20,557618259.289798
1747352770,2025-05-15 20:46:10,796153025.2932236
1747366989,2025-05-16 00:43:09,842461986.855674
1747381271,2025-05-16 04:41:11,785482545.417512
1747462046,2025-05-17 03:07:26,876788037.5458634
1747498877,2025-05-17 13:21:17,803517600.9910077
1747511115,2025-05-17 16:45:15,856871329.400748
1747519854,2025-05-17 19:10:54,731244179.2229798
1747547560,2025-05-18 02:52:40,589203063.5100836
1747665798,2025-05-19 11:43:18,886937610.4780754
1747898152,2025-05-22 04:15:52,823512185.3419315
1747975369,2025-05-23 01:42:49,680364632.208453
1748027655,2025-05-23 16:14:15,867354181.7630563
1748055788,2025-05-24 00:03:08,796626390.594964
1748113510,2025-05-24 16:05:10,658417344.7471657
1748180255,2025-05-25 10:37:35,763588857.914263
1748187959,2025-05-25 12:45:59,640052879.0410634
1748194339,2025-05-25 14:32:19,770228434.641284
1748253263,2025-05-26 06:54:23,845974281.91179
1748265784,2025-05-26 10:23:04,539768034.5131134
1748280723,2025-05-26 14:32:03,485040651.53488815
1748382754,2025-05-27 18:52:34,863973705.6105313
1748439875,2025-05-28 10:44:35,882599175.1670762
1748754877,2025-06-01 02:14:37,488287296.87374616
1748796461,2025-06-01 13:47:41,853780724.3230952
1748884963,2025-06-02 14:22:43,567339256.661244
1749001986,2025-06-03 22:53:06,891924303.7778364
1749174974,2025-06-05 22:56:14,719649117.600297
1749254210,2025-06-06 20:56:50,856100579.1482434
1749392531,2025-06-08 11:22:11,861478331.353869
1749732311,2025-06-12 09:45:11,868842421.9465224
1749756622,2025-06-12 16:30:22,579767504.106077
1749873407,2025-06-14 00:56:47,896685031.52924
1750830696,2025-06-25 02:51:36,869448571.1378675
1750842211,2025-06-25 06:03:31,812315406.1098678
1750866804,2025-06-25 12:53:24,887189458.8700014
1750989878,2025-06-26 23:04:38,732332136.4414724
1751062136,2025-06-27 19:08:56,593784273.334007
1751103821,2025-06-28 06:43:41,895130348.2733327
1751139510,2025-06-28 16:38:30,607986424.6780874
1751154125,2025-06-28 20:42:05,630014839.0806322
1751170488,2025-06-29 01:14:48,889989879.7710966
1751215350,2025-06-29 13:42:30,762236977.6201622
1751236225,2025-06-29 19:30:25,892278928.6791357
1751251126,2025-06-29 23:38:46,894455573.7153645
1751263790,2025-06-30 03:09:50,653910059.426377
1751277991,2025-06-30 07:06:31,897058696.676198
1751323674,2025-06-30 19:47:54,440520352.504909
1751634508,2025-07-04 10:08:28,881226042.112527
1751692652,2025-07-05 02:17:32,854588755.8886478
1751773421,2025-07-06 00:43:41,881764776.4652585
1751836723,2025-07-06 18:18:43,888284813.959423
1751852722,2025-07-06 22:45:22,442909688.4971989
1751995781,2025-07-08 14:29:41,807605295.504161
1752587462,2025-07-15 10:51:02,883722069.881548
1752725100,2025-07-17 01:05:00,843972448.2609918
1752770015,2025-07-17 13:33:35,900079320.9653722
1752791497,2025-07-17 19:31:37,600331001.6044667
1753366657,2025-07-24 11:17:37,882343748.460995
1753389103,2025-07-24 17:31:43,874898349.53813
1753904233,2025-07-30 16:37:13,536175343.42353666
1753997854,2025-07-31 18:37:34,766968758.745174
1754064880,2025-08-01 13:14:40,891186863.701544
1754201617,2025-08-03 03:13:37,656833931.35766
1754922141,2025-08-11 11:22:21,885703804.6782503
1754970558,2025-08-12 00:49:18,723865403.9398763
1755081244,2025-08-13 07:34:04,890020857.6264087
1755321101,2025-08-16 02:11:41,859082209.008581
1756402232,2025-08-28 14:30:32,606511274.4776735
1757461246,2025-09-09 20:40:46,892652823.511901
1757495272,2025-09-10 06:07:52,887872183.321604
1757715267,2025-09-12 19:14:27,896228975.0328022
1757728549,2025-09-12 22:55:49,903690464.4812733
1757813554,2025-09-13 22:32:34,925141535.938662
1757864205,2025-09-14 12:36:45,916049673.498811
1757887537,2025-09-14 19:05:37,874454669.9917805
1757924734,2025-09-15 05:25:34,904164390.273804
1758110801,2025-09-17 09:06:41,892398235.2085927
1758148026,2025-09-17 19:27:06,914160122.642518
1758265335,2025-09-19 04:02:15,910176758.602163
1758532902,2025-09-22 06:21:42,907271526.6083776
1758640355,2025-09-23 12:12:35,900003625.8436913
1758866823,2025-09-26 03:07:03,822730809.388708
