timestamp,data,vazao_bps
1743705330,2025-04-03 15:35:30,411042449.6679195
1743720968,2025-04-03 19:56:08,385352103.8873143
1743726526,2025-04-03 21:28:46,359661244.30488
1743785822,2025-04-04 13:57:02,342360680.2492245
1743798920,2025-04-04 17:35:20,257426025.822462
1743830203,2025-04-05 02:16:43,379060640.966705
1743896146,2025-04-05 20:35:46,331874834.999736
1743941684,2025-04-06 09:14:44,347602683.2979875
1743989327,2025-04-06 22:28:47,337641657.70291173
1743996284,2025-04-07 00:24:44,288882803.55312145
1744031604,2025-04-07 10:13:24,357041252.679946
1744052412,2025-04-07 16:00:12,426770965.46370685
1744224844,2025-04-09 15:54:04,414189135.33762777
1744259629,2025-04-10 01:33:49,424673386.1683466
1744267112,2025-04-10 03:38:32,362284420.9092415
1744418247,2025-04-11 21:37:27,428898571.92182136
1744469067,2025-04-12 11:44:27,354418103.21012974
1744563370,2025-04-13 13:56:10,260571162.05711618
1744577813,2025-04-13 17:56:53,348088698.581067
1744587055,2025-04-13 20:30:55,446783425.199349
1744615788,2025-04-14 04:29:48,355991605.3987408
1744629717,2025-04-14 08:21:57,434634556.41444963
1744736196,2025-04-15 13:56:36,341311197.8854818
1744760575,2025-04-15 20:42:55,439878423.78116286
1744788080,2025-04-16 04:21:20,348127197.1872803
1744881695,2025-04-17 06:21:35,390584971.1389585
1745100695,2025-04-19 19:11:35,382729780.72426313
1745133893,2025-04-20 04:24:53,341166696.85385525
1745152831,2025-04-20 09:40:31,357564505.3911264
1745227577,2025-04-21 06:26:17,399385902.90045226
1745246838,2025-04-21 11:47:18,427819179.12767166
1745336352,2025-04-22 12:39:12,341439527.8229336
1745375338,2025-04-22 23:28:58,293076171.3867201
1745440632,2025-04-23 17:37:12,220725821.8871369
1745476585,2025-04-24 03:36:25,351273504.4739319
1745502792,2025-04-24 10:53:12,343933048.376567
1745508731,2025-04-24 12:32:11,405798526.4913998
1745580748,2025-04-25 08:32:28,368595326.49547964
1745756884,2025-04-27 09:28:04,342361176.6738242
1745763811,2025-04-27 11:23:31,324534758.8021382
1746068580,2025-05-01 00:03:00,387972770.8245062
1746147048,2025-05-01 21:50:48,230162662.16266215
