timestamp,data,vazao_bps
1752101720,2025-07-09 19:55:20,2478092119.7707014
1752155145,2025-07-10 10:45:45,1979655760.6903367
1752240765,2025-07-11 10:32:45,2358392872.994211
1752277273,2025-07-11 20:41:13,2272750865.9731684
1752344708,2025-07-12 15:25:08,2487670686.0440755
1752464840,2025-07-14 00:47:20,2348634977.590672
1752582443,2025-07-15 09:27:23,2371814280.0608683
1752633779,2025-07-15 23:42:59,2509744746.625091
1752663211,2025-07-16 07:53:31,2369715881.8984833
1752712760,2025-07-16 21:39:20,2171235950.5259476
1752787395,2025-07-17 18:23:15,1938726499.2242904
1752793176,2025-07-17 19:59:36,2251746328.9442
1752813687,2025-07-18 01:41:27,2442600216.68559
1752966717,2025-07-19 20:11:57,2268977416.2102113
1752988512,2025-07-20 02:15:12,2429337673.767271
1753055685,2025-07-20 20:54:45,2487585790.9798927
1753164349,2025-07-22 03:05:49,2362080504.1100435
1753179406,2025-07-22 07:16:46,2487525468.571731
1753185294,2025-07-22 08:54:54,1950874330.2122025
1753221426,2025-07-22 18:57:06,2372251727.6535516
1753234917,2025-07-22 22:41:57,1655337933.1971772
1753315967,2025-07-23 21:12:47,2361271310.4003835
1753442071,2025-07-25 08:14:31,2428284773.9510145
1753461453,2025-07-25 13:37:33,2531134607.3887
1753476220,2025-07-25 17:43:40,2219097838.2434587
1753512497,2025-07-26 03:48:17,2317197239.9205837
1753592516,2025-07-27 02:01:56,2397874040.5560517
1753629731,2025-07-27 12:22:11,2464699138.3559
1753703064,2025-07-28 08:44:24,1682065517.816858
1753795858,2025-07-29 10:30:58,2195581011.359133
1753833839,2025-07-29 21:03:59,2246150363.1033316
1754007774,2025-07-31 21:22:54,2399827294.6972823
1754095435,2025-08-01 21:43:55,1894903136.7337146
1754115296,2025-08-02 03:14:56,2399793698.2658343
1754143604,2025-08-02 11:06:44,2512243824.7516346
1754419662,2025-08-05 15:47:42,2454919396.4425454
1754683260,2025-08-08 17:01:00,2131680292.6057441
1754710578,2025-08-09 00:36:18,2457643170.756414
1754756542,2025-08-09 13:22:22,2441426781.2239
1754838651,2025-08-10 12:10:51,1980213993.64607
1754860367,2025-08-10 18:12:47,2336795716.91136
1754978162,2025-08-12 02:56:02,2450926021.0534673
1755109432,2025-08-13 15:23:52,2340418241.8249326
1755129480,2025-08-13 20:58:00,2298082602.042541
1755168024,2025-08-14 07:40:24,2495260125.928174
1755253303,2025-08-15 07:21:43,2395679514.29105
1755276710,2025-08-15 13:51:50,2239306518.5933414
1755341343,2025-08-16 07:49:03,2043958541.2121356
1755479248,2025-08-17 22:07:28,1858204877.4936674
1755515821,2025-08-18 08:17:01,1682079329.9895544
1755668374,2025-08-20 02:39:34,2274233296.9428763
1755772468,2025-08-21 07:34:28,2371730295.97604
1755930420,2025-08-23 03:27:00,2482549204.6740084
1756018671,2025-08-24 03:57:51,2395682389.044516
1756055473,2025-08-24 14:11:13,2386221495.473644
1756085053,2025-08-24 22:24:13,2361802420.222135
1756091316,2025-08-25 00:08:36,2234947456.0066566
1756097465,2025-08-25 01:51:05,2438497871.915748
1756106064,2025-08-25 04:14:24,2300574315.0666437
1756135888,2025-08-25 12:31:28,2330635614.8564615
1756208978,2025-08-26 08:49:38,2287553314.9599156
1756265633,2025-08-27 00:33:53,1796604337.1277623
1756541674,2025-08-30 05:14:34,2130227142.2173038
1756667560,2025-08-31 16:12:40,1994624354.4826908
1756826576,2025-09-02 12:22:56,2339632626.404111
1756892686,2025-09-03 06:44:46,2364423321.0973268
1756972134,2025-09-04 04:48:54,2305445838.692573
1757014985,2025-09-04 16:43:05,2341214107.968625
1757046400,2025-09-05 01:26:40,2402017730.255857
1757103440,2025-09-05 17:17:20,2247149294.0169435
1757126839,2025-09-05 23:47:19,2482833935.6577525
1757192290,2025-09-06 17:58:10,2445717462.58489
1757532231,2025-09-10 16:23:51,2664460925.0701756
1757541376,2025-09-10 18:56:16,2672257856.325547
1757622658,2025-09-11 17:30:58,2353623747.3706946
1757739255,2025-09-13 01:54:15,2640436536.5940633
1757749123,2025-09-13 04:38:43,2671516049.809367
1757769643,2025-09-13 10:20:43,2681104108.4552054
1757878723,2025-09-14 16:38:43,2672935010.73333
1757901983,2025-09-14 23:06:23,2185931151.5071754
1757943293,2025-09-15 10:34:53,2214860256.538721
1757973326,2025-09-15 18:55:26,2662624066.5826426
1758023460,2025-09-16 08:51:00,2701688921.59024
1758059714,2025-09-16 18:55:14,2697994047.613691
1758170095,2025-09-18 01:34:55,2307263673.1264524
1758207016,2025-09-18 11:50:16,2219874430.323141
1758221696,2025-09-18 15:54:56,2336178501.869311
1758234670,2025-09-18 19:31:10,2278997573.9493
1758270881,2025-09-19 05:34:41,2595999431.014253
1758337210,2025-09-20 00:00:10,2617237274.033379
1758342775,2025-09-20 01:32:55,2393616167.826073
1758402069,2025-09-20 18:01:09,2658571461.7949066
1758439929,2025-09-21 04:32:09,2585231063.5227613
1758534731,2025-09-22 06:52:11,2636686143.4753737
1758561837,2025-09-22 14:23:57,2275613239.397762
1758590703,2025-09-22 22:25:03,2644298896.266909
1758654501,2025-09-23 16:08:21,2670183576.5409555
1758661089,2025-09-23 17:58:09,2528868215.20018
1758756407,2025-09-24 20:26:47,2662744946.928973
1758894585,2025-09-26 10:49:45,2617076807.2820764
