timestamp,data,vazao_bps
1757800025,2025-09-13 18:47:05,3531071558.535415
1757959911,2025-09-15 15:11:51,4234675869.870348
1757989004,2025-09-15 23:16:44,6278878111.1024885
1758147251,2025-09-17 19:14:11,1555563507.1162796
1758212798,2025-09-18 13:26:38,3905949115.354204
1758227550,2025-09-18 17:32:30,4172815703.068266
1758257378,2025-09-19 01:49:38,1549282504.6905346
1758285234,2025-09-19 09:33:54,1812295344.3772745
1758507765,2025-09-21 23:22:45,1077949117.2868633
1758538999,2025-09-22 08:03:19,1280835327.8329344
1758632430,2025-09-23 10:00:30,3093304458.61758
1758785706,2025-09-25 04:35:06,4386650799.575306
1758850918,2025-09-25 22:41:58,2329424512.306043
1758901447,2025-09-26 12:44:07,1758985624.3550315
