timestamp,data,vazao_bps
1743723845,2025-04-03 20:44:05,241173046.75665987
1743795567,2025-04-04 16:39:27,273153501.6929966
1743802788,2025-04-04 18:39:48,275775887.87503743
1743824838,2025-04-05 00:47:18,258998453.29891732
1743904855,2025-04-05 23:00:55,254279896.1379117
1744355478,2025-04-11 04:11:18,236453876.17730618
1744377841,2025-04-11 10:24:01,282591839.5724551
1744428368,2025-04-12 00:26:08,317194002.1044984
1744455456,2025-04-12 07:57:36,266342059.42303786
1744472376,2025-04-12 12:39:36,218103742.56887725
1744485209,2025-04-12 16:13:29,300941507.61198
1744514708,2025-04-13 00:25:08,251624950.0191125
1744542159,2025-04-13 08:02:39,249561262.69288388
1744592915,2025-04-13 22:08:35,259069140.3633464
1744636740,2025-04-14 10:19:00,246415396.96230954
1744646131,2025-04-14 12:55:31,254773484.3525972
1744703835,2025-04-15 04:57:15,233308556.62454626
1744820484,2025-04-16 13:21:24,285737545.7619688
1744842582,2025-04-16 19:29:42,289936830.7871511
1744892290,2025-04-17 09:18:10,257424069.39483914
1745022235,2025-04-18 21:23:55,351273328.8369953
1745057224,2025-04-19 07:07:04,214434060.04257506
1745144372,2025-04-20 07:19:32,275251750.503501
1745187920,2025-04-20 19:25:20,247464257.703535
1745254765,2025-04-21 13:59:25,257424841.66534835
1745282821,2025-04-21 21:47:01,288358500.9254753
1745355141,2025-04-22 17:52:21,229614195.23943654
1745400372,2025-04-23 06:26:12,291504215.4512646
1745436442,2025-04-23 16:27:22,350577449.973433
1745465186,2025-04-24 00:26:26,225444166.894042
1745478631,2025-04-24 04:10:31,258473273.1984987
1745515735,2025-04-24 14:28:55,274203268.37768066
1745626733,2025-04-25 21:18:53,238551302.40643266
1745742316,2025-04-27 05:25:16,283115279.3520126
1745805399,2025-04-27 22:56:39,252707144.51928785
1745891034,2025-04-28 22:43:54,299368777.305655
1745969235,2025-04-29 20:27:15,285268698.7724389
1745974388,2025-04-29 21:53:08,256377075.55822182
1745986257,2025-04-30 01:10:57,244842802.0535026
1746013804,2025-04-30 08:50:04,230687227.5119005
1746062725,2025-04-30 22:25:25,208142273.55731794
1746080559,2025-05-01 03:22:39,240124036.06821984
1746182041,2025-05-02 07:34:01,249037123.74826086
1746194405,2025-05-02 11:00:05,249575164.03925183
1746266225,2025-05-03 06:57:05,232891246.50920308
1746288479,2025-05-03 13:07:59,260571683.20053473
1746419806,2025-05-05 01:36:46,242745708.11856216
1746500563,2025-05-06 00:02:43,312079068.6880687
1746551026,2025-05-06 14:03:46,238551517.1030342
1746672855,2025-05-07 23:54:15,198174611.5910043
1746776258,2025-05-09 04:37:38,275775584.5214546
1746782806,2025-05-09 06:26:46,235405135.4461484
1746833543,2025-05-09 20:32:23,285737231.4503699
1747138898,2025-05-13 09:21:38,240124492.30500615
1747335571,2025-05-15 15:59:31,284589161.9886727
1747450432,2025-05-16 23:53:52,230162616.1300929
1747509118,2025-05-17 16:11:58,257425124.83236268
1747594360,2025-05-18 15:52:40,213385418.7161478
1747623443,2025-05-18 23:57:23,208666832.66683266
1747775752,2025-05-20 18:15:52,219676573.1455421
1750633814,2025-06-22 20:10:14,411566080
1750699633,2025-06-23 14:27:13,398983646.78037614
1750764013,2025-06-24 08:20:13,355467050.71976954
1750784085,2025-06-24 13:54:45,212336969.12230214
1750939609,2025-06-26 09:06:49,330302216.210208
1750973369,2025-06-26 18:29:29,327680212.99213845
