timestamp,data,vazao_bps
1747311788,2025-05-15 09:23:08,646834516.0914534
1747411087,2025-05-16 12:58:07,755756181.118044
1747474860,2025-05-17 06:41:00,645895397.740366
1747481892,2025-05-17 08:38:12,658317862.735276
1747658085,2025-05-19 09:34:45,738422838.3999794
1747803443,2025-05-21 01:57:23,786126343.9068648
1747905670,2025-05-22 06:21:10,911122258.070177
1747931697,2025-05-22 13:34:57,665437803.1795423
1747975169,2025-05-23 01:39:29,895186713.440169
1748000060,2025-05-23 08:34:20,892586875.8885595
1748007409,2025-05-23 10:36:49,871317339.438588
1748013775,2025-05-23 12:22:55,634480616.263644
1748034834,2025-05-23 18:13:54,937820912.562224
1748275189,2025-05-26 12:59:49,736335696.7774162
1748347030,2025-05-27 08:57:10,894241601.254749
1748433854,2025-05-28 09:04:14,893992255.3506223
1748441135,2025-05-28 11:05:35,910116232.4036105
1748460798,2025-05-28 16:33:18,527387634.32076037
1748470144,2025-05-28 19:09:04,923841418.7095573
1748534699,2025-05-29 13:04:59,897328403.635886
1748570267,2025-05-29 22:57:47,879889176.7474233
1748732847,2025-05-31 20:07:27,926795037.6810713
1748768818,2025-06-01 06:06:58,546959697.008604
1748781115,2025-06-01 09:31:55,705340679.6209316
1748870559,2025-06-02 10:22:39,845129310.7392135
1748885654,2025-06-02 14:34:14,518631415.6410215
1748898466,2025-06-02 18:07:46,431723127.5828635
1749013311,2025-06-04 02:01:51,866721632.9490505
1749101586,2025-06-05 02:33:06,805061291.2993755
1749125003,2025-06-05 09:03:23,936852440.709178
1749165658,2025-06-05 20:20:58,863656556.4192247
1749173996,2025-06-05 22:39:56,614399098.900545
1749531118,2025-06-10 01:51:58,716266362.589009
1750156248,2025-06-17 07:30:48,937543072.259128
1750387831,2025-06-19 23:50:31,934267419.1577822
1750559688,2025-06-21 23:34:48,909374402.0240364
1750634930,2025-06-22 20:28:50,772341035.717298
1750713801,2025-06-23 18:23:21,724689713.031801
1751025106,2025-06-27 08:51:46,556019513.5842894
1751061628,2025-06-27 19:00:28,651732376.1214077
1751068208,2025-06-27 20:50:08,908252235.4527017
1751104956,2025-06-28 07:02:36,903680433.9032948
1751233973,2025-06-29 18:52:53,594834590.827278
1751378414,2025-07-01 11:00:14,875693070.224231
1751414929,2025-07-01 21:08:49,830604061.9157053
1751453277,2025-07-02 07:47:57,764935687.2504423
1751458481,2025-07-02 09:14:41,830299794.1437465
1751480012,2025-07-02 15:13:32,547661058.3043156
1751540455,2025-07-03 08:00:55,506946092.396436
1751847272,2025-07-06 21:14:32,598581518.1198707
1751983413,2025-07-08 11:03:33,910719419.5015546
1752040402,2025-07-09 02:53:22,654799992.6604004
1752615783,2025-07-15 18:43:03,906197463.116148
1753492070,2025-07-25 22:07:50,646232852.174081
1753592914,2025-07-27 02:08:34,547015049.3058118
1753663235,2025-07-27 21:40:35,647682305.325815
1754384027,2025-08-05 05:53:47,630902059.854722
1754551235,2025-08-07 04:20:35,925077544.849987
1754991682,2025-08-12 06:41:22,851466041.475434
1755270020,2025-08-15 12:00:20,936833176.8361815
1755385062,2025-08-16 19:57:42,662852347.0073974
1755661701,2025-08-20 00:48:21,935271477.8233577
1755704388,2025-08-20 12:39:48,810330457.5182743
1755922496,2025-08-23 01:14:56,928024964.7158916
1758576313,2025-09-22 18:25:13,902378968.275198
1758821767,2025-09-25 14:36:07,864177877.5665826
